,timeStamp,resourceId,value,subjectId
10,"10/09/2023, 02:13:36",13.1.85,1,lumi.158d0008f34cd6
9,"10/09/2023, 12:54:32",13.1.85,1,lumi.158d0008f34cd6
8,"10/09/2023, 14:52:07",13.1.85,1,lumi.158d0008f34cd6
7,"10/09/2023, 21:41:54",13.1.85,1,lumi.158d0008f34cd6
6,"10/10/2023, 15:22:58",13.1.85,1,lumi.158d0008f34cd6
5,"10/10/2023, 15:36:07",13.1.85,1,lumi.158d0008f34cd6
4,"10/10/2023, 15:52:44",13.1.85,2,lumi.158d0008f34cd6
3,"10/10/2023, 15:53:06",13.1.85,1,lumi.158d0008f34cd6
2,"10/10/2023, 19:41:39",13.1.85,1,lumi.158d0008f34cd6
1,"10/10/2023, 19:49:20",13.1.85,1,lumi.158d0008f34cd6
0,"10/10/2023, 22:57:01",13.1.85,1,lumi.158d0008f34cd6
