,timeStamp,resourceId,value,subjectId
41,"11/23/2023, 01:54:57",0.3.85,0,lumi.54ef44100065cf4d
40,"11/23/2023, 02:41:16",0.3.85,24,lumi.54ef44100065cf4d
39,"11/23/2023, 02:43:05",0.3.85,11,lumi.54ef44100065cf4d
38,"11/23/2023, 02:43:10",0.3.85,24,lumi.54ef44100065cf4d
37,"11/23/2023, 02:43:49",0.3.85,15,lumi.54ef44100065cf4d
36,"11/23/2023, 02:43:59",0.3.85,27,lumi.54ef44100065cf4d
35,"11/23/2023, 02:44:19",0.3.85,36,lumi.54ef44100065cf4d
34,"11/23/2023, 02:45:09",0.3.85,29,lumi.54ef44100065cf4d
33,"11/23/2023, 02:49:26",0.3.85,28,lumi.54ef44100065cf4d
32,"11/23/2023, 02:54:10",0.3.85,21,lumi.54ef44100065cf4d
31,"11/23/2023, 02:54:55",0.3.85,13,lumi.54ef44100065cf4d
30,"11/23/2023, 02:55:00",0.3.85,23,lumi.54ef44100065cf4d
29,"11/23/2023, 03:00:51",0.3.85,39,lumi.54ef44100065cf4d
28,"11/23/2023, 03:01:21",0.3.85,24,lumi.54ef44100065cf4d
27,"11/23/2023, 04:38:24",0.3.85,24,lumi.54ef44100065cf4d
26,"11/23/2023, 04:41:34",0.3.85,11,lumi.54ef44100065cf4d
25,"11/23/2023, 04:41:39",0.3.85,21,lumi.54ef44100065cf4d
24,"11/23/2023, 05:18:42",0.3.85,40,lumi.54ef44100065cf4d
23,"11/23/2023, 05:18:57",0.3.85,30,lumi.54ef44100065cf4d
22,"11/23/2023, 05:19:22",0.3.85,23,lumi.54ef44100065cf4d
21,"11/23/2023, 05:32:53",0.3.85,24,lumi.54ef44100065cf4d
20,"11/23/2023, 05:35:39",0.3.85,16,lumi.54ef44100065cf4d
19,"11/23/2023, 05:35:53",0.3.85,23,lumi.54ef44100065cf4d
18,"11/23/2023, 07:21:51",0.3.85,25,lumi.54ef44100065cf4d
17,"11/23/2023, 07:51:34",0.3.85,30,lumi.54ef44100065cf4d
16,"11/23/2023, 08:16:19",0.3.85,35,lumi.54ef44100065cf4d
15,"11/23/2023, 08:21:38",0.3.85,37,lumi.54ef44100065cf4d
14,"11/23/2023, 08:43:00",0.3.85,44,lumi.54ef44100065cf4d
13,"11/23/2023, 08:49:06",0.3.85,52,lumi.54ef44100065cf4d
12,"11/23/2023, 09:00:14",0.3.85,62,lumi.54ef44100065cf4d
11,"11/23/2023, 09:01:28",0.3.85,40,lumi.54ef44100065cf4d
10,"11/23/2023, 09:10:48",0.3.85,44,lumi.54ef44100065cf4d
9,"11/23/2023, 09:12:44",0.3.85,47,lumi.54ef44100065cf4d
8,"11/23/2023, 09:16:02",0.3.85,40,lumi.54ef44100065cf4d
7,"11/23/2023, 09:29:28",0.3.85,47,lumi.54ef44100065cf4d
6,"11/23/2023, 10:05:16",0.3.85,55,lumi.54ef44100065cf4d
5,"11/23/2023, 10:17:56",0.3.85,56,lumi.54ef44100065cf4d
4,"11/23/2023, 10:59:45",0.3.85,64,lumi.54ef44100065cf4d
3,"11/23/2023, 11:11:50",0.3.85,49,lumi.54ef44100065cf4d
2,"11/23/2023, 11:14:28",0.3.85,60,lumi.54ef44100065cf4d
1,"11/23/2023, 11:38:03",0.3.85,71,lumi.54ef44100065cf4d
0,"11/23/2023, 11:54:14",0.3.85,71,lumi.54ef44100065cf4d
