,timeStamp,resourceId,value,subjectId
31,"10/01/2023, 12:05:20",0.3.85,410,lumi.54ef44100065d28b
30,"10/01/2023, 12:12:08",0.3.85,404,lumi.54ef44100065d28b
29,"10/01/2023, 12:49:52",0.3.85,348,lumi.54ef44100065d28b
28,"10/01/2023, 13:06:59",0.3.85,377,lumi.54ef44100065d28b
27,"10/01/2023, 14:01:49",0.3.85,377,lumi.54ef44100065d28b
26,"10/01/2023, 14:56:40",0.3.85,350,lumi.54ef44100065d28b
25,"10/01/2023, 15:16:58",0.3.85,295,lumi.54ef44100065d28b
24,"10/01/2023, 15:32:59",0.3.85,250,lumi.54ef44100065d28b
23,"10/01/2023, 15:51:31",0.3.85,221,lumi.54ef44100065d28b
22,"10/01/2023, 15:53:52",0.3.85,212,lumi.54ef44100065d28b
21,"10/01/2023, 16:01:01",0.3.85,180,lumi.54ef44100065d28b
20,"10/01/2023, 16:15:57",0.3.85,152,lumi.54ef44100065d28b
19,"10/01/2023, 16:29:00",0.3.85,129,lumi.54ef44100065d28b
18,"10/01/2023, 16:42:22",0.3.85,109,lumi.54ef44100065d28b
17,"10/01/2023, 16:44:06",0.3.85,91,lumi.54ef44100065d28b
16,"10/01/2023, 16:45:26",0.3.85,77,lumi.54ef44100065d28b
15,"10/01/2023, 16:46:21",0.3.85,67,lumi.54ef44100065d28b
14,"10/01/2023, 16:46:28",0.3.85,65,lumi.54ef44100065d28b
13,"10/01/2023, 16:47:18",0.3.85,55,lumi.54ef44100065d28b
12,"10/01/2023, 16:47:53",0.3.85,48,lumi.54ef44100065d28b
11,"10/01/2023, 16:48:33",0.3.85,41,lumi.54ef44100065d28b
10,"10/01/2023, 16:49:32",0.3.85,34,lumi.54ef44100065d28b
9,"10/01/2023, 16:54:31",0.3.85,27,lumi.54ef44100065d28b
8,"10/01/2023, 17:11:43",0.3.85,20,lumi.54ef44100065d28b
7,"10/01/2023, 17:34:58",0.3.85,13,lumi.54ef44100065d28b
6,"10/01/2023, 17:41:11",0.3.85,12,lumi.54ef44100065d28b
5,"10/01/2023, 17:54:56",0.3.85,6,lumi.54ef44100065d28b
4,"10/01/2023, 18:13:32",0.3.85,0,lumi.54ef44100065d28b
3,"10/01/2023, 19:30:52",0.3.85,0,lumi.54ef44100065d28b
2,"10/01/2023, 20:25:42",0.3.85,0,lumi.54ef44100065d28b
1,"10/01/2023, 22:15:23",0.3.85,0,lumi.54ef44100065d28b
0,"10/01/2023, 23:10:13",0.3.85,0,lumi.54ef44100065d28b
