,timeStamp,resourceId,value,subjectId
17,"10/21/2023, 00:47:41",13.1.85,1,lumi.158d0008f34a8f
16,"10/21/2023, 12:57:41",13.1.85,1,lumi.158d0008f34a8f
15,"10/21/2023, 14:48:36",13.1.85,1,lumi.158d0008f34a8f
14,"10/21/2023, 17:04:47",13.1.85,1,lumi.158d0008f34a8f
13,"10/21/2023, 18:50:59",13.1.85,1,lumi.158d0008f34a8f
12,"10/21/2023, 19:23:11",13.1.85,1,lumi.158d0008f34a8f
11,"10/21/2023, 19:23:20",13.1.85,2,lumi.158d0008f34a8f
10,"10/21/2023, 21:52:02",13.1.85,2,lumi.158d0008f34a8f
9,"10/21/2023, 21:52:03",13.1.85,1,lumi.158d0008f34a8f
8,"10/21/2023, 22:01:09",13.1.85,1,lumi.158d0008f34a8f
7,"10/21/2023, 22:53:55",13.1.85,2,lumi.158d0008f34a8f
6,"10/21/2023, 22:53:56",13.1.85,1,lumi.158d0008f34a8f
5,"10/22/2023, 00:00:18",13.1.85,1,lumi.158d0008f34a8f
4,"10/22/2023, 11:27:44",13.1.85,1,lumi.158d0008f34a8f
3,"10/22/2023, 11:27:53",13.1.85,2,lumi.158d0008f34a8f
2,"10/22/2023, 12:02:46",13.1.85,1,lumi.158d0008f34a8f
1,"10/22/2023, 14:52:13",13.1.85,1,lumi.158d0008f34a8f
0,"10/22/2023, 15:44:35",13.1.85,1,lumi.158d0008f34a8f
