,timeStamp,resourceId,value,subjectId
15,"10/15/2023, 12:54:37",3.1.85,1,lumi.54ef4410003fe65f
14,"10/15/2023, 12:54:44",3.1.85,0,lumi.54ef4410003fe65f
13,"10/15/2023, 18:59:06",3.1.85,1,lumi.54ef4410003fe65f
12,"10/15/2023, 18:59:09",3.1.85,0,lumi.54ef4410003fe65f
11,"10/16/2023, 08:15:25",3.1.85,1,lumi.54ef4410003fe65f
10,"10/16/2023, 08:15:32",3.1.85,0,lumi.54ef4410003fe65f
9,"10/16/2023, 09:01:01",3.1.85,1,lumi.54ef4410003fe65f
8,"10/16/2023, 09:01:03",3.1.85,0,lumi.54ef4410003fe65f
7,"10/16/2023, 12:32:12",3.1.85,1,lumi.54ef4410003fe65f
6,"10/16/2023, 12:32:18",3.1.85,0,lumi.54ef4410003fe65f
5,"10/16/2023, 14:32:38",3.1.85,1,lumi.54ef4410003fe65f
4,"10/16/2023, 14:32:41",3.1.85,0,lumi.54ef4410003fe65f
3,"10/16/2023, 16:15:37",3.1.85,1,lumi.54ef4410003fe65f
2,"10/16/2023, 16:15:43",3.1.85,0,lumi.54ef4410003fe65f
1,"10/16/2023, 17:58:21",3.1.85,1,lumi.54ef4410003fe65f
0,"10/16/2023, 17:58:26",3.1.85,0,lumi.54ef4410003fe65f
