,timeStamp,resourceId,value,subjectId
76,"10/15/2023, 10:54:32",13.1.85,1,lumi.158d0008f34fdf
75,"10/15/2023, 12:36:23",13.1.85,2,lumi.158d0008f34fdf
74,"10/15/2023, 20:19:48",13.1.85,1,lumi.158d0008f34fdf
73,"10/15/2023, 20:19:50",13.1.85,2,lumi.158d0008f34fdf
72,"10/15/2023, 20:27:11",13.1.85,1,lumi.158d0008f34fdf
71,"10/15/2023, 20:40:06",13.1.85,2,lumi.158d0008f34fdf
70,"10/15/2023, 20:40:16",13.1.85,2,lumi.158d0008f34fdf
69,"10/15/2023, 20:40:18",13.1.85,2,lumi.158d0008f34fdf
68,"10/15/2023, 20:42:21",13.1.85,1,lumi.158d0008f34fdf
67,"10/15/2023, 20:45:31",13.1.85,2,lumi.158d0008f34fdf
66,"10/15/2023, 20:45:34",13.1.85,2,lumi.158d0008f34fdf
65,"10/15/2023, 20:45:42",13.1.85,2,lumi.158d0008f34fdf
64,"10/15/2023, 20:45:57",13.1.85,2,lumi.158d0008f34fdf
63,"10/15/2023, 20:46:03",13.1.85,2,lumi.158d0008f34fdf
62,"10/15/2023, 20:46:08",13.1.85,2,lumi.158d0008f34fdf
61,"10/15/2023, 20:46:40",13.1.85,2,lumi.158d0008f34fdf
60,"10/15/2023, 20:48:50",13.1.85,2,lumi.158d0008f34fdf
59,"10/15/2023, 20:48:54",13.1.85,2,lumi.158d0008f34fdf
58,"10/15/2023, 20:51:32",13.1.85,2,lumi.158d0008f34fdf
57,"10/15/2023, 20:53:58",13.1.85,2,lumi.158d0008f34fdf
56,"10/15/2023, 20:56:48",13.1.85,2,lumi.158d0008f34fdf
55,"10/15/2023, 20:56:51",13.1.85,1,lumi.158d0008f34fdf
54,"10/15/2023, 21:17:12",13.1.85,1,lumi.158d0008f34fdf
53,"10/15/2023, 21:17:36",13.1.85,2,lumi.158d0008f34fdf
52,"10/15/2023, 21:17:40",13.1.85,2,lumi.158d0008f34fdf
51,"10/15/2023, 21:21:25",13.1.85,2,lumi.158d0008f34fdf
50,"10/15/2023, 21:24:59",13.1.85,1,lumi.158d0008f34fdf
49,"10/15/2023, 21:25:01",13.1.85,2,lumi.158d0008f34fdf
48,"10/15/2023, 21:51:08",13.1.85,1,lumi.158d0008f34fdf
47,"10/15/2023, 21:57:46",13.1.85,2,lumi.158d0008f34fdf
46,"10/15/2023, 22:07:17",13.1.85,1,lumi.158d0008f34fdf
45,"10/15/2023, 22:07:19",13.1.85,2,lumi.158d0008f34fdf
44,"10/15/2023, 22:24:02",13.1.85,2,lumi.158d0008f34fdf
43,"10/15/2023, 22:38:48",13.1.85,1,lumi.158d0008f34fdf
42,"10/15/2023, 22:42:50",13.1.85,2,lumi.158d0008f34fdf
41,"10/15/2023, 22:51:07",13.1.85,2,lumi.158d0008f34fdf
40,"10/15/2023, 22:58:26",13.1.85,2,lumi.158d0008f34fdf
39,"10/15/2023, 22:58:32",13.1.85,2,lumi.158d0008f34fdf
38,"10/15/2023, 23:00:05",13.1.85,2,lumi.158d0008f34fdf
37,"10/15/2023, 23:00:07",13.1.85,2,lumi.158d0008f34fdf
36,"10/15/2023, 23:02:29",13.1.85,1,lumi.158d0008f34fdf
35,"10/15/2023, 23:02:31",13.1.85,2,lumi.158d0008f34fdf
34,"10/15/2023, 23:15:53",13.1.85,2,lumi.158d0008f34fdf
33,"10/15/2023, 23:17:09",13.1.85,2,lumi.158d0008f34fdf
32,"10/15/2023, 23:17:12",13.1.85,2,lumi.158d0008f34fdf
31,"10/15/2023, 23:17:20",13.1.85,2,lumi.158d0008f34fdf
30,"10/15/2023, 23:19:21",13.1.85,1,lumi.158d0008f34fdf
29,"10/15/2023, 23:26:41",13.1.85,2,lumi.158d0008f34fdf
28,"10/15/2023, 23:26:46",13.1.85,2,lumi.158d0008f34fdf
27,"10/15/2023, 23:27:04",13.1.85,2,lumi.158d0008f34fdf
26,"10/15/2023, 23:30:05",13.1.85,2,lumi.158d0008f34fdf
25,"10/15/2023, 23:30:32",13.1.85,1,lumi.158d0008f34fdf
24,"10/15/2023, 23:30:35",13.1.85,2,lumi.158d0008f34fdf
23,"10/15/2023, 23:32:43",13.1.85,2,lumi.158d0008f34fdf
22,"10/15/2023, 23:39:46",13.1.85,2,lumi.158d0008f34fdf
21,"10/15/2023, 23:40:32",13.1.85,2,lumi.158d0008f34fdf
20,"10/15/2023, 23:44:04",13.1.85,2,lumi.158d0008f34fdf
19,"10/15/2023, 23:47:32",13.1.85,2,lumi.158d0008f34fdf
18,"10/15/2023, 23:48:24",13.1.85,2,lumi.158d0008f34fdf
17,"10/15/2023, 23:50:08",13.1.85,2,lumi.158d0008f34fdf
16,"10/15/2023, 23:53:19",13.1.85,2,lumi.158d0008f34fdf
15,"10/15/2023, 23:56:38",13.1.85,2,lumi.158d0008f34fdf
14,"10/15/2023, 23:59:31",13.1.85,1,lumi.158d0008f34fdf
13,"10/16/2023, 00:06:52",13.1.85,2,lumi.158d0008f34fdf
12,"10/16/2023, 00:07:57",13.1.85,2,lumi.158d0008f34fdf
11,"10/16/2023, 00:08:06",13.1.85,2,lumi.158d0008f34fdf
10,"10/16/2023, 00:09:17",13.1.85,2,lumi.158d0008f34fdf
9,"10/16/2023, 00:16:20",13.1.85,2,lumi.158d0008f34fdf
8,"10/16/2023, 00:24:10",13.1.85,2,lumi.158d0008f34fdf
7,"10/16/2023, 00:31:46",13.1.85,2,lumi.158d0008f34fdf
6,"10/16/2023, 00:32:26",13.1.85,2,lumi.158d0008f34fdf
5,"10/16/2023, 00:51:12",13.1.85,2,lumi.158d0008f34fdf
4,"10/16/2023, 00:55:09",13.1.85,2,lumi.158d0008f34fdf
3,"10/16/2023, 00:56:51",13.1.85,2,lumi.158d0008f34fdf
2,"10/16/2023, 00:57:33",13.1.85,2,lumi.158d0008f34fdf
1,"10/16/2023, 01:02:16",13.1.85,2,lumi.158d0008f34fdf
0,"10/16/2023, 01:02:21",13.1.85,1,lumi.158d0008f34fdf
