,timeStamp,resourceId,value,subjectId
12,"11/30/2023, 18:25:39",0.3.85,102380,lumi.54ef44100053a193
11,"11/30/2023, 18:34:03",0.3.85,102350,lumi.54ef44100053a193
10,"11/30/2023, 19:05:26",0.1.85,1658,lumi.54ef44100053a193
9,"11/30/2023, 19:05:26",0.2.85,3478,lumi.54ef44100053a193
8,"11/30/2023, 19:05:26",0.3.85,102300,lumi.54ef44100053a193
7,"11/30/2023, 19:50:55",0.3.85,102320,lumi.54ef44100053a193
6,"11/30/2023, 19:55:17",0.1.85,1636,lumi.54ef44100053a193
5,"11/30/2023, 20:00:13",0.1.85,1641,lumi.54ef44100053a193
4,"11/30/2023, 20:00:13",0.2.85,3387,lumi.54ef44100053a193
3,"11/30/2023, 20:00:13",0.3.85,102300,lumi.54ef44100053a193
2,"11/30/2023, 20:55:00",0.1.85,1645,lumi.54ef44100053a193
1,"11/30/2023, 20:55:00",0.2.85,3441,lumi.54ef44100053a193
0,"11/30/2023, 20:55:00",0.3.85,102300,lumi.54ef44100053a193
