,timeStamp,resourceId,value,subjectId
15,"10/05/2023, 02:27:33",13.1.85,1,lumi.158d0008f34a8f
14,"10/05/2023, 05:28:37",13.1.85,1,lumi.158d0008f34a8f
13,"10/05/2023, 11:39:57",13.1.85,1,lumi.158d0008f34a8f
12,"10/05/2023, 20:23:19",13.1.85,1,lumi.158d0008f34a8f
11,"10/06/2023, 02:17:32",13.1.85,1,lumi.158d0008f34a8f
10,"10/06/2023, 02:18:58",13.1.85,1,lumi.158d0008f34a8f
9,"10/06/2023, 08:38:19",13.1.85,1,lumi.158d0008f34a8f
8,"10/06/2023, 08:38:44",13.1.85,2,lumi.158d0008f34a8f
7,"10/06/2023, 10:44:20",13.1.85,1,lumi.158d0008f34a8f
6,"10/06/2023, 10:51:08",13.1.85,2,lumi.158d0008f34a8f
5,"10/06/2023, 10:51:10",13.1.85,1,lumi.158d0008f34a8f
4,"10/06/2023, 11:07:22",13.1.85,1,lumi.158d0008f34a8f
3,"10/06/2023, 11:19:12",13.1.85,1,lumi.158d0008f34a8f
2,"10/06/2023, 12:14:34",13.1.85,1,lumi.158d0008f34a8f
1,"10/06/2023, 15:40:54",13.1.85,1,lumi.158d0008f34a8f
0,"10/06/2023, 23:35:08",13.1.85,1,lumi.158d0008f34a8f
