,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
230,,0.3.85,"06/06/2023, 00:30:00",100395.0,lumi.54ef4410004b0c27,3,"06/06/2023, 00:00:00"
229,,0.1.85,"06/06/2023, 00:30:00",2446.5,lumi.54ef4410004b0c27,3,"06/06/2023, 00:00:00"
228,,0.2.85,"06/06/2023, 00:30:00",5036.0,lumi.54ef4410004b0c27,3,"06/06/2023, 00:00:00"
227,"06/06/2023, 00:28:17",0.3.85,"06/06/2023, 00:30:00",100400.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 00:00:00"
226,"06/06/2023, 00:18:36",0.1.85,"06/06/2023, 00:30:00",2453.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 00:00:00"
225,"06/06/2023, 00:28:17",0.2.85,"06/06/2023, 00:30:00",5036.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 00:00:00"
224,"06/06/2023, 00:28:17",0.2.85,"06/06/2023, 00:30:00",5036.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 00:00:00"
223,"06/06/2023, 00:02:52",0.3.85,"06/06/2023, 00:30:00",100390.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 00:00:00"
222,"06/06/2023, 00:28:17",0.1.85,"06/06/2023, 00:30:00",2440.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 00:00:00"
221,,0.3.85,"06/06/2023, 01:00:00",100360.0,lumi.54ef4410004b0c27,3,"06/06/2023, 00:30:00"
220,"06/06/2023, 00:45:19",0.3.85,"06/06/2023, 01:00:00",100360.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 00:30:00"
219,"06/06/2023, 00:45:19",0.3.85,"06/06/2023, 01:00:00",100360.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 00:30:00"
218,,0.3.85,"06/06/2023, 01:30:00",100330.0,lumi.54ef4410004b0c27,3,"06/06/2023, 01:00:00"
217,"06/06/2023, 01:03:03",0.3.85,"06/06/2023, 01:30:00",100330.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 01:00:00"
216,"06/06/2023, 01:03:03",0.3.85,"06/06/2023, 01:30:00",100330.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 01:00:00"
215,,0.3.85,"06/06/2023, 02:00:00",100275.0,lumi.54ef4410004b0c27,3,"06/06/2023, 01:30:00"
214,"06/06/2023, 01:30:42",0.3.85,"06/06/2023, 02:00:00",100290.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 01:30:00"
213,"06/06/2023, 01:54:06",0.3.85,"06/06/2023, 02:00:00",100260.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 01:30:00"
212,,0.3.85,"06/06/2023, 02:30:00",100215.0,lumi.54ef4410004b0c27,3,"06/06/2023, 02:00:00"
211,,0.1.85,"06/06/2023, 02:30:00",2503.0,lumi.54ef4410004b0c27,3,"06/06/2023, 02:00:00"
210,,0.2.85,"06/06/2023, 02:30:00",5478.0,lumi.54ef4410004b0c27,3,"06/06/2023, 02:00:00"
209,"06/06/2023, 02:19:22",0.3.85,"06/06/2023, 02:30:00",100230.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 02:00:00"
208,"06/06/2023, 02:10:01",0.1.85,"06/06/2023, 02:30:00",2504.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 02:00:00"
207,"06/06/2023, 02:18:03",0.2.85,"06/06/2023, 02:30:00",5478.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 02:00:00"
206,"06/06/2023, 02:18:03",0.2.85,"06/06/2023, 02:30:00",5478.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 02:00:00"
205,"06/06/2023, 02:18:03",0.3.85,"06/06/2023, 02:30:00",100200.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 02:00:00"
204,"06/06/2023, 02:18:03",0.1.85,"06/06/2023, 02:30:00",2502.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 02:00:00"
203,,0.3.85,"06/06/2023, 03:00:00",100200.0,lumi.54ef4410004b0c27,3,"06/06/2023, 02:30:00"
202,,0.1.85,"06/06/2023, 03:00:00",2450.0,lumi.54ef4410004b0c27,3,"06/06/2023, 02:30:00"
201,"06/06/2023, 02:41:40",0.3.85,"06/06/2023, 03:00:00",100200.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 02:30:00"
200,"06/06/2023, 02:52:39",0.1.85,"06/06/2023, 03:00:00",2450.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 02:30:00"
199,"06/06/2023, 02:41:40",0.3.85,"06/06/2023, 03:00:00",100200.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 02:30:00"
198,"06/06/2023, 02:52:39",0.1.85,"06/06/2023, 03:00:00",2450.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 02:30:00"
197,,0.3.85,"06/06/2023, 03:30:00",100100.0,lumi.54ef4410004b0c27,3,"06/06/2023, 03:00:00"
196,,0.1.85,"06/06/2023, 03:30:00",2429.0,lumi.54ef4410004b0c27,3,"06/06/2023, 03:00:00"
195,,0.2.85,"06/06/2023, 03:30:00",5019.0,lumi.54ef4410004b0c27,3,"06/06/2023, 03:00:00"
194,"06/06/2023, 03:12:56",0.3.85,"06/06/2023, 03:30:00",100100.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 03:00:00"
193,"06/06/2023, 03:12:56",0.1.85,"06/06/2023, 03:30:00",2429.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 03:00:00"
192,"06/06/2023, 03:12:56",0.2.85,"06/06/2023, 03:30:00",5019.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 03:00:00"
191,"06/06/2023, 03:12:56",0.2.85,"06/06/2023, 03:30:00",5019.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 03:00:00"
190,"06/06/2023, 03:12:56",0.3.85,"06/06/2023, 03:30:00",100100.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 03:00:00"
189,"06/06/2023, 03:12:56",0.1.85,"06/06/2023, 03:30:00",2429.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 03:00:00"
188,,0.3.85,"06/06/2023, 04:00:00",100170.0,lumi.54ef4410004b0c27,3,"06/06/2023, 03:30:00"
187,,0.1.85,"06/06/2023, 04:00:00",2398.0,lumi.54ef4410004b0c27,3,"06/06/2023, 03:30:00"
186,"06/06/2023, 03:56:07",0.3.85,"06/06/2023, 04:00:00",100170.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 03:30:00"
185,"06/06/2023, 03:40:56",0.1.85,"06/06/2023, 04:00:00",2398.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 03:30:00"
184,"06/06/2023, 03:56:07",0.3.85,"06/06/2023, 04:00:00",100170.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 03:30:00"
183,"06/06/2023, 03:40:56",0.1.85,"06/06/2023, 04:00:00",2398.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 03:30:00"
182,,0.3.85,"06/06/2023, 04:30:00",100150.0,lumi.54ef4410004b0c27,3,"06/06/2023, 04:00:00"
181,,0.1.85,"06/06/2023, 04:30:00",2359.0,lumi.54ef4410004b0c27,3,"06/06/2023, 04:00:00"
180,,0.2.85,"06/06/2023, 04:30:00",4969.0,lumi.54ef4410004b0c27,3,"06/06/2023, 04:00:00"
179,"06/06/2023, 04:29:25",0.3.85,"06/06/2023, 04:30:00",100200.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 04:00:00"
178,"06/06/2023, 04:07:49",0.1.85,"06/06/2023, 04:30:00",2359.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 04:00:00"
177,"06/06/2023, 04:07:49",0.2.85,"06/06/2023, 04:30:00",4969.000000,lumi.54ef4410004b0c27,2,"06/06/2023, 04:00:00"
176,"06/06/2023, 04:07:49",0.2.85,"06/06/2023, 04:30:00",4969.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 04:00:00"
175,"06/06/2023, 04:07:49",0.3.85,"06/06/2023, 04:30:00",100100.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 04:00:00"
174,"06/06/2023, 04:07:49",0.1.85,"06/06/2023, 04:30:00",2359.000000,lumi.54ef4410004b0c27,1,"06/06/2023, 04:00:00"
173,,0.3.85,"06/06/2023, 05:00:00",100185.0,lumi.54ef4410004b0c27,3,"06/06/2023, 04:30:00"
172,,0.1.85,"06/06/2023, 05:00:00",2346.0,lumi.54ef4410004b0c27,3,"06/06/2023, 04:30:00"
