,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
275,,0.3.85,"05/15/2023, 01:30:00",234.0,lumi.54ef44100065d28b,3,"05/15/2023, 01:00:00"
274,"05/15/2023, 01:25:42",0.3.85,"05/15/2023, 01:30:00",234.000000,lumi.54ef44100065d28b,2,"05/15/2023, 01:00:00"
273,"05/15/2023, 01:25:42",0.3.85,"05/15/2023, 01:30:00",234.000000,lumi.54ef44100065d28b,1,"05/15/2023, 01:00:00"
272,,0.3.85,"05/15/2023, 02:30:00",150.714286,lumi.54ef44100065d28b,3,"05/15/2023, 02:00:00"
271,"05/15/2023, 02:20:36",0.3.85,"05/15/2023, 02:30:00",235.000000,lumi.54ef44100065d28b,2,"05/15/2023, 02:00:00"
270,"05/15/2023, 02:28:47",0.3.85,"05/15/2023, 02:30:00",44.000000,lumi.54ef44100065d28b,1,"05/15/2023, 02:00:00"
269,,0.3.85,"05/15/2023, 05:30:00",42.0,lumi.54ef44100065d28b,3,"05/15/2023, 05:00:00"
268,"05/15/2023, 05:05:18",0.3.85,"05/15/2023, 05:30:00",42.000000,lumi.54ef44100065d28b,2,"05/15/2023, 05:00:00"
267,"05/15/2023, 05:05:18",0.3.85,"05/15/2023, 05:30:00",42.000000,lumi.54ef44100065d28b,1,"05/15/2023, 05:00:00"
266,,0.3.85,"05/15/2023, 06:30:00",49.0,lumi.54ef44100065d28b,3,"05/15/2023, 06:00:00"
265,"05/15/2023, 06:00:11",0.3.85,"05/15/2023, 06:30:00",49.000000,lumi.54ef44100065d28b,2,"05/15/2023, 06:00:00"
264,"05/15/2023, 06:00:11",0.3.85,"05/15/2023, 06:30:00",49.000000,lumi.54ef44100065d28b,1,"05/15/2023, 06:00:00"
263,,0.3.85,"05/15/2023, 07:00:00",55.5,lumi.54ef44100065d28b,3,"05/15/2023, 06:30:00"
262,"05/15/2023, 06:55:05",0.3.85,"05/15/2023, 07:00:00",59.000000,lumi.54ef44100065d28b,2,"05/15/2023, 06:30:00"
261,"05/15/2023, 06:31:39",0.3.85,"05/15/2023, 07:00:00",52.000000,lumi.54ef44100065d28b,1,"05/15/2023, 06:30:00"
260,,0.3.85,"05/15/2023, 08:00:00",75.0,lumi.54ef44100065d28b,3,"05/15/2023, 07:30:00"
259,"05/15/2023, 07:49:59",0.3.85,"05/15/2023, 08:00:00",76.000000,lumi.54ef44100065d28b,2,"05/15/2023, 07:30:00"
