,timeStamp,resourceId,value,subjectId
213,"10/15/2023, 16:05:25",0.12.85,0.74,lumi.54ef44100062b5af
212,"10/15/2023, 16:05:25",0.13.85,3740.94,lumi.54ef44100062b5af
211,"10/15/2023, 16:12:47",0.12.85,0.73,lumi.54ef44100062b5af
210,"10/15/2023, 16:12:47",0.13.85,3741.04,lumi.54ef44100062b5af
209,"10/15/2023, 16:18:34",0.12.85,0.63,lumi.54ef44100062b5af
208,"10/15/2023, 16:18:34",0.13.85,3741.12,lumi.54ef44100062b5af
207,"10/15/2023, 16:26:43",0.12.85,0.62,lumi.54ef44100062b5af
206,"10/15/2023, 16:26:43",0.13.85,3741.24,lumi.54ef44100062b5af
205,"10/15/2023, 16:31:52",0.12.85,0.71,lumi.54ef44100062b5af
204,"10/15/2023, 16:31:52",0.13.85,3741.31,lumi.54ef44100062b5af
203,"10/15/2023, 16:38:42",0.12.85,0.72,lumi.54ef44100062b5af
202,"10/15/2023, 16:38:42",0.13.85,3741.40,lumi.54ef44100062b5af
201,"10/15/2023, 16:45:11",0.12.85,0.81,lumi.54ef44100062b5af
200,"10/15/2023, 16:45:11",0.13.85,3741.50,lumi.54ef44100062b5af
199,"10/15/2023, 16:51:07",0.12.85,0.73,lumi.54ef44100062b5af
198,"10/15/2023, 16:51:07",0.13.85,3741.58,lumi.54ef44100062b5af
197,"10/15/2023, 16:57:41",0.12.85,0.64,lumi.54ef44100062b5af
196,"10/15/2023, 16:57:41",0.13.85,3741.67,lumi.54ef44100062b5af
195,"10/15/2023, 17:05:20",0.12.85,0.72,lumi.54ef44100062b5af
194,"10/15/2023, 17:05:20",0.13.85,3741.78,lumi.54ef44100062b5af
193,"10/15/2023, 17:12:25",0.12.85,0.62,lumi.54ef44100062b5af
192,"10/15/2023, 17:12:25",0.13.85,3741.88,lumi.54ef44100062b5af
191,"10/15/2023, 17:19:36",0.12.85,0.68,lumi.54ef44100062b5af
190,"10/15/2023, 17:19:36",0.13.85,3741.98,lumi.54ef44100062b5af
189,"10/15/2023, 17:25:51",0.12.85,0.71,lumi.54ef44100062b5af
188,"10/15/2023, 17:25:51",0.13.85,3742.07,lumi.54ef44100062b5af
187,"10/15/2023, 17:33:27",0.12.85,0.69,lumi.54ef44100062b5af
186,"10/15/2023, 17:33:27",0.13.85,3742.17,lumi.54ef44100062b5af
185,"10/15/2023, 17:41:02",0.12.85,0.66,lumi.54ef44100062b5af
184,"10/15/2023, 17:41:02",0.13.85,3742.28,lumi.54ef44100062b5af
183,"10/15/2023, 17:46:58",0.12.85,0.50,lumi.54ef44100062b5af
182,"10/15/2023, 17:46:58",0.13.85,3742.36,lumi.54ef44100062b5af
181,"10/15/2023, 17:54:22",0.12.85,0.66,lumi.54ef44100062b5af
180,"10/15/2023, 17:54:22",0.13.85,3742.47,lumi.54ef44100062b5af
179,"10/15/2023, 18:01:45",0.12.85,0.82,lumi.54ef44100062b5af
178,"10/15/2023, 18:01:45",0.13.85,3742.57,lumi.54ef44100062b5af
177,"10/15/2023, 18:07:14",0.12.85,0.76,lumi.54ef44100062b5af
176,"10/15/2023, 18:07:14",0.13.85,3742.65,lumi.54ef44100062b5af
175,"10/15/2023, 18:15:09",0.12.85,0.69,lumi.54ef44100062b5af
174,"10/15/2023, 18:15:09",0.13.85,3742.76,lumi.54ef44100062b5af
173,"10/15/2023, 18:21:26",0.12.85,0.66,lumi.54ef44100062b5af
172,"10/15/2023, 18:21:26",0.13.85,3742.85,lumi.54ef44100062b5af
171,"10/15/2023, 18:28:21",0.12.85,0.74,lumi.54ef44100062b5af
170,"10/15/2023, 18:28:21",0.13.85,3742.95,lumi.54ef44100062b5af
169,"10/15/2023, 18:34:11",0.12.85,0.68,lumi.54ef44100062b5af
168,"10/15/2023, 18:34:11",0.13.85,3743.03,lumi.54ef44100062b5af
167,"10/15/2023, 18:41:56",0.12.85,0.76,lumi.54ef44100062b5af
166,"10/15/2023, 18:41:56",0.13.85,3743.14,lumi.54ef44100062b5af
165,"10/15/2023, 18:47:39",0.12.85,0.58,lumi.54ef44100062b5af
164,"10/15/2023, 18:47:39",0.13.85,3743.22,lumi.54ef44100062b5af
163,"10/15/2023, 18:54:52",0.12.85,0.61,lumi.54ef44100062b5af
162,"10/15/2023, 18:54:52",0.13.85,3743.32,lumi.54ef44100062b5af
161,"10/15/2023, 19:01:59",0.12.85,0.59,lumi.54ef44100062b5af
160,"10/15/2023, 19:01:59",0.13.85,3743.42,lumi.54ef44100062b5af
159,"10/15/2023, 19:07:17",0.12.85,0.64,lumi.54ef44100062b5af
158,"10/15/2023, 19:07:17",0.13.85,3743.49,lumi.54ef44100062b5af
157,"10/15/2023, 19:13:26",0.12.85,0.68,lumi.54ef44100062b5af
156,"10/15/2023, 19:13:26",0.13.85,3743.58,lumi.54ef44100062b5af
155,"10/15/2023, 19:19:50",0.12.85,0.63,lumi.54ef44100062b5af
154,"10/15/2023, 19:19:50",0.13.85,3743.67,lumi.54ef44100062b5af
153,"10/15/2023, 19:26:22",0.12.85,0.70,lumi.54ef44100062b5af
152,"10/15/2023, 19:26:22",0.13.85,3743.76,lumi.54ef44100062b5af
151,"10/15/2023, 19:34:30",0.12.85,0.67,lumi.54ef44100062b5af
150,"10/15/2023, 19:34:30",0.13.85,3743.87,lumi.54ef44100062b5af
149,"10/15/2023, 19:40:32",0.12.85,0.63,lumi.54ef44100062b5af
148,"10/15/2023, 19:40:32",0.13.85,3743.96,lumi.54ef44100062b5af
147,"10/15/2023, 19:48:36",0.12.85,0.63,lumi.54ef44100062b5af
146,"10/15/2023, 19:48:36",0.13.85,3744.07,lumi.54ef44100062b5af
145,"10/15/2023, 19:53:45",0.12.85,0.73,lumi.54ef44100062b5af
144,"10/15/2023, 19:53:45",0.13.85,3744.15,lumi.54ef44100062b5af
143,"10/15/2023, 20:01:49",0.12.85,0.62,lumi.54ef44100062b5af
