,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,3.1.85,"08/23/2023, 19:30:00","{""0"":2,""1"":3}",lumi.54ef4410003fe622,4,"08/23/2023, 19:00:00"
1,,3.1.85,"08/23/2023, 20:30:00","{""0"":1}",lumi.54ef4410003fe622,4,"08/23/2023, 20:00:00"
0,,3.1.85,"08/24/2023, 22:00:00","{""0"":6,""1"":7}",lumi.54ef4410003fe622,4,"08/24/2023, 21:30:00"
