,timeStamp,resourceId,value,subjectId
43,"12/27/2023, 00:33:03",0.3.85,142,lumi.54ef44100065d1d1
42,"12/27/2023, 01:22:20",0.3.85,0,lumi.54ef44100065d1d1
41,"12/27/2023, 01:27:49",0.3.85,0,lumi.54ef44100065d1d1
40,"12/27/2023, 02:22:34",0.3.85,0,lumi.54ef44100065d1d1
39,"12/27/2023, 03:17:19",0.3.85,0,lumi.54ef44100065d1d1
38,"12/27/2023, 04:12:04",0.3.85,0,lumi.54ef44100065d1d1
37,"12/27/2023, 05:06:49",0.3.85,0,lumi.54ef44100065d1d1
36,"12/27/2023, 06:01:35",0.3.85,0,lumi.54ef44100065d1d1
35,"12/27/2023, 06:56:20",0.3.85,0,lumi.54ef44100065d1d1
34,"12/27/2023, 07:30:02",0.3.85,15,lumi.54ef44100065d1d1
33,"12/27/2023, 07:30:07",0.3.85,1,lumi.54ef44100065d1d1
32,"12/27/2023, 07:44:07",0.3.85,8,lumi.54ef44100065d1d1
31,"12/27/2023, 07:51:05",0.3.85,15,lumi.54ef44100065d1d1
30,"12/27/2023, 07:51:05",0.3.85,16,lumi.54ef44100065d1d1
29,"12/27/2023, 07:55:41",0.3.85,22,lumi.54ef44100065d1d1
28,"12/27/2023, 08:00:24",0.3.85,29,lumi.54ef44100065d1d1
27,"12/27/2023, 08:05:33",0.3.85,36,lumi.54ef44100065d1d1
26,"12/27/2023, 08:10:21",0.3.85,43,lumi.54ef44100065d1d1
25,"12/27/2023, 08:15:20",0.3.85,51,lumi.54ef44100065d1d1
24,"12/27/2023, 08:23:07",0.3.85,61,lumi.54ef44100065d1d1
23,"12/27/2023, 08:30:55",0.3.85,72,lumi.54ef44100065d1d1
22,"12/27/2023, 08:37:48",0.3.85,85,lumi.54ef44100065d1d1
21,"12/27/2023, 08:45:51",0.3.85,100,lumi.54ef44100065d1d1
20,"12/27/2023, 08:46:52",0.3.85,101,lumi.54ef44100065d1d1
19,"12/27/2023, 08:59:43",0.3.85,119,lumi.54ef44100065d1d1
18,"12/27/2023, 09:15:38",0.3.85,141,lumi.54ef44100065d1d1
17,"12/27/2023, 09:39:41",0.3.85,167,lumi.54ef44100065d1d1
16,"12/27/2023, 09:40:36",0.3.85,169,lumi.54ef44100065d1d1
15,"12/27/2023, 09:51:35",0.3.85,197,lumi.54ef44100065d1d1
14,"12/27/2023, 10:14:03",0.3.85,232,lumi.54ef44100065d1d1
13,"12/27/2023, 10:16:07",0.3.85,194,lumi.54ef44100065d1d1
12,"12/27/2023, 10:16:57",0.3.85,232,lumi.54ef44100065d1d1
11,"12/27/2023, 10:25:14",0.3.85,276,lumi.54ef44100065d1d1
10,"12/27/2023, 10:35:21",0.3.85,284,lumi.54ef44100065d1d1
9,"12/27/2023, 11:00:06",0.3.85,325,lumi.54ef44100065d1d1
8,"12/27/2023, 11:07:33",0.3.85,274,lumi.54ef44100065d1d1
7,"12/27/2023, 11:07:38",0.3.85,220,lumi.54ef44100065d1d1
6,"12/27/2023, 11:08:08",0.3.85,321,lumi.54ef44100065d1d1
5,"12/27/2023, 11:08:43",0.3.85,199,lumi.54ef44100065d1d1
4,"12/27/2023, 11:08:48",0.3.85,118,lumi.54ef44100065d1d1
3,"12/27/2023, 11:09:03",0.3.85,73,lumi.54ef44100065d1d1
2,"12/27/2023, 11:09:08",0.3.85,95,lumi.54ef44100065d1d1
1,"12/27/2023, 11:09:13",0.3.85,318,lumi.54ef44100065d1d1
0,"12/27/2023, 11:30:06",0.3.85,354,lumi.54ef44100065d1d1
