,timeStamp,resourceId,value,subjectId
56,"11/24/2023, 09:25:31",13.1.85,1,lumi.158d0008f3a4c6
55,"11/24/2023, 09:32:45",13.1.85,1,lumi.158d0008f3a4c6
54,"11/24/2023, 09:34:43",13.1.85,1,lumi.158d0008f3a4c6
53,"11/24/2023, 09:35:46",13.1.85,1,lumi.158d0008f3a4c6
52,"11/24/2023, 09:41:13",13.1.85,1,lumi.158d0008f3a4c6
51,"11/24/2023, 09:47:45",13.1.85,1,lumi.158d0008f3a4c6
50,"11/24/2023, 10:25:12",13.1.85,1,lumi.158d0008f3a4c6
49,"11/24/2023, 10:26:10",13.1.85,1,lumi.158d0008f3a4c6
48,"11/24/2023, 10:33:30",13.1.85,1,lumi.158d0008f3a4c6
47,"11/24/2023, 21:07:31",13.1.85,1,lumi.158d0008f3a4c6
46,"11/24/2023, 21:13:28",13.1.85,1,lumi.158d0008f3a4c6
45,"11/24/2023, 21:14:44",13.1.85,1,lumi.158d0008f3a4c6
44,"11/24/2023, 21:25:48",13.1.85,1,lumi.158d0008f3a4c6
43,"11/24/2023, 22:01:58",13.1.85,1,lumi.158d0008f3a4c6
42,"11/24/2023, 22:04:26",13.1.85,1,lumi.158d0008f3a4c6
41,"11/24/2023, 22:11:44",13.1.85,1,lumi.158d0008f3a4c6
40,"11/24/2023, 22:11:46",13.1.85,2,lumi.158d0008f3a4c6
39,"11/24/2023, 22:12:55",13.1.85,1,lumi.158d0008f3a4c6
38,"11/24/2023, 22:23:53",13.1.85,1,lumi.158d0008f3a4c6
37,"11/24/2023, 22:29:10",13.1.85,1,lumi.158d0008f3a4c6
36,"11/24/2023, 22:36:09",13.1.85,1,lumi.158d0008f3a4c6
35,"11/24/2023, 22:54:07",13.1.85,1,lumi.158d0008f3a4c6
34,"11/24/2023, 22:58:19",13.1.85,2,lumi.158d0008f3a4c6
33,"11/24/2023, 22:59:04",13.1.85,1,lumi.158d0008f3a4c6
32,"11/24/2023, 23:04:34",13.1.85,1,lumi.158d0008f3a4c6
31,"11/24/2023, 23:10:58",13.1.85,1,lumi.158d0008f3a4c6
30,"11/24/2023, 23:12:55",13.1.85,2,lumi.158d0008f3a4c6
29,"11/24/2023, 23:12:59",13.1.85,2,lumi.158d0008f3a4c6
28,"11/24/2023, 23:16:42",13.1.85,1,lumi.158d0008f3a4c6
27,"11/24/2023, 23:17:41",13.1.85,1,lumi.158d0008f3a4c6
26,"11/24/2023, 23:21:51",13.1.85,1,lumi.158d0008f3a4c6
25,"11/24/2023, 23:23:12",13.1.85,1,lumi.158d0008f3a4c6
24,"11/24/2023, 23:24:11",13.1.85,1,lumi.158d0008f3a4c6
23,"11/24/2023, 23:27:39",13.1.85,1,lumi.158d0008f3a4c6
22,"11/24/2023, 23:28:54",13.1.85,1,lumi.158d0008f3a4c6
21,"11/24/2023, 23:30:04",13.1.85,1,lumi.158d0008f3a4c6
20,"11/24/2023, 23:34:28",13.1.85,1,lumi.158d0008f3a4c6
19,"11/24/2023, 23:35:57",13.1.85,1,lumi.158d0008f3a4c6
18,"11/24/2023, 23:38:52",13.1.85,1,lumi.158d0008f3a4c6
17,"11/24/2023, 23:40:39",13.1.85,1,lumi.158d0008f3a4c6
16,"11/24/2023, 23:48:10",13.1.85,1,lumi.158d0008f3a4c6
15,"11/25/2023, 11:25:10",13.1.85,1,lumi.158d0008f3a4c6
14,"11/25/2023, 11:51:26",13.1.85,1,lumi.158d0008f3a4c6
13,"11/25/2023, 11:55:23",13.1.85,1,lumi.158d0008f3a4c6
12,"11/25/2023, 12:10:53",13.1.85,1,lumi.158d0008f3a4c6
11,"11/25/2023, 12:19:30",13.1.85,1,lumi.158d0008f3a4c6
10,"11/25/2023, 12:38:47",13.1.85,1,lumi.158d0008f3a4c6
9,"11/25/2023, 12:55:50",13.1.85,1,lumi.158d0008f3a4c6
8,"11/25/2023, 12:58:40",13.1.85,1,lumi.158d0008f3a4c6
7,"11/25/2023, 13:00:31",13.1.85,1,lumi.158d0008f3a4c6
6,"11/25/2023, 13:08:13",13.1.85,1,lumi.158d0008f3a4c6
5,"11/25/2023, 13:09:28",13.1.85,1,lumi.158d0008f3a4c6
4,"11/25/2023, 21:05:44",13.1.85,1,lumi.158d0008f3a4c6
3,"11/25/2023, 21:28:27",13.1.85,1,lumi.158d0008f3a4c6
2,"11/25/2023, 21:30:17",13.1.85,1,lumi.158d0008f3a4c6
1,"11/25/2023, 21:32:47",13.1.85,1,lumi.158d0008f3a4c6
0,"11/25/2023, 21:34:10",13.1.85,1,lumi.158d0008f3a4c6
