,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
227,,0.3.85,"05/21/2023, 01:00:00",0.0,lumi.54ef44100065d28d,3,"05/21/2023, 00:30:00"
226,"05/21/2023, 00:34:18",0.3.85,"05/21/2023, 01:00:00",0.000000,lumi.54ef44100065d28d,2,"05/21/2023, 00:30:00"
225,"05/21/2023, 00:34:18",0.3.85,"05/21/2023, 01:00:00",0.000000,lumi.54ef44100065d28d,1,"05/21/2023, 00:30:00"
224,,0.3.85,"05/21/2023, 03:30:00",0.0,lumi.54ef44100065d28d,3,"05/21/2023, 03:00:00"
223,"05/21/2023, 03:18:29",0.3.85,"05/21/2023, 03:30:00",0.000000,lumi.54ef44100065d28d,2,"05/21/2023, 03:00:00"
222,"05/21/2023, 03:18:29",0.3.85,"05/21/2023, 03:30:00",0.000000,lumi.54ef44100065d28d,1,"05/21/2023, 03:00:00"
221,,0.3.85,"05/21/2023, 06:30:00",8.0,lumi.54ef44100065d28d,3,"05/21/2023, 06:00:00"
220,"05/21/2023, 06:02:39",0.3.85,"05/21/2023, 06:30:00",8.000000,lumi.54ef44100065d28d,2,"05/21/2023, 06:00:00"
219,"05/21/2023, 06:02:39",0.3.85,"05/21/2023, 06:30:00",8.000000,lumi.54ef44100065d28d,1,"05/21/2023, 06:00:00"
218,,0.3.85,"05/21/2023, 07:30:00",19.0,lumi.54ef44100065d28d,3,"05/21/2023, 07:00:00"
217,"05/21/2023, 07:22:42",0.3.85,"05/21/2023, 07:30:00",19.000000,lumi.54ef44100065d28d,2,"05/21/2023, 07:00:00"
216,"05/21/2023, 07:22:42",0.3.85,"05/21/2023, 07:30:00",19.000000,lumi.54ef44100065d28d,1,"05/21/2023, 07:00:00"
215,,0.3.85,"05/21/2023, 08:00:00",36.625,lumi.54ef44100065d28d,3,"05/21/2023, 07:30:00"
214,"05/21/2023, 07:52:07",0.3.85,"05/21/2023, 08:00:00",48.000000,lumi.54ef44100065d28d,2,"05/21/2023, 07:30:00"
213,"05/21/2023, 07:34:03",0.3.85,"05/21/2023, 08:00:00",26.000000,lumi.54ef44100065d28d,1,"05/21/2023, 07:30:00"
212,,0.3.85,"05/21/2023, 08:30:00",38.6,lumi.54ef44100065d28d,3,"05/21/2023, 08:00:00"
211,"05/21/2023, 08:16:25",0.3.85,"05/21/2023, 08:30:00",47.000000,lumi.54ef44100065d28d,2,"05/21/2023, 08:00:00"
210,"05/21/2023, 08:14:11",0.3.85,"05/21/2023, 08:30:00",33.000000,lumi.54ef44100065d28d,1,"05/21/2023, 08:00:00"
209,,0.3.85,"05/21/2023, 09:00:00",39.8,lumi.54ef44100065d28d,3,"05/21/2023, 08:30:00"
208,"05/21/2023, 08:43:01",0.3.85,"05/21/2023, 09:00:00",56.000000,lumi.54ef44100065d28d,2,"05/21/2023, 08:30:00"
207,"05/21/2023, 08:32:55",0.3.85,"05/21/2023, 09:00:00",26.000000,lumi.54ef44100065d28d,1,"05/21/2023, 08:30:00"
206,,0.3.85,"05/21/2023, 09:30:00",38.0,lumi.54ef44100065d28d,3,"05/21/2023, 09:00:00"
205,"05/21/2023, 09:16:47",0.3.85,"05/21/2023, 09:30:00",49.000000,lumi.54ef44100065d28d,2,"05/21/2023, 09:00:00"
204,"05/21/2023, 09:06:01",0.3.85,"05/21/2023, 09:30:00",28.000000,lumi.54ef44100065d28d,1,"05/21/2023, 09:00:00"
203,,0.3.85,"05/21/2023, 10:00:00",61.111111,lumi.54ef44100065d28d,3,"05/21/2023, 09:30:00"
202,"05/21/2023, 09:42:30",0.3.85,"05/21/2023, 10:00:00",82.000000,lumi.54ef44100065d28d,2,"05/21/2023, 09:30:00"
201,"05/21/2023, 09:31:27",0.3.85,"05/21/2023, 10:00:00",42.000000,lumi.54ef44100065d28d,1,"05/21/2023, 09:30:00"
200,,0.3.85,"05/21/2023, 10:30:00",96.714286,lumi.54ef44100065d28d,3,"05/21/2023, 10:00:00"
199,"05/21/2023, 10:21:42",0.3.85,"05/21/2023, 10:30:00",137.000000,lumi.54ef44100065d28d,2,"05/21/2023, 10:00:00"
198,"05/21/2023, 10:02:09",0.3.85,"05/21/2023, 10:30:00",58.000000,lumi.54ef44100065d28d,1,"05/21/2023, 10:00:00"
197,,0.3.85,"05/21/2023, 11:00:00",109.25,lumi.54ef44100065d28d,3,"05/21/2023, 10:30:00"
196,"05/21/2023, 10:32:39",0.3.85,"05/21/2023, 11:00:00",137.000000,lumi.54ef44100065d28d,2,"05/21/2023, 10:30:00"
