,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
293,,0.3.85,"09/25/2023, 00:30:00",51.0,lumi.54ef44100065d1d1,3,"09/25/2023, 00:00:00"
292,"09/25/2023, 00:15:50",0.3.85,"09/25/2023, 00:30:00",153.000000,lumi.54ef44100065d1d1,2,"09/25/2023, 00:00:00"
291,"09/25/2023, 00:04:26",0.3.85,"09/25/2023, 00:30:00",0.000000,lumi.54ef44100065d1d1,1,"09/25/2023, 00:00:00"
290,,0.3.85,"09/25/2023, 03:00:00",0.0,lumi.54ef44100065d1d1,3,"09/25/2023, 02:30:00"
289,"09/25/2023, 02:48:43",0.3.85,"09/25/2023, 03:00:00",0.000000,lumi.54ef44100065d1d1,2,"09/25/2023, 02:30:00"
288,"09/25/2023, 02:48:43",0.3.85,"09/25/2023, 03:00:00",0.000000,lumi.54ef44100065d1d1,1,"09/25/2023, 02:30:00"
287,,0.3.85,"09/25/2023, 06:00:00",0.0,lumi.54ef44100065d1d1,3,"09/25/2023, 05:30:00"
286,"09/25/2023, 05:32:59",0.3.85,"09/25/2023, 06:00:00",0.000000,lumi.54ef44100065d1d1,2,"09/25/2023, 05:30:00"
285,"09/25/2023, 05:32:59",0.3.85,"09/25/2023, 06:00:00",0.000000,lumi.54ef44100065d1d1,1,"09/25/2023, 05:30:00"
284,,0.3.85,"09/25/2023, 06:30:00",8.5,lumi.54ef44100065d1d1,3,"09/25/2023, 06:00:00"
283,"09/25/2023, 06:15:44",0.3.85,"09/25/2023, 06:30:00",16.000000,lumi.54ef44100065d1d1,2,"09/25/2023, 06:00:00"
282,"09/25/2023, 06:15:49",0.3.85,"09/25/2023, 06:30:00",1.000000,lumi.54ef44100065d1d1,1,"09/25/2023, 06:00:00"
281,,0.3.85,"09/25/2023, 07:00:00",22.0,lumi.54ef44100065d1d1,3,"09/25/2023, 06:30:00"
280,"09/25/2023, 06:57:33",0.3.85,"09/25/2023, 07:00:00",36.000000,lumi.54ef44100065d1d1,2,"09/25/2023, 06:30:00"
279,"09/25/2023, 06:38:54",0.3.85,"09/25/2023, 07:00:00",8.000000,lumi.54ef44100065d1d1,1,"09/25/2023, 06:30:00"
278,,0.3.85,"09/25/2023, 07:30:00",73.0,lumi.54ef44100065d1d1,3,"09/25/2023, 07:00:00"
277,"09/25/2023, 07:25:12",0.3.85,"09/25/2023, 07:30:00",101.000000,lumi.54ef44100065d1d1,2,"09/25/2023, 07:00:00"
276,"09/25/2023, 07:00:47",0.3.85,"09/25/2023, 07:30:00",43.000000,lumi.54ef44100065d1d1,1,"09/25/2023, 07:00:00"
275,,0.3.85,"09/25/2023, 08:00:00",119.0,lumi.54ef44100065d1d1,3,"09/25/2023, 07:30:00"
274,"09/25/2023, 07:35:49",0.3.85,"09/25/2023, 08:00:00",119.000000,lumi.54ef44100065d1d1,2,"09/25/2023, 07:30:00"
273,"09/25/2023, 07:35:49",0.3.85,"09/25/2023, 08:00:00",119.000000,lumi.54ef44100065d1d1,1,"09/25/2023, 07:30:00"
272,,0.3.85,"09/25/2023, 08:30:00",184.272727,lumi.54ef44100065d1d1,3,"09/25/2023, 08:00:00"
271,"09/25/2023, 08:29:00",0.3.85,"09/25/2023, 08:30:00",247.000000,lumi.54ef44100065d1d1,2,"09/25/2023, 08:00:00"
270,"09/25/2023, 08:16:57",0.3.85,"09/25/2023, 08:30:00",139.000000,lumi.54ef44100065d1d1,1,"09/25/2023, 08:00:00"
269,,0.3.85,"09/25/2023, 09:00:00",317.0,lumi.54ef44100065d1d1,3,"09/25/2023, 08:30:00"
268,"09/25/2023, 08:55:02",0.3.85,"09/25/2023, 09:00:00",343.000000,lumi.54ef44100065d1d1,2,"09/25/2023, 08:30:00"
267,"09/25/2023, 08:48:44",0.3.85,"09/25/2023, 09:00:00",291.000000,lumi.54ef44100065d1d1,1,"09/25/2023, 08:30:00"
266,,0.3.85,"09/25/2023, 09:30:00",418.5,lumi.54ef44100065d1d1,3,"09/25/2023, 09:00:00"
265,"09/25/2023, 09:12:02",0.3.85,"09/25/2023, 09:30:00",432.000000,lumi.54ef44100065d1d1,2,"09/25/2023, 09:00:00"
264,"09/25/2023, 09:10:03",0.3.85,"09/25/2023, 09:30:00",405.000000,lumi.54ef44100065d1d1,1,"09/25/2023, 09:00:00"
263,,0.3.85,"09/25/2023, 10:00:00",477.0,lumi.54ef44100065d1d1,3,"09/25/2023, 09:30:00"
262,"09/25/2023, 09:32:58",0.3.85,"09/25/2023, 10:00:00",477.000000,lumi.54ef44100065d1d1,2,"09/25/2023, 09:30:00"
261,"09/25/2023, 09:32:58",0.3.85,"09/25/2023, 10:00:00",477.000000,lumi.54ef44100065d1d1,1,"09/25/2023, 09:30:00"
260,,0.3.85,"09/25/2023, 10:30:00",706.3,lumi.54ef44100065d1d1,3,"09/25/2023, 10:00:00"
