,timeStamp,resourceId,value,subjectId
299,"11/13/2023, 02:51:51",3.1.85,1,lumi.54ef44100051af6d
298,"11/13/2023, 02:52:59",3.1.85,1,lumi.54ef44100051af6d
297,"11/13/2023, 02:55:44",3.1.85,1,lumi.54ef44100051af6d
296,"11/13/2023, 02:57:21",3.1.85,1,lumi.54ef44100051af6d
295,"11/13/2023, 02:59:01",3.1.85,1,lumi.54ef44100051af6d
294,"11/13/2023, 02:59:59",3.1.85,1,lumi.54ef44100051af6d
293,"11/13/2023, 03:01:01",3.1.85,1,lumi.54ef44100051af6d
292,"11/13/2023, 03:02:57",3.1.85,1,lumi.54ef44100051af6d
291,"11/13/2023, 03:04:38",3.1.85,1,lumi.54ef44100051af6d
290,"11/13/2023, 03:05:46",3.1.85,1,lumi.54ef44100051af6d
289,"11/13/2023, 03:07:06",3.1.85,1,lumi.54ef44100051af6d
288,"11/13/2023, 03:08:37",3.1.85,1,lumi.54ef44100051af6d
287,"11/13/2023, 03:10:38",3.1.85,1,lumi.54ef44100051af6d
286,"11/13/2023, 03:12:17",3.1.85,1,lumi.54ef44100051af6d
285,"11/13/2023, 03:13:50",3.1.85,1,lumi.54ef44100051af6d
284,"11/13/2023, 03:15:04",3.1.85,1,lumi.54ef44100051af6d
283,"11/13/2023, 03:17:17",3.1.85,1,lumi.54ef44100051af6d
282,"11/13/2023, 03:19:45",3.1.85,1,lumi.54ef44100051af6d
281,"11/13/2023, 03:21:53",3.1.85,1,lumi.54ef44100051af6d
280,"11/13/2023, 03:23:36",3.1.85,1,lumi.54ef44100051af6d
279,"11/13/2023, 03:24:38",3.1.85,1,lumi.54ef44100051af6d
278,"11/13/2023, 03:25:45",3.1.85,1,lumi.54ef44100051af6d
277,"11/13/2023, 03:27:20",3.1.85,1,lumi.54ef44100051af6d
276,"11/13/2023, 03:28:18",3.1.85,1,lumi.54ef44100051af6d
275,"11/13/2023, 03:29:17",3.1.85,1,lumi.54ef44100051af6d
274,"11/13/2023, 03:30:16",3.1.85,1,lumi.54ef44100051af6d
273,"11/13/2023, 03:31:19",3.1.85,1,lumi.54ef44100051af6d
272,"11/13/2023, 03:32:48",3.1.85,1,lumi.54ef44100051af6d
271,"11/13/2023, 03:34:36",3.1.85,1,lumi.54ef44100051af6d
270,"11/13/2023, 03:35:34",3.1.85,1,lumi.54ef44100051af6d
269,"11/13/2023, 03:37:00",3.1.85,1,lumi.54ef44100051af6d
268,"11/13/2023, 03:38:32",3.1.85,1,lumi.54ef44100051af6d
267,"11/13/2023, 03:39:35",3.1.85,1,lumi.54ef44100051af6d
266,"11/13/2023, 03:41:14",3.1.85,1,lumi.54ef44100051af6d
265,"11/13/2023, 03:42:43",3.1.85,1,lumi.54ef44100051af6d
264,"11/13/2023, 03:44:58",3.1.85,1,lumi.54ef44100051af6d
263,"11/13/2023, 03:46:15",3.1.85,1,lumi.54ef44100051af6d
262,"11/13/2023, 03:47:20",3.1.85,1,lumi.54ef44100051af6d
261,"11/13/2023, 03:49:24",3.1.85,1,lumi.54ef44100051af6d
260,"11/13/2023, 03:50:37",3.1.85,1,lumi.54ef44100051af6d
259,"11/13/2023, 03:51:41",3.1.85,1,lumi.54ef44100051af6d
258,"11/13/2023, 03:52:52",3.1.85,1,lumi.54ef44100051af6d
257,"11/13/2023, 03:53:57",3.1.85,1,lumi.54ef44100051af6d
256,"11/13/2023, 03:54:59",3.1.85,1,lumi.54ef44100051af6d
255,"11/13/2023, 03:56:15",3.1.85,1,lumi.54ef44100051af6d
254,"11/13/2023, 03:57:33",3.1.85,1,lumi.54ef44100051af6d
253,"11/13/2023, 03:59:03",3.1.85,1,lumi.54ef44100051af6d
252,"11/13/2023, 04:00:15",3.1.85,1,lumi.54ef44100051af6d
251,"11/13/2023, 04:02:10",3.1.85,1,lumi.54ef44100051af6d
250,"11/13/2023, 04:03:17",3.1.85,1,lumi.54ef44100051af6d
249,"11/13/2023, 04:04:23",3.1.85,1,lumi.54ef44100051af6d
248,"11/13/2023, 04:05:21",3.1.85,1,lumi.54ef44100051af6d
247,"11/13/2023, 04:07:42",3.1.85,1,lumi.54ef44100051af6d
246,"11/13/2023, 04:08:41",3.1.85,1,lumi.54ef44100051af6d
245,"11/13/2023, 04:10:30",3.1.85,1,lumi.54ef44100051af6d
244,"11/13/2023, 04:12:05",3.1.85,1,lumi.54ef44100051af6d
243,"11/13/2023, 04:13:54",3.1.85,1,lumi.54ef44100051af6d
242,"11/13/2023, 04:14:56",3.1.85,1,lumi.54ef44100051af6d
241,"11/13/2023, 04:15:54",3.1.85,1,lumi.54ef44100051af6d
240,"11/13/2023, 04:17:49",3.1.85,1,lumi.54ef44100051af6d
239,"11/13/2023, 04:19:16",3.1.85,1,lumi.54ef44100051af6d
238,"11/13/2023, 04:20:14",3.1.85,1,lumi.54ef44100051af6d
237,"11/13/2023, 04:21:17",3.1.85,1,lumi.54ef44100051af6d
236,"11/13/2023, 04:22:21",3.1.85,1,lumi.54ef44100051af6d
235,"11/13/2023, 04:23:36",3.1.85,1,lumi.54ef44100051af6d
234,"11/13/2023, 04:24:42",3.1.85,1,lumi.54ef44100051af6d
233,"11/13/2023, 04:26:00",3.1.85,1,lumi.54ef44100051af6d
232,"11/13/2023, 04:27:10",3.1.85,1,lumi.54ef44100051af6d
231,"11/13/2023, 04:29:00",3.1.85,1,lumi.54ef44100051af6d
230,"11/13/2023, 04:30:17",3.1.85,1,lumi.54ef44100051af6d
229,"11/13/2023, 04:31:16",3.1.85,1,lumi.54ef44100051af6d
228,"11/13/2023, 04:32:28",3.1.85,1,lumi.54ef44100051af6d
227,"11/13/2023, 04:34:12",3.1.85,1,lumi.54ef44100051af6d
226,"11/13/2023, 04:35:22",3.1.85,1,lumi.54ef44100051af6d
225,"11/13/2023, 04:36:21",3.1.85,1,lumi.54ef44100051af6d
224,"11/13/2023, 04:37:41",3.1.85,1,lumi.54ef44100051af6d
