,timeStamp,resourceId,value,subjectId
18,"11/08/2023, 08:16:32",13.1.85,1,lumi.158d0008f34ed7
17,"11/08/2023, 08:18:08",13.1.85,2,lumi.158d0008f34ed7
16,"11/08/2023, 08:24:13",13.1.85,1,lumi.158d0008f34ed7
15,"11/08/2023, 08:28:30",13.1.85,1,lumi.158d0008f34ed7
14,"11/08/2023, 22:11:39",13.1.85,2,lumi.158d0008f34ed7
13,"11/08/2023, 22:53:57",13.1.85,1,lumi.158d0008f34ed7
12,"11/08/2023, 22:57:27",13.1.85,1,lumi.158d0008f34ed7
11,"11/08/2023, 23:05:08",13.1.85,1,lumi.158d0008f34ed7
10,"11/08/2023, 23:05:23",13.1.85,2,lumi.158d0008f34ed7
9,"11/08/2023, 23:07:07",13.1.85,1,lumi.158d0008f34ed7
8,"11/09/2023, 08:20:01",13.1.85,2,lumi.158d0008f34ed7
7,"11/09/2023, 08:27:35",13.1.85,1,lumi.158d0008f34ed7
6,"11/09/2023, 22:27:05",13.1.85,1,lumi.158d0008f34ed7
5,"11/09/2023, 22:40:18",13.1.85,1,lumi.158d0008f34ed7
4,"11/09/2023, 22:47:19",13.1.85,1,lumi.158d0008f34ed7
3,"11/09/2023, 22:47:42",13.1.85,2,lumi.158d0008f34ed7
2,"11/09/2023, 23:09:03",13.1.85,1,lumi.158d0008f34ed7
1,"11/09/2023, 23:15:13",13.1.85,1,lumi.158d0008f34ed7
0,"11/09/2023, 23:37:01",13.1.85,1,lumi.158d0008f34ed7
