,timeStamp,resourceId,value,subjectId
19,"10/26/2023, 01:39:18",0.3.85,16,lumi.4cf8cdf3c8dcfa2
18,"10/26/2023, 02:34:07",0.3.85,16,lumi.4cf8cdf3c8dcfa2
17,"10/26/2023, 03:15:14",0.3.85,0,lumi.4cf8cdf3c8dcfa2
16,"10/26/2023, 04:23:45",0.3.85,0,lumi.4cf8cdf3c8dcfa2
15,"10/26/2023, 05:18:34",0.3.85,0,lumi.4cf8cdf3c8dcfa2
14,"10/26/2023, 07:08:12",0.3.85,0,lumi.4cf8cdf3c8dcfa2
13,"10/26/2023, 07:27:54",0.3.85,10,lumi.4cf8cdf3c8dcfa2
12,"10/26/2023, 07:29:29",0.3.85,0,lumi.4cf8cdf3c8dcfa2
11,"10/26/2023, 07:29:48",0.3.85,13,lumi.4cf8cdf3c8dcfa2
10,"10/26/2023, 07:32:33",0.3.85,0,lumi.4cf8cdf3c8dcfa2
9,"10/26/2023, 08:03:01",0.3.85,0,lumi.4cf8cdf3c8dcfa2
8,"10/26/2023, 08:40:59",0.3.85,8,lumi.4cf8cdf3c8dcfa2
7,"10/26/2023, 08:43:23",0.3.85,15,lumi.4cf8cdf3c8dcfa2
6,"10/26/2023, 08:51:06",0.3.85,0,lumi.4cf8cdf3c8dcfa2
5,"10/26/2023, 08:57:50",0.3.85,0,lumi.4cf8cdf3c8dcfa2
4,"10/26/2023, 09:06:20",0.3.85,10,lumi.4cf8cdf3c8dcfa2
3,"10/26/2023, 09:10:24",0.3.85,17,lumi.4cf8cdf3c8dcfa2
2,"10/26/2023, 09:41:56",0.3.85,2,lumi.4cf8cdf3c8dcfa2
1,"10/26/2023, 10:47:28",0.3.85,3,lumi.4cf8cdf3c8dcfa2
0,"10/26/2023, 11:42:17",0.3.85,4,lumi.4cf8cdf3c8dcfa2
