,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
6,,13.1.85,"05/24/2023, 20:30:00","{""1"":1}",lumi.158d0008f34a20,4,"05/24/2023, 20:00:00"
5,,13.1.85,"05/24/2023, 21:30:00","{""1"":2,""2"":1}",lumi.158d0008f34a20,4,"05/24/2023, 21:00:00"
4,,13.1.85,"05/25/2023, 19:00:00","{""1"":1}",lumi.158d0008f34a20,4,"05/25/2023, 18:30:00"
3,,13.1.85,"05/25/2023, 22:00:00","{""1"":1}",lumi.158d0008f34a20,4,"05/25/2023, 21:30:00"
2,,13.1.85,"05/26/2023, 08:00:00","{""1"":1,""2"":1}",lumi.158d0008f34a20,4,"05/26/2023, 07:30:00"
1,,13.1.85,"05/26/2023, 21:00:00","{""1"":1,""2"":1}",lumi.158d0008f34a20,4,"05/26/2023, 20:30:00"
0,,13.1.85,"05/26/2023, 21:30:00","{""1"":2}",lumi.158d0008f34a20,4,"05/26/2023, 21:00:00"
