,timeStamp,resourceId,value,subjectId
10,"09/29/2023, 23:17:12",13.1.85,1,lumi.158d0008d0cf9a
9,"09/29/2023, 23:18:14",13.1.85,1,lumi.158d0008d0cf9a
8,"09/30/2023, 00:16:22",13.1.85,1,lumi.158d0008d0cf9a
7,"09/30/2023, 01:21:02",13.1.85,1,lumi.158d0008d0cf9a
6,"09/30/2023, 01:52:54",13.1.85,1,lumi.158d0008d0cf9a
5,"09/30/2023, 02:38:27",13.1.85,1,lumi.158d0008d0cf9a
4,"09/30/2023, 04:57:30",13.1.85,1,lumi.158d0008d0cf9a
3,"09/30/2023, 14:37:53",13.1.85,1,lumi.158d0008d0cf9a
2,"09/30/2023, 15:35:30",13.1.85,1,lumi.158d0008d0cf9a
1,"09/30/2023, 23:30:53",13.1.85,1,lumi.158d0008d0cf9a
0,"09/30/2023, 23:56:27",13.1.85,1,lumi.158d0008d0cf9a
