,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
257,,0.3.85,"05/15/2023, 00:30:00",292.0,lumi.54ef44100065d5b3,3,"05/15/2023, 00:00:00"
256,"05/15/2023, 00:05:07",0.3.85,"05/15/2023, 00:30:00",292.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 00:00:00"
255,"05/15/2023, 00:05:07",0.3.85,"05/15/2023, 00:30:00",292.000000,lumi.54ef44100065d5b3,1,"05/15/2023, 00:00:00"
254,,0.3.85,"05/15/2023, 01:30:00",142.5,lumi.54ef44100065d5b3,3,"05/15/2023, 01:00:00"
253,"05/15/2023, 01:00:04",0.3.85,"05/15/2023, 01:30:00",285.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 01:00:00"
252,"05/15/2023, 01:26:23",0.3.85,"05/15/2023, 01:30:00",0.000000,lumi.54ef44100065d5b3,1,"05/15/2023, 01:00:00"
251,,0.3.85,"05/15/2023, 04:00:00",0.0,lumi.54ef44100065d5b3,3,"05/15/2023, 03:30:00"
250,"05/15/2023, 03:44:54",0.3.85,"05/15/2023, 04:00:00",0.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 03:30:00"
249,"05/15/2023, 03:44:54",0.3.85,"05/15/2023, 04:00:00",0.000000,lumi.54ef44100065d5b3,1,"05/15/2023, 03:30:00"
248,,0.3.85,"05/15/2023, 05:30:00",13.0,lumi.54ef44100065d5b3,3,"05/15/2023, 05:00:00"
247,"05/15/2023, 05:14:35",0.3.85,"05/15/2023, 05:30:00",30.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 05:00:00"
246,"05/15/2023, 05:14:40",0.3.85,"05/15/2023, 05:30:00",1.000000,lumi.54ef44100065d5b3,1,"05/15/2023, 05:00:00"
245,,0.3.85,"05/15/2023, 06:00:00",48.272727,lumi.54ef44100065d5b3,3,"05/15/2023, 05:30:00"
244,"05/15/2023, 05:58:58",0.3.85,"05/15/2023, 06:00:00",101.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 05:30:00"
243,"05/15/2023, 05:34:33",0.3.85,"05/15/2023, 06:00:00",15.000000,lumi.54ef44100065d5b3,1,"05/15/2023, 05:30:00"
242,,0.3.85,"05/15/2023, 06:30:00",137.0,lumi.54ef44100065d5b3,3,"05/15/2023, 06:00:00"
241,"05/15/2023, 06:29:45",0.3.85,"05/15/2023, 06:30:00",151.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 06:00:00"
240,"05/15/2023, 06:07:57",0.3.85,"05/15/2023, 06:30:00",119.000000,lumi.54ef44100065d5b3,1,"05/15/2023, 06:00:00"
239,,0.3.85,"05/15/2023, 07:00:00",182.0,lumi.54ef44100065d5b3,3,"05/15/2023, 06:30:00"
238,"05/15/2023, 06:59:34",0.3.85,"05/15/2023, 07:00:00",197.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 06:30:00"
237,"05/15/2023, 06:35:37",0.3.85,"05/15/2023, 07:00:00",167.000000,lumi.54ef44100065d5b3,1,"05/15/2023, 06:30:00"
236,,0.3.85,"05/15/2023, 07:30:00",878.588235,lumi.54ef44100065d5b3,3,"05/15/2023, 07:00:00"
235,"05/15/2023, 07:25:09",0.3.85,"05/15/2023, 07:30:00",1785.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 07:00:00"
234,"05/15/2023, 07:07:29",0.3.85,"05/15/2023, 07:30:00",232.000000,lumi.54ef44100065d5b3,1,"05/15/2023, 07:00:00"
233,,0.3.85,"05/15/2023, 08:30:00",1275.0,lumi.54ef44100065d5b3,3,"05/15/2023, 08:00:00"
232,"05/15/2023, 08:04:51",0.3.85,"05/15/2023, 08:30:00",1583.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 08:00:00"
231,"05/15/2023, 08:29:20",0.3.85,"05/15/2023, 08:30:00",972.000000,lumi.54ef44100065d5b3,1,"05/15/2023, 08:00:00"
230,,0.3.85,"05/15/2023, 09:00:00",707.15,lumi.54ef44100065d5b3,3,"05/15/2023, 08:30:00"
229,"05/15/2023, 08:34:35",0.3.85,"05/15/2023, 09:00:00",978.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 08:30:00"
228,"05/15/2023, 08:44:59",0.3.85,"05/15/2023, 09:00:00",535.000000,lumi.54ef44100065d5b3,1,"05/15/2023, 08:30:00"
227,,0.3.85,"05/15/2023, 09:30:00",677.727273,lumi.54ef44100065d5b3,3,"05/15/2023, 09:00:00"
226,"05/15/2023, 09:06:47",0.3.85,"05/15/2023, 09:30:00",771.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 09:00:00"
225,"05/15/2023, 09:17:48",0.3.85,"05/15/2023, 09:30:00",591.000000,lumi.54ef44100065d5b3,1,"05/15/2023, 09:00:00"
224,,0.3.85,"05/15/2023, 10:00:00",567.5,lumi.54ef44100065d5b3,3,"05/15/2023, 09:30:00"
223,"05/15/2023, 09:34:37",0.3.85,"05/15/2023, 10:00:00",601.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 09:30:00"
222,"05/15/2023, 09:37:57",0.3.85,"05/15/2023, 10:00:00",534.000000,lumi.54ef44100065d5b3,1,"05/15/2023, 09:30:00"
221,,0.3.85,"05/15/2023, 10:30:00",413.333333,lumi.54ef44100065d5b3,3,"05/15/2023, 10:00:00"
220,"05/15/2023, 10:01:19",0.3.85,"05/15/2023, 10:30:00",452.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 10:00:00"
219,"05/15/2023, 10:13:25",0.3.85,"05/15/2023, 10:30:00",384.000000,lumi.54ef44100065d5b3,1,"05/15/2023, 10:00:00"
218,,0.3.85,"05/15/2023, 11:00:00",326.0,lumi.54ef44100065d5b3,3,"05/15/2023, 10:30:00"
217,"05/15/2023, 10:33:44",0.3.85,"05/15/2023, 11:00:00",326.000000,lumi.54ef44100065d5b3,2,"05/15/2023, 10:30:00"
