,timeStamp,resourceId,value,subjectId
4,"10/17/2023, 20:27:51",13.1.85,1,lumi.158d0008f34bfe
3,"10/17/2023, 20:28:20",13.1.85,2,lumi.158d0008f34bfe
2,"10/17/2023, 20:28:47",13.1.85,1,lumi.158d0008f34bfe
1,"10/18/2023, 22:42:49",13.1.85,1,lumi.158d0008f34bfe
0,"10/18/2023, 23:24:27",13.1.85,1,lumi.158d0008f34bfe
