,timeStamp,resourceId,value,subjectId
175,"11/14/2023, 00:09:02",3.1.85,1,lumi.54ef44100051b1dc
174,"11/14/2023, 00:10:01",3.1.85,1,lumi.54ef44100051b1dc
173,"11/14/2023, 00:11:00",3.1.85,1,lumi.54ef44100051b1dc
172,"11/14/2023, 00:11:59",3.1.85,1,lumi.54ef44100051b1dc
171,"11/14/2023, 00:13:07",3.1.85,1,lumi.54ef44100051b1dc
170,"11/14/2023, 00:15:06",3.1.85,1,lumi.54ef44100051b1dc
169,"11/14/2023, 00:16:07",3.1.85,1,lumi.54ef44100051b1dc
168,"11/14/2023, 00:17:07",3.1.85,1,lumi.54ef44100051b1dc
167,"11/14/2023, 00:18:25",3.1.85,1,lumi.54ef44100051b1dc
166,"11/14/2023, 00:20:34",3.1.85,1,lumi.54ef44100051b1dc
165,"11/14/2023, 00:21:36",3.1.85,1,lumi.54ef44100051b1dc
164,"11/14/2023, 00:22:39",3.1.85,1,lumi.54ef44100051b1dc
163,"11/14/2023, 00:23:37",3.1.85,1,lumi.54ef44100051b1dc
162,"11/14/2023, 00:24:53",3.1.85,1,lumi.54ef44100051b1dc
161,"11/14/2023, 00:25:59",3.1.85,1,lumi.54ef44100051b1dc
160,"11/14/2023, 00:26:58",3.1.85,1,lumi.54ef44100051b1dc
159,"11/14/2023, 00:27:58",3.1.85,1,lumi.54ef44100051b1dc
158,"11/14/2023, 00:30:08",3.1.85,1,lumi.54ef44100051b1dc
157,"11/14/2023, 00:37:20",3.1.85,1,lumi.54ef44100051b1dc
156,"11/14/2023, 00:38:32",3.1.85,1,lumi.54ef44100051b1dc
155,"11/14/2023, 00:40:08",3.1.85,1,lumi.54ef44100051b1dc
154,"11/14/2023, 00:41:17",3.1.85,1,lumi.54ef44100051b1dc
153,"11/14/2023, 00:43:50",3.1.85,1,lumi.54ef44100051b1dc
152,"11/14/2023, 00:45:21",3.1.85,1,lumi.54ef44100051b1dc
151,"11/14/2023, 00:49:52",3.1.85,1,lumi.54ef44100051b1dc
150,"11/14/2023, 00:53:32",3.1.85,1,lumi.54ef44100051b1dc
149,"11/14/2023, 00:55:10",3.1.85,1,lumi.54ef44100051b1dc
148,"11/14/2023, 01:00:55",3.1.85,1,lumi.54ef44100051b1dc
147,"11/14/2023, 01:04:07",3.1.85,1,lumi.54ef44100051b1dc
