,timeStamp,resourceId,value,subjectId
9,"11/14/2023, 08:40:52",3.1.85,1,lumi.54ef4410003fe7bf
8,"11/14/2023, 08:41:45",3.1.85,0,lumi.54ef4410003fe7bf
7,"11/14/2023, 22:19:18",3.1.85,1,lumi.54ef4410003fe7bf
6,"11/15/2023, 08:32:32",3.1.85,0,lumi.54ef4410003fe7bf
5,"11/15/2023, 18:55:01",3.1.85,1,lumi.54ef4410003fe7bf
4,"11/15/2023, 18:55:55",3.1.85,0,lumi.54ef4410003fe7bf
3,"11/15/2023, 19:15:37",3.1.85,1,lumi.54ef4410003fe7bf
2,"11/15/2023, 19:15:45",3.1.85,0,lumi.54ef4410003fe7bf
1,"11/15/2023, 20:44:10",3.1.85,1,lumi.54ef4410003fe7bf
0,"11/15/2023, 20:44:21",3.1.85,0,lumi.54ef4410003fe7bf
