,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
302,,0.1.85,"06/02/2023, 02:00:00",2624.0,lumi.54ef4410004b0ef6,3,"06/02/2023, 01:30:00"
301,,0.2.85,"06/02/2023, 02:00:00",6437.0,lumi.54ef4410004b0ef6,3,"06/02/2023, 01:30:00"
300,,0.3.85,"06/02/2023, 02:00:00",100125.0,lumi.54ef4410004b0ef6,3,"06/02/2023, 01:30:00"
299,"06/02/2023, 01:39:50",0.2.85,"06/02/2023, 02:00:00",6437.000000,lumi.54ef4410004b0ef6,2,"06/02/2023, 01:30:00"
298,"06/02/2023, 01:39:50",0.3.85,"06/02/2023, 02:00:00",100150.000000,lumi.54ef4410004b0ef6,2,"06/02/2023, 01:30:00"
297,"06/02/2023, 01:39:50",0.1.85,"06/02/2023, 02:00:00",2624.000000,lumi.54ef4410004b0ef6,2,"06/02/2023, 01:30:00"
296,"06/02/2023, 01:39:50",0.1.85,"06/02/2023, 02:00:00",2624.000000,lumi.54ef4410004b0ef6,1,"06/02/2023, 01:30:00"
295,"06/02/2023, 01:39:50",0.3.85,"06/02/2023, 02:00:00",100100.000000,lumi.54ef4410004b0ef6,1,"06/02/2023, 01:30:00"
294,"06/02/2023, 01:39:50",0.2.85,"06/02/2023, 02:00:00",6437.000000,lumi.54ef4410004b0ef6,1,"06/02/2023, 01:30:00"
293,,0.3.85,"06/02/2023, 02:30:00",100120.0,lumi.54ef4410004b0ef6,3,"06/02/2023, 02:00:00"
292,"06/02/2023, 02:01:46",0.3.85,"06/02/2023, 02:30:00",100120.000000,lumi.54ef4410004b0ef6,2,"06/02/2023, 02:00:00"
291,"06/02/2023, 02:01:46",0.3.85,"06/02/2023, 02:30:00",100120.000000,lumi.54ef4410004b0ef6,1,"06/02/2023, 02:00:00"
290,,0.1.85,"06/02/2023, 03:00:00",2623.0,lumi.54ef4410004b0ef6,3,"06/02/2023, 02:30:00"
289,,0.2.85,"06/02/2023, 03:00:00",6461.0,lumi.54ef4410004b0ef6,3,"06/02/2023, 02:30:00"
288,,0.3.85,"06/02/2023, 03:00:00",100095.0,lumi.54ef4410004b0ef6,3,"06/02/2023, 02:30:00"
