,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
272,,0.3.85,"08/25/2023, 03:00:00",0.0,lumi.54ef44100065d28b,3,"08/25/2023, 02:30:00"
271,"08/25/2023, 02:33:00",0.3.85,"08/25/2023, 03:00:00",0.000000,lumi.54ef44100065d28b,2,"08/25/2023, 02:30:00"
270,"08/25/2023, 02:33:00",0.3.85,"08/25/2023, 03:00:00",0.000000,lumi.54ef44100065d28b,1,"08/25/2023, 02:30:00"
269,,0.3.85,"08/25/2023, 05:30:00",0.0,lumi.54ef44100065d28b,3,"08/25/2023, 05:00:00"
268,"08/25/2023, 05:17:33",0.3.85,"08/25/2023, 05:30:00",0.000000,lumi.54ef44100065d28b,2,"08/25/2023, 05:00:00"
267,"08/25/2023, 05:17:33",0.3.85,"08/25/2023, 05:30:00",0.000000,lumi.54ef44100065d28b,1,"08/25/2023, 05:00:00"
266,,0.3.85,"08/25/2023, 06:30:00",5.0,lumi.54ef44100065d28b,3,"08/25/2023, 06:00:00"
265,"08/25/2023, 06:22:38",0.3.85,"08/25/2023, 06:30:00",6.000000,lumi.54ef44100065d28b,2,"08/25/2023, 06:00:00"
264,"08/25/2023, 06:12:23",0.3.85,"08/25/2023, 06:30:00",4.000000,lumi.54ef44100065d28b,1,"08/25/2023, 06:00:00"
263,,0.3.85,"08/25/2023, 07:00:00",13.0,lumi.54ef44100065d28b,3,"08/25/2023, 06:30:00"
262,"08/25/2023, 06:38:25",0.3.85,"08/25/2023, 07:00:00",13.000000,lumi.54ef44100065d28b,2,"08/25/2023, 06:30:00"
261,"08/25/2023, 06:38:25",0.3.85,"08/25/2023, 07:00:00",13.000000,lumi.54ef44100065d28b,1,"08/25/2023, 06:30:00"
260,,0.3.85,"08/25/2023, 07:30:00",22.333333,lumi.54ef44100065d28b,3,"08/25/2023, 07:00:00"
259,"08/25/2023, 07:25:48",0.3.85,"08/25/2023, 07:30:00",27.000000,lumi.54ef44100065d28b,2,"08/25/2023, 07:00:00"
258,"08/25/2023, 07:07:14",0.3.85,"08/25/2023, 07:30:00",20.000000,lumi.54ef44100065d28b,1,"08/25/2023, 07:00:00"
257,,0.3.85,"08/25/2023, 08:00:00",24.333333,lumi.54ef44100065d28b,3,"08/25/2023, 07:30:00"
256,"08/25/2023, 07:47:53",0.3.85,"08/25/2023, 08:00:00",28.000000,lumi.54ef44100065d28b,2,"08/25/2023, 07:30:00"
255,"08/25/2023, 07:41:35",0.3.85,"08/25/2023, 08:00:00",20.000000,lumi.54ef44100065d28b,1,"08/25/2023, 07:30:00"
254,,0.3.85,"08/25/2023, 08:30:00",33.285714,lumi.54ef44100065d28b,3,"08/25/2023, 08:00:00"
253,"08/25/2023, 08:16:15",0.3.85,"08/25/2023, 08:30:00",42.000000,lumi.54ef44100065d28b,2,"08/25/2023, 08:00:00"
252,"08/25/2023, 08:12:36",0.3.85,"08/25/2023, 08:30:00",26.000000,lumi.54ef44100065d28b,1,"08/25/2023, 08:00:00"
251,,0.3.85,"08/25/2023, 09:00:00",46.162162,lumi.54ef44100065d28b,3,"08/25/2023, 08:30:00"
250,"08/25/2023, 08:51:03",0.3.85,"08/25/2023, 09:00:00",79.000000,lumi.54ef44100065d28b,2,"08/25/2023, 08:30:00"
249,"08/25/2023, 08:45:09",0.3.85,"08/25/2023, 09:00:00",26.000000,lumi.54ef44100065d28b,1,"08/25/2023, 08:30:00"
248,,0.3.85,"08/25/2023, 09:30:00",58.318182,lumi.54ef44100065d28b,3,"08/25/2023, 09:00:00"
247,"08/25/2023, 09:26:03",0.3.85,"08/25/2023, 09:30:00",103.000000,lumi.54ef44100065d28b,2,"08/25/2023, 09:00:00"
246,"08/25/2023, 09:20:00",0.3.85,"08/25/2023, 09:30:00",23.000000,lumi.54ef44100065d28b,1,"08/25/2023, 09:00:00"
245,,0.3.85,"08/25/2023, 10:00:00",66.857143,lumi.54ef44100065d28b,3,"08/25/2023, 09:30:00"
244,"08/25/2023, 09:39:06",0.3.85,"08/25/2023, 10:00:00",96.000000,lumi.54ef44100065d28b,2,"08/25/2023, 09:30:00"
243,"08/25/2023, 09:41:45",0.3.85,"08/25/2023, 10:00:00",26.000000,lumi.54ef44100065d28b,1,"08/25/2023, 09:30:00"
242,,0.3.85,"08/25/2023, 10:30:00",55.222222,lumi.54ef44100065d28b,3,"08/25/2023, 10:00:00"
241,"08/25/2023, 10:24:39",0.3.85,"08/25/2023, 10:30:00",114.000000,lumi.54ef44100065d28b,2,"08/25/2023, 10:00:00"
240,"08/25/2023, 10:14:01",0.3.85,"08/25/2023, 10:30:00",31.000000,lumi.54ef44100065d28b,1,"08/25/2023, 10:00:00"
239,,0.3.85,"08/25/2023, 11:00:00",154.333333,lumi.54ef44100065d28b,3,"08/25/2023, 10:30:00"
238,"08/25/2023, 10:46:40",0.3.85,"08/25/2023, 11:00:00",169.000000,lumi.54ef44100065d28b,2,"08/25/2023, 10:30:00"
237,"08/25/2023, 10:30:58",0.3.85,"08/25/2023, 11:00:00",135.000000,lumi.54ef44100065d28b,1,"08/25/2023, 10:30:00"
236,,0.3.85,"08/25/2023, 11:30:00",173.5,lumi.54ef44100065d28b,3,"08/25/2023, 11:00:00"
235,"08/25/2023, 11:10:57",0.3.85,"08/25/2023, 11:30:00",188.000000,lumi.54ef44100065d28b,2,"08/25/2023, 11:00:00"
