,timeStamp,resourceId,value,subjectId
299,"11/22/2023, 15:51:43",3.1.85,1,lumi.54ef44100051b205
298,"11/22/2023, 16:26:58",3.1.85,1,lumi.54ef44100051b205
297,"11/22/2023, 16:59:05",3.1.85,1,lumi.54ef44100051b205
296,"11/22/2023, 17:07:23",3.1.85,1,lumi.54ef44100051b205
295,"11/22/2023, 17:11:38",3.1.85,1,lumi.54ef44100051b205
294,"11/22/2023, 17:12:47",3.1.85,1,lumi.54ef44100051b205
293,"11/22/2023, 17:15:02",3.1.85,1,lumi.54ef44100051b205
292,"11/22/2023, 17:16:19",3.1.85,1,lumi.54ef44100051b205
291,"11/22/2023, 17:18:12",3.1.85,1,lumi.54ef44100051b205
290,"11/22/2023, 17:19:11",3.1.85,1,lumi.54ef44100051b205
289,"11/22/2023, 17:49:30",3.1.85,1,lumi.54ef44100051b205
288,"11/22/2023, 17:50:33",3.1.85,1,lumi.54ef44100051b205
287,"11/22/2023, 17:51:32",3.1.85,1,lumi.54ef44100051b205
286,"11/22/2023, 17:53:08",3.1.85,1,lumi.54ef44100051b205
285,"11/22/2023, 17:55:06",3.1.85,1,lumi.54ef44100051b205
284,"11/22/2023, 17:57:30",3.1.85,1,lumi.54ef44100051b205
283,"11/22/2023, 17:59:54",3.1.85,1,lumi.54ef44100051b205
282,"11/22/2023, 18:01:55",3.1.85,1,lumi.54ef44100051b205
281,"11/22/2023, 18:04:30",3.1.85,1,lumi.54ef44100051b205
280,"11/22/2023, 18:05:53",3.1.85,1,lumi.54ef44100051b205
279,"11/22/2023, 18:07:13",3.1.85,1,lumi.54ef44100051b205
278,"11/22/2023, 18:08:40",3.1.85,1,lumi.54ef44100051b205
277,"11/22/2023, 18:24:00",3.1.85,1,lumi.54ef44100051b205
276,"11/22/2023, 18:26:03",3.1.85,1,lumi.54ef44100051b205
275,"11/22/2023, 18:27:36",3.1.85,1,lumi.54ef44100051b205
274,"11/22/2023, 18:39:21",3.1.85,1,lumi.54ef44100051b205
273,"11/22/2023, 18:40:20",3.1.85,1,lumi.54ef44100051b205
272,"11/22/2023, 18:43:01",3.1.85,1,lumi.54ef44100051b205
271,"11/22/2023, 18:44:27",3.1.85,1,lumi.54ef44100051b205
270,"11/22/2023, 18:47:34",3.1.85,1,lumi.54ef44100051b205
269,"11/22/2023, 18:58:24",3.1.85,1,lumi.54ef44100051b205
268,"11/22/2023, 19:06:47",3.1.85,1,lumi.54ef44100051b205
267,"11/22/2023, 19:07:57",3.1.85,1,lumi.54ef44100051b205
266,"11/22/2023, 19:10:04",3.1.85,1,lumi.54ef44100051b205
265,"11/22/2023, 19:11:20",3.1.85,1,lumi.54ef44100051b205
264,"11/22/2023, 19:13:23",3.1.85,1,lumi.54ef44100051b205
263,"11/22/2023, 19:14:24",3.1.85,1,lumi.54ef44100051b205
262,"11/22/2023, 19:15:37",3.1.85,1,lumi.54ef44100051b205
261,"11/22/2023, 19:18:14",3.1.85,1,lumi.54ef44100051b205
260,"11/22/2023, 19:20:01",3.1.85,1,lumi.54ef44100051b205
259,"11/22/2023, 19:21:40",3.1.85,1,lumi.54ef44100051b205
258,"11/22/2023, 19:22:49",3.1.85,1,lumi.54ef44100051b205
257,"11/22/2023, 19:47:40",3.1.85,1,lumi.54ef44100051b205
256,"11/22/2023, 19:53:46",3.1.85,1,lumi.54ef44100051b205
255,"11/22/2023, 19:55:29",3.1.85,1,lumi.54ef44100051b205
254,"11/22/2023, 20:00:15",3.1.85,1,lumi.54ef44100051b205
253,"11/22/2023, 20:04:44",3.1.85,1,lumi.54ef44100051b205
252,"11/22/2023, 20:06:11",3.1.85,1,lumi.54ef44100051b205
251,"11/22/2023, 20:13:27",3.1.85,1,lumi.54ef44100051b205
250,"11/22/2023, 20:14:33",3.1.85,1,lumi.54ef44100051b205
249,"11/22/2023, 20:19:41",3.1.85,1,lumi.54ef44100051b205
248,"11/22/2023, 20:41:59",3.1.85,1,lumi.54ef44100051b205
247,"11/22/2023, 20:44:42",3.1.85,1,lumi.54ef44100051b205
246,"11/22/2023, 20:48:24",3.1.85,1,lumi.54ef44100051b205
245,"11/22/2023, 20:57:36",3.1.85,1,lumi.54ef44100051b205
244,"11/22/2023, 20:59:32",3.1.85,1,lumi.54ef44100051b205
243,"11/22/2023, 21:00:44",3.1.85,1,lumi.54ef44100051b205
242,"11/22/2023, 21:08:27",3.1.85,1,lumi.54ef44100051b205
241,"11/22/2023, 21:15:04",3.1.85,1,lumi.54ef44100051b205
240,"11/22/2023, 21:23:35",3.1.85,1,lumi.54ef44100051b205
239,"11/22/2023, 21:24:58",3.1.85,1,lumi.54ef44100051b205
238,"11/22/2023, 21:27:56",3.1.85,1,lumi.54ef44100051b205
237,"11/22/2023, 21:29:28",3.1.85,1,lumi.54ef44100051b205
236,"11/22/2023, 21:30:48",3.1.85,1,lumi.54ef44100051b205
235,"11/22/2023, 21:34:21",3.1.85,1,lumi.54ef44100051b205
234,"11/22/2023, 21:35:32",3.1.85,1,lumi.54ef44100051b205
233,"11/22/2023, 21:39:44",3.1.85,1,lumi.54ef44100051b205
232,"11/22/2023, 21:41:38",3.1.85,1,lumi.54ef44100051b205
231,"11/22/2023, 21:43:36",3.1.85,1,lumi.54ef44100051b205
230,"11/22/2023, 22:00:34",3.1.85,1,lumi.54ef44100051b205
229,"11/22/2023, 22:04:17",3.1.85,1,lumi.54ef44100051b205
228,"11/22/2023, 22:05:47",3.1.85,1,lumi.54ef44100051b205
227,"11/22/2023, 22:16:08",3.1.85,1,lumi.54ef44100051b205
226,"11/22/2023, 22:17:09",3.1.85,1,lumi.54ef44100051b205
225,"11/22/2023, 22:19:57",3.1.85,1,lumi.54ef44100051b205
224,"11/22/2023, 22:21:12",3.1.85,1,lumi.54ef44100051b205
223,"11/22/2023, 22:26:39",3.1.85,1,lumi.54ef44100051b205
222,"11/22/2023, 22:28:28",3.1.85,1,lumi.54ef44100051b205
221,"11/22/2023, 22:31:03",3.1.85,1,lumi.54ef44100051b205
220,"11/22/2023, 22:33:39",3.1.85,1,lumi.54ef44100051b205
219,"11/22/2023, 22:35:58",3.1.85,1,lumi.54ef44100051b205
218,"11/22/2023, 22:37:13",3.1.85,1,lumi.54ef44100051b205
217,"11/22/2023, 22:38:51",3.1.85,1,lumi.54ef44100051b205
