,timeStamp,resourceId,value,subjectId
113,"10/03/2023, 12:09:14",0.3.85,83,lumi.54ef44100065d68c
112,"10/03/2023, 12:18:04",0.3.85,70,lumi.54ef44100065d68c
111,"10/03/2023, 12:24:36",0.3.85,59,lumi.54ef44100065d68c
110,"10/03/2023, 12:29:53",0.3.85,50,lumi.54ef44100065d68c
109,"10/03/2023, 12:36:45",0.3.85,59,lumi.54ef44100065d68c
108,"10/03/2023, 12:44:26",0.3.85,69,lumi.54ef44100065d68c
107,"10/03/2023, 12:45:13",0.3.85,70,lumi.54ef44100065d68c
106,"10/03/2023, 12:47:27",0.3.85,83,lumi.54ef44100065d68c
105,"10/03/2023, 12:48:56",0.3.85,100,lumi.54ef44100065d68c
104,"10/03/2023, 12:50:35",0.3.85,117,lumi.54ef44100065d68c
103,"10/03/2023, 12:53:44",0.3.85,138,lumi.54ef44100065d68c
102,"10/03/2023, 13:02:34",0.3.85,182,lumi.54ef44100065d68c
101,"10/03/2023, 13:02:39",0.3.85,150,lumi.54ef44100065d68c
100,"10/03/2023, 13:09:46",0.3.85,127,lumi.54ef44100065d68c
99,"10/03/2023, 13:23:44",0.3.85,150,lumi.54ef44100065d68c
98,"10/03/2023, 13:31:40",0.3.85,127,lumi.54ef44100065d68c
97,"10/03/2023, 13:35:58",0.3.85,107,lumi.54ef44100065d68c
96,"10/03/2023, 13:39:01",0.3.85,103,lumi.54ef44100065d68c
95,"10/03/2023, 13:41:02",0.3.85,90,lumi.54ef44100065d68c
94,"10/03/2023, 13:42:36",0.3.85,76,lumi.54ef44100065d68c
93,"10/03/2023, 13:44:35",0.3.85,64,lumi.54ef44100065d68c
92,"10/03/2023, 13:46:34",0.3.85,54,lumi.54ef44100065d68c
91,"10/03/2023, 13:48:13",0.3.85,47,lumi.54ef44100065d68c
90,"10/03/2023, 14:03:31",0.3.85,40,lumi.54ef44100065d68c
89,"10/03/2023, 14:07:44",0.3.85,47,lumi.54ef44100065d68c
88,"10/03/2023, 14:08:53",0.3.85,56,lumi.54ef44100065d68c
87,"10/03/2023, 14:10:07",0.3.85,67,lumi.54ef44100065d68c
86,"10/03/2023, 14:11:42",0.3.85,79,lumi.54ef44100065d68c
85,"10/03/2023, 14:13:51",0.3.85,94,lumi.54ef44100065d68c
84,"10/03/2023, 14:15:50",0.3.85,111,lumi.54ef44100065d68c
83,"10/03/2023, 14:31:07",0.3.85,131,lumi.54ef44100065d68c
82,"10/03/2023, 14:33:36",0.3.85,142,lumi.54ef44100065d68c
81,"10/03/2023, 14:46:16",0.3.85,111,lumi.54ef44100065d68c
80,"10/03/2023, 14:49:30",0.3.85,94,lumi.54ef44100065d68c
79,"10/03/2023, 15:20:24",0.3.85,111,lumi.54ef44100065d68c
78,"10/03/2023, 15:24:22",0.3.85,131,lumi.54ef44100065d68c
77,"10/03/2023, 15:25:57",0.3.85,158,lumi.54ef44100065d68c
76,"10/03/2023, 15:27:41",0.3.85,134,lumi.54ef44100065d68c
75,"10/03/2023, 15:28:10",0.3.85,126,lumi.54ef44100065d68c
74,"10/03/2023, 15:28:57",0.3.85,113,lumi.54ef44100065d68c
