,timeStamp,resourceId,value,subjectId
69,"10/03/2023, 00:40:48",0.3.85,0,lumi.54ef44100065d1d1
68,"10/03/2023, 01:35:33",0.3.85,0,lumi.54ef44100065d1d1
67,"10/03/2023, 02:23:46",0.3.85,47,lumi.54ef44100065d1d1
66,"10/03/2023, 02:23:51",0.3.85,198,lumi.54ef44100065d1d1
65,"10/03/2023, 02:30:19",0.3.85,220,lumi.54ef44100065d1d1
64,"10/03/2023, 02:49:30",0.3.85,164,lumi.54ef44100065d1d1
63,"10/03/2023, 02:49:50",0.3.85,129,lumi.54ef44100065d1d1
62,"10/03/2023, 02:50:00",0.3.85,154,lumi.54ef44100065d1d1
61,"10/03/2023, 03:25:04",0.3.85,157,lumi.54ef44100065d1d1
60,"10/03/2023, 03:58:21",0.3.85,0,lumi.54ef44100065d1d1
59,"10/03/2023, 04:10:17",0.3.85,17,lumi.54ef44100065d1d1
58,"10/03/2023, 04:10:22",0.3.85,1,lumi.54ef44100065d1d1
57,"10/03/2023, 04:12:37",0.3.85,151,lumi.54ef44100065d1d1
56,"10/03/2023, 04:12:57",0.3.85,0,lumi.54ef44100065d1d1
55,"10/03/2023, 06:09:21",0.3.85,0,lumi.54ef44100065d1d1
54,"10/03/2023, 06:19:59",0.3.85,17,lumi.54ef44100065d1d1
53,"10/03/2023, 06:20:04",0.3.85,0,lumi.54ef44100065d1d1
52,"10/03/2023, 06:32:41",0.3.85,6,lumi.54ef44100065d1d1
51,"10/03/2023, 06:40:18",0.3.85,13,lumi.54ef44100065d1d1
50,"10/03/2023, 06:46:51",0.3.85,20,lumi.54ef44100065d1d1
49,"10/03/2023, 06:56:33",0.3.85,27,lumi.54ef44100065d1d1
48,"10/03/2023, 07:01:37",0.3.85,34,lumi.54ef44100065d1d1
47,"10/03/2023, 07:04:06",0.3.85,40,lumi.54ef44100065d1d1
46,"10/03/2023, 07:04:58",0.3.85,41,lumi.54ef44100065d1d1
45,"10/03/2023, 07:07:22",0.3.85,48,lumi.54ef44100065d1d1
44,"10/03/2023, 07:10:06",0.3.85,57,lumi.54ef44100065d1d1
43,"10/03/2023, 07:13:10",0.3.85,68,lumi.54ef44100065d1d1
42,"10/03/2023, 07:16:44",0.3.85,81,lumi.54ef44100065d1d1
41,"10/03/2023, 07:21:13",0.3.85,96,lumi.54ef44100065d1d1
40,"10/03/2023, 07:25:57",0.3.85,114,lumi.54ef44100065d1d1
39,"10/03/2023, 07:38:58",0.3.85,135,lumi.54ef44100065d1d1
38,"10/03/2023, 07:43:31",0.3.85,159,lumi.54ef44100065d1d1
37,"10/03/2023, 07:46:21",0.3.85,188,lumi.54ef44100065d1d1
36,"10/03/2023, 07:49:40",0.3.85,224,lumi.54ef44100065d1d1
35,"10/03/2023, 07:52:34",0.3.85,185,lumi.54ef44100065d1d1
34,"10/03/2023, 07:54:13",0.3.85,157,lumi.54ef44100065d1d1
33,"10/03/2023, 07:57:12",0.3.85,133,lumi.54ef44100065d1d1
32,"10/03/2023, 07:58:52",0.3.85,132,lumi.54ef44100065d1d1
31,"10/03/2023, 08:12:55",0.3.85,157,lumi.54ef44100065d1d1
30,"10/03/2023, 08:18:18",0.3.85,185,lumi.54ef44100065d1d1
29,"10/03/2023, 08:32:34",0.3.85,218,lumi.54ef44100065d1d1
