,timeStamp,resourceId,value,subjectId
203,"12/20/2023, 16:05:00",0.12.85,8.08,lumi.54ef44100062a003
202,"12/20/2023, 16:05:00",0.13.85,27175.25,lumi.54ef44100062a003
201,"12/20/2023, 16:12:54",0.13.85,27176.36,lumi.54ef44100062a003
200,"12/20/2023, 16:20:46",0.12.85,8.08,lumi.54ef44100062a003
199,"12/20/2023, 16:20:46",0.13.85,27177.46,lumi.54ef44100062a003
198,"12/20/2023, 16:25:55",0.12.85,7.95,lumi.54ef44100062a003
197,"12/20/2023, 16:25:55",0.13.85,27178.19,lumi.54ef44100062a003
196,"12/20/2023, 16:31:14",0.12.85,8.08,lumi.54ef44100062a003
195,"12/20/2023, 16:31:14",0.13.85,27178.93,lumi.54ef44100062a003
194,"12/20/2023, 16:37:11",0.12.85,7.83,lumi.54ef44100062a003
193,"12/20/2023, 16:37:11",0.13.85,27179.77,lumi.54ef44100062a003
192,"12/20/2023, 16:43:58",0.12.85,8.08,lumi.54ef44100062a003
191,"12/20/2023, 16:43:58",0.13.85,27180.72,lumi.54ef44100062a003
190,"12/20/2023, 16:49:31",0.12.85,7.95,lumi.54ef44100062a003
189,"12/20/2023, 16:49:31",0.13.85,27181.50,lumi.54ef44100062a003
188,"12/20/2023, 16:56:15",0.12.85,7.95,lumi.54ef44100062a003
187,"12/20/2023, 16:56:15",0.13.85,27182.45,lumi.54ef44100062a003
186,"12/20/2023, 17:02:46",0.12.85,8.08,lumi.54ef44100062a003
185,"12/20/2023, 17:02:46",0.13.85,27183.36,lumi.54ef44100062a003
184,"12/20/2023, 17:09:41",0.12.85,8.08,lumi.54ef44100062a003
183,"12/20/2023, 17:09:41",0.13.85,27184.34,lumi.54ef44100062a003
182,"12/20/2023, 17:15:50",0.12.85,8.21,lumi.54ef44100062a003
181,"12/20/2023, 17:15:50",0.13.85,27185.20,lumi.54ef44100062a003
180,"12/20/2023, 17:22:26",0.12.85,7.38,lumi.54ef44100062a003
179,"12/20/2023, 17:22:26",0.13.85,27186.11,lumi.54ef44100062a003
178,"12/20/2023, 17:29:14",0.12.85,7.95,lumi.54ef44100062a003
177,"12/20/2023, 17:29:14",0.13.85,27187.03,lumi.54ef44100062a003
176,"12/20/2023, 17:37:02",0.12.85,8.08,lumi.54ef44100062a003
175,"12/20/2023, 17:37:02",0.13.85,27188.12,lumi.54ef44100062a003
174,"12/20/2023, 17:42:22",0.12.85,7.95,lumi.54ef44100062a003
173,"12/20/2023, 17:42:22",0.13.85,27188.88,lumi.54ef44100062a003
172,"12/20/2023, 17:48:06",0.12.85,8.08,lumi.54ef44100062a003
171,"12/20/2023, 17:48:06",0.13.85,27189.68,lumi.54ef44100062a003
170,"12/20/2023, 17:55:19",0.12.85,8.34,lumi.54ef44100062a003
169,"12/20/2023, 17:55:19",0.13.85,27190.69,lumi.54ef44100062a003
168,"12/20/2023, 18:03:11",0.12.85,8.34,lumi.54ef44100062a003
167,"12/20/2023, 18:03:11",0.13.85,27191.80,lumi.54ef44100062a003
166,"12/20/2023, 18:09:02",0.12.85,8.48,lumi.54ef44100062a003
165,"12/20/2023, 18:09:02",0.13.85,27192.62,lumi.54ef44100062a003
164,"12/20/2023, 18:14:39",0.12.85,8.08,lumi.54ef44100062a003
