,timeStamp,resourceId,value,subjectId
45,"10/31/2023, 12:11:41",0.3.85,500,lumi.54ef44100065d28b
44,"10/31/2023, 12:21:29",0.3.85,424,lumi.54ef44100065d28b
43,"10/31/2023, 12:24:29",0.3.85,415,lumi.54ef44100065d28b
42,"10/31/2023, 12:34:24",0.3.85,332,lumi.54ef44100065d28b
41,"10/31/2023, 12:34:54",0.3.85,489,lumi.54ef44100065d28b
40,"10/31/2023, 12:35:24",0.3.85,399,lumi.54ef44100065d28b
39,"10/31/2023, 12:35:53",0.3.85,485,lumi.54ef44100065d28b
38,"10/31/2023, 12:58:14",0.3.85,410,lumi.54ef44100065d28b
37,"10/31/2023, 13:10:46",0.3.85,348,lumi.54ef44100065d28b
36,"10/31/2023, 13:19:19",0.3.85,345,lumi.54ef44100065d28b
35,"10/31/2023, 13:31:09",0.3.85,112,lumi.54ef44100065d28b
34,"10/31/2023, 13:31:14",0.3.85,344,lumi.54ef44100065d28b
33,"10/31/2023, 13:52:15",0.3.85,406,lumi.54ef44100065d28b
32,"10/31/2023, 14:14:10",0.3.85,368,lumi.54ef44100065d28b
31,"10/31/2023, 14:18:01",0.3.85,344,lumi.54ef44100065d28b
30,"10/31/2023, 14:22:30",0.3.85,290,lumi.54ef44100065d28b
29,"10/31/2023, 14:23:50",0.3.85,245,lumi.54ef44100065d28b
28,"10/31/2023, 14:25:05",0.3.85,208,lumi.54ef44100065d28b
27,"10/31/2023, 14:26:39",0.3.85,176,lumi.54ef44100065d28b
26,"10/31/2023, 14:35:08",0.3.85,149,lumi.54ef44100065d28b
25,"10/31/2023, 14:44:41",0.3.85,126,lumi.54ef44100065d28b
24,"10/31/2023, 14:49:55",0.3.85,106,lumi.54ef44100065d28b
23,"10/31/2023, 14:54:44",0.3.85,89,lumi.54ef44100065d28b
22,"10/31/2023, 15:03:02",0.3.85,75,lumi.54ef44100065d28b
21,"10/31/2023, 15:09:01",0.3.85,71,lumi.54ef44100065d28b
20,"10/31/2023, 15:17:36",0.3.85,63,lumi.54ef44100065d28b
19,"10/31/2023, 15:41:16",0.3.85,53,lumi.54ef44100065d28b
18,"10/31/2023, 15:55:33",0.3.85,46,lumi.54ef44100065d28b
17,"10/31/2023, 16:03:51",0.3.85,44,lumi.54ef44100065d28b
16,"10/31/2023, 16:09:42",0.3.85,39,lumi.54ef44100065d28b
15,"10/31/2023, 16:24:44",0.3.85,32,lumi.54ef44100065d28b
14,"10/31/2023, 16:36:36",0.3.85,25,lumi.54ef44100065d28b
13,"10/31/2023, 16:51:18",0.3.85,18,lumi.54ef44100065d28b
12,"10/31/2023, 16:58:42",0.3.85,16,lumi.54ef44100065d28b
11,"10/31/2023, 17:07:12",0.3.85,11,lumi.54ef44100065d28b
10,"10/31/2023, 17:22:19",0.3.85,4,lumi.54ef44100065d28b
9,"10/31/2023, 17:53:32",0.3.85,0,lumi.54ef44100065d28b
8,"10/31/2023, 18:39:44",0.3.85,224,lumi.54ef44100065d28b
7,"10/31/2023, 18:43:58",0.3.85,35,lumi.54ef44100065d28b
6,"10/31/2023, 18:44:03",0.3.85,210,lumi.54ef44100065d28b
5,"10/31/2023, 18:47:57",0.3.85,55,lumi.54ef44100065d28b
4,"10/31/2023, 18:48:02",0.3.85,210,lumi.54ef44100065d28b
3,"10/31/2023, 18:48:22",0.3.85,231,lumi.54ef44100065d28b
2,"10/31/2023, 19:43:13",0.3.85,225,lumi.54ef44100065d28b
1,"10/31/2023, 21:32:54",0.3.85,225,lumi.54ef44100065d28b
0,"10/31/2023, 22:27:44",0.3.85,225,lumi.54ef44100065d28b
