,timeStamp,resourceId,value,subjectId
13,"11/14/2023, 14:01:32",13.1.85,2,lumi.158d0008f34328
12,"11/14/2023, 14:01:35",13.1.85,1,lumi.158d0008f34328
11,"11/15/2023, 02:30:02",13.1.85,2,lumi.158d0008f34328
10,"11/15/2023, 02:31:16",13.1.85,1,lumi.158d0008f34328
9,"11/15/2023, 02:32:46",13.1.85,2,lumi.158d0008f34328
8,"11/15/2023, 02:46:40",13.1.85,2,lumi.158d0008f34328
7,"11/15/2023, 02:50:11",13.1.85,2,lumi.158d0008f34328
6,"11/15/2023, 02:50:25",13.1.85,2,lumi.158d0008f34328
5,"11/15/2023, 02:58:16",13.1.85,2,lumi.158d0008f34328
4,"11/15/2023, 20:04:08",13.1.85,1,lumi.158d0008f34328
3,"11/15/2023, 20:10:47",13.1.85,1,lumi.158d0008f34328
2,"11/15/2023, 20:10:48",13.1.85,2,lumi.158d0008f34328
1,"11/15/2023, 23:37:12",13.1.85,2,lumi.158d0008f34328
0,"11/15/2023, 23:50:20",13.1.85,2,lumi.158d0008f34328
