,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
263,,0.3.85,"09/22/2023, 01:30:00",114.5,lumi.54ef44100065d5b3,3,"09/22/2023, 01:00:00"
262,"09/22/2023, 01:06:16",0.3.85,"09/22/2023, 01:30:00",229.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 01:00:00"
261,"09/22/2023, 01:14:08",0.3.85,"09/22/2023, 01:30:00",0.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 01:00:00"
260,,0.3.85,"09/22/2023, 02:00:00",30.333333,lumi.54ef44100065d5b3,3,"09/22/2023, 01:30:00"
259,"09/22/2023, 01:32:51",0.3.85,"09/22/2023, 02:00:00",55.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 01:30:00"
258,"09/22/2023, 01:34:46",0.3.85,"09/22/2023, 02:00:00",0.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 01:30:00"
257,,0.3.85,"09/22/2023, 02:30:00",15.8,lumi.54ef44100065d5b3,3,"09/22/2023, 02:00:00"
256,"09/22/2023, 02:22:19",0.3.85,"09/22/2023, 02:30:00",37.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 02:00:00"
255,"09/22/2023, 02:01:14",0.3.85,"09/22/2023, 02:30:00",0.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 02:00:00"
254,,0.3.85,"09/22/2023, 05:00:00",0.0,lumi.54ef44100065d5b3,3,"09/22/2023, 04:30:00"
253,"09/22/2023, 04:46:07",0.3.85,"09/22/2023, 05:00:00",0.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 04:30:00"
252,"09/22/2023, 04:46:07",0.3.85,"09/22/2023, 05:00:00",0.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 04:30:00"
251,,0.3.85,"09/22/2023, 06:30:00",6.0,lumi.54ef44100065d5b3,3,"09/22/2023, 06:00:00"
250,"09/22/2023, 06:28:33",0.3.85,"09/22/2023, 06:30:00",6.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 06:00:00"
249,"09/22/2023, 06:28:33",0.3.85,"09/22/2023, 06:30:00",6.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 06:00:00"
248,,0.3.85,"09/22/2023, 07:00:00",10.5,lumi.54ef44100065d5b3,3,"09/22/2023, 06:30:00"
247,"09/22/2023, 06:51:43",0.3.85,"09/22/2023, 07:00:00",13.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 06:30:00"
246,"09/22/2023, 06:36:03",0.3.85,"09/22/2023, 07:00:00",8.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 06:30:00"
245,,0.3.85,"09/22/2023, 07:30:00",30.666667,lumi.54ef44100065d5b3,3,"09/22/2023, 07:00:00"
244,"09/22/2023, 07:12:22",0.3.85,"09/22/2023, 07:30:00",41.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 07:00:00"
243,"09/22/2023, 07:03:32",0.3.85,"09/22/2023, 07:30:00",20.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 07:00:00"
242,,0.3.85,"09/22/2023, 08:00:00",39.375,lumi.54ef44100065d5b3,3,"09/22/2023, 07:30:00"
241,"09/22/2023, 07:41:32",0.3.85,"09/22/2023, 08:00:00",56.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 07:30:00"
240,"09/22/2023, 07:30:55",0.3.85,"09/22/2023, 08:00:00",26.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 07:30:00"
239,,0.3.85,"09/22/2023, 08:30:00",57.933333,lumi.54ef44100065d5b3,3,"09/22/2023, 08:00:00"
238,"09/22/2023, 08:11:54",0.3.85,"09/22/2023, 08:30:00",85.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 08:00:00"
237,"09/22/2023, 08:20:39",0.3.85,"09/22/2023, 08:30:00",37.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 08:00:00"
236,,0.3.85,"09/22/2023, 09:00:00",88.62069,lumi.54ef44100065d5b3,3,"09/22/2023, 08:30:00"
235,"09/22/2023, 08:59:08",0.3.85,"09/22/2023, 09:00:00",149.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 08:30:00"
234,"09/22/2023, 08:30:15",0.3.85,"09/22/2023, 09:00:00",50.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 08:30:00"
233,,0.3.85,"09/22/2023, 09:30:00",111.1875,lumi.54ef44100065d5b3,3,"09/22/2023, 09:00:00"
232,"09/22/2023, 09:02:03",0.3.85,"09/22/2023, 09:30:00",176.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 09:00:00"
231,"09/22/2023, 09:08:47",0.3.85,"09/22/2023, 09:30:00",68.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 09:00:00"
230,,0.3.85,"09/22/2023, 10:00:00",191.263158,lumi.54ef44100065d5b3,3,"09/22/2023, 09:30:00"
229,"09/22/2023, 09:40:52",0.3.85,"09/22/2023, 10:00:00",312.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 09:30:00"
228,"09/22/2023, 09:57:01",0.3.85,"09/22/2023, 10:00:00",109.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 09:30:00"
227,,0.3.85,"09/22/2023, 10:30:00",218.923077,lumi.54ef44100065d5b3,3,"09/22/2023, 10:00:00"
226,"09/22/2023, 10:29:56",0.3.85,"09/22/2023, 10:30:00",385.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 10:00:00"
225,"09/22/2023, 10:01:36",0.3.85,"09/22/2023, 10:30:00",136.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 10:00:00"
224,,0.3.85,"09/22/2023, 11:00:00",296.0,lumi.54ef44100065d5b3,3,"09/22/2023, 10:30:00"
223,"09/22/2023, 10:36:21",0.3.85,"09/22/2023, 11:00:00",327.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 10:30:00"
222,"09/22/2023, 10:58:24",0.3.85,"09/22/2023, 11:00:00",264.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 10:30:00"
221,,0.3.85,"09/22/2023, 11:30:00",283.461538,lumi.54ef44100065d5b3,3,"09/22/2023, 11:00:00"
220,"09/22/2023, 11:21:14",0.3.85,"09/22/2023, 11:30:00",319.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 11:00:00"
219,"09/22/2023, 11:29:29",0.3.85,"09/22/2023, 11:30:00",250.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 11:00:00"
218,,0.3.85,"09/22/2023, 12:00:00",278.666667,lumi.54ef44100065d5b3,3,"09/22/2023, 11:30:00"
217,"09/22/2023, 11:34:19",0.3.85,"09/22/2023, 12:00:00",295.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 11:30:00"
216,"09/22/2023, 11:40:33",0.3.85,"09/22/2023, 12:00:00",248.000000,lumi.54ef44100065d5b3,1,"09/22/2023, 11:30:00"
215,,0.3.85,"09/22/2023, 12:30:00",245.142857,lumi.54ef44100065d5b3,3,"09/22/2023, 12:00:00"
214,"09/22/2023, 12:21:02",0.3.85,"09/22/2023, 12:30:00",298.000000,lumi.54ef44100065d5b3,2,"09/22/2023, 12:00:00"
