,timeStamp,resourceId,value,subjectId
21,"11/04/2023, 12:01:00",0.3.85,42,lumi.4cf8cdf3c8dd60b
20,"11/04/2023, 12:08:33",0.3.85,35,lumi.4cf8cdf3c8dd60b
19,"11/04/2023, 12:24:49",0.3.85,28,lumi.4cf8cdf3c8dd60b
18,"11/04/2023, 12:33:27",0.3.85,27,lumi.4cf8cdf3c8dd60b
17,"11/04/2023, 13:02:42",0.3.85,35,lumi.4cf8cdf3c8dd60b
16,"11/04/2023, 13:28:16",0.3.85,38,lumi.4cf8cdf3c8dd60b
15,"11/04/2023, 13:51:32",0.3.85,28,lumi.4cf8cdf3c8dd60b
14,"11/04/2023, 13:55:56",0.3.85,21,lumi.4cf8cdf3c8dd60b
13,"11/04/2023, 13:59:25",0.3.85,14,lumi.4cf8cdf3c8dd60b
12,"11/04/2023, 15:17:53",0.3.85,16,lumi.4cf8cdf3c8dd60b
11,"11/04/2023, 15:29:38",0.3.85,7,lumi.4cf8cdf3c8dd60b
10,"11/04/2023, 17:07:31",0.3.85,2,lumi.4cf8cdf3c8dd60b
9,"11/04/2023, 17:19:50",0.3.85,1,lumi.4cf8cdf3c8dd60b
8,"11/04/2023, 18:02:19",0.3.85,0,lumi.4cf8cdf3c8dd60b
7,"11/04/2023, 18:56:18",0.3.85,97,lumi.4cf8cdf3c8dd60b
6,"11/04/2023, 18:56:23",0.3.85,155,lumi.4cf8cdf3c8dd60b
5,"11/04/2023, 18:57:08",0.3.85,164,lumi.4cf8cdf3c8dd60b
4,"11/04/2023, 19:51:57",0.3.85,152,lumi.4cf8cdf3c8dd60b
3,"11/04/2023, 20:46:46",0.3.85,152,lumi.4cf8cdf3c8dd60b
2,"11/04/2023, 21:41:34",0.3.85,146,lumi.4cf8cdf3c8dd60b
1,"11/04/2023, 22:36:23",0.3.85,152,lumi.4cf8cdf3c8dd60b
0,"11/04/2023, 23:31:12",0.3.85,150,lumi.4cf8cdf3c8dd60b
