,timeStamp,resourceId,value,subjectId
46,"10/01/2023, 05:46:04",3.1.85,1,lumi.54ef44100051ac1c
45,"10/01/2023, 06:29:53",3.1.85,1,lumi.54ef44100051ac1c
44,"10/01/2023, 06:44:29",3.1.85,1,lumi.54ef44100051ac1c
43,"10/01/2023, 06:48:11",3.1.85,1,lumi.54ef44100051ac1c
42,"10/01/2023, 06:50:34",3.1.85,1,lumi.54ef44100051ac1c
41,"10/01/2023, 06:51:37",3.1.85,1,lumi.54ef44100051ac1c
40,"10/01/2023, 06:53:35",3.1.85,1,lumi.54ef44100051ac1c
39,"10/01/2023, 06:55:57",3.1.85,1,lumi.54ef44100051ac1c
38,"10/01/2023, 06:57:25",3.1.85,1,lumi.54ef44100051ac1c
37,"10/01/2023, 06:58:50",3.1.85,1,lumi.54ef44100051ac1c
36,"10/01/2023, 07:00:24",3.1.85,1,lumi.54ef44100051ac1c
35,"10/01/2023, 07:02:11",3.1.85,1,lumi.54ef44100051ac1c
34,"10/01/2023, 07:03:32",3.1.85,1,lumi.54ef44100051ac1c
33,"10/01/2023, 07:05:51",3.1.85,1,lumi.54ef44100051ac1c
32,"10/01/2023, 07:07:30",3.1.85,1,lumi.54ef44100051ac1c
31,"10/01/2023, 07:09:29",3.1.85,1,lumi.54ef44100051ac1c
30,"10/01/2023, 07:12:10",3.1.85,1,lumi.54ef44100051ac1c
29,"10/01/2023, 07:14:42",3.1.85,1,lumi.54ef44100051ac1c
28,"10/01/2023, 07:15:56",3.1.85,1,lumi.54ef44100051ac1c
27,"10/01/2023, 07:18:03",3.1.85,1,lumi.54ef44100051ac1c
26,"10/01/2023, 07:21:15",3.1.85,1,lumi.54ef44100051ac1c
25,"10/01/2023, 07:24:45",3.1.85,1,lumi.54ef44100051ac1c
24,"10/01/2023, 07:27:47",3.1.85,1,lumi.54ef44100051ac1c
23,"10/01/2023, 07:29:20",3.1.85,1,lumi.54ef44100051ac1c
22,"10/01/2023, 07:33:45",3.1.85,1,lumi.54ef44100051ac1c
21,"10/01/2023, 07:35:06",3.1.85,1,lumi.54ef44100051ac1c
20,"10/01/2023, 07:37:34",3.1.85,1,lumi.54ef44100051ac1c
19,"10/01/2023, 07:40:15",3.1.85,1,lumi.54ef44100051ac1c
18,"10/01/2023, 07:42:35",3.1.85,1,lumi.54ef44100051ac1c
17,"10/01/2023, 07:43:39",3.1.85,1,lumi.54ef44100051ac1c
16,"10/01/2023, 07:45:29",3.1.85,1,lumi.54ef44100051ac1c
15,"10/01/2023, 07:48:29",3.1.85,1,lumi.54ef44100051ac1c
14,"10/01/2023, 07:49:55",3.1.85,1,lumi.54ef44100051ac1c
13,"10/01/2023, 07:52:07",3.1.85,1,lumi.54ef44100051ac1c
12,"10/01/2023, 07:53:29",3.1.85,1,lumi.54ef44100051ac1c
11,"10/01/2023, 08:04:18",3.1.85,1,lumi.54ef44100051ac1c
10,"10/01/2023, 08:18:23",3.1.85,1,lumi.54ef44100051ac1c
9,"10/01/2023, 08:22:27",3.1.85,1,lumi.54ef44100051ac1c
8,"10/01/2023, 08:24:48",3.1.85,1,lumi.54ef44100051ac1c
7,"10/01/2023, 08:29:16",3.1.85,1,lumi.54ef44100051ac1c
6,"10/01/2023, 08:49:44",3.1.85,1,lumi.54ef44100051ac1c
5,"10/01/2023, 09:00:08",3.1.85,1,lumi.54ef44100051ac1c
4,"10/01/2023, 09:06:50",3.1.85,1,lumi.54ef44100051ac1c
3,"10/01/2023, 09:18:19",3.1.85,1,lumi.54ef44100051ac1c
2,"10/01/2023, 09:21:25",3.1.85,1,lumi.54ef44100051ac1c
1,"10/01/2023, 09:44:13",3.1.85,1,lumi.54ef44100051ac1c
0,"10/01/2023, 09:58:52",3.1.85,1,lumi.54ef44100051ac1c
