,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
269,,0.3.85,"06/03/2023, 00:30:00",100200.0,lumi.54ef4410004b13a4,3,"06/03/2023, 00:00:00"
268,,0.2.85,"06/03/2023, 00:30:00",5926.0,lumi.54ef4410004b13a4,3,"06/03/2023, 00:00:00"
267,,0.1.85,"06/03/2023, 00:30:00",2525.0,lumi.54ef4410004b13a4,3,"06/03/2023, 00:00:00"
266,"06/03/2023, 00:05:18",0.3.85,"06/03/2023, 00:30:00",100200.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 00:00:00"
265,"06/03/2023, 00:05:18",0.1.85,"06/03/2023, 00:30:00",2525.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 00:00:00"
264,"06/03/2023, 00:05:18",0.2.85,"06/03/2023, 00:30:00",5926.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 00:00:00"
263,"06/03/2023, 00:05:18",0.1.85,"06/03/2023, 00:30:00",2525.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 00:00:00"
262,"06/03/2023, 00:05:18",0.2.85,"06/03/2023, 00:30:00",5926.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 00:00:00"
261,"06/03/2023, 00:05:18",0.3.85,"06/03/2023, 00:30:00",100200.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 00:00:00"
260,,0.3.85,"06/03/2023, 01:00:00",100300.0,lumi.54ef4410004b13a4,3,"06/03/2023, 00:30:00"
259,"06/03/2023, 00:37:56",0.3.85,"06/03/2023, 01:00:00",100300.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 00:30:00"
258,"06/03/2023, 00:37:56",0.3.85,"06/03/2023, 01:00:00",100300.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 00:30:00"
257,,0.3.85,"06/03/2023, 01:30:00",100200.0,lumi.54ef4410004b13a4,3,"06/03/2023, 01:00:00"
256,,0.2.85,"06/03/2023, 01:30:00",6016.0,lumi.54ef4410004b13a4,3,"06/03/2023, 01:00:00"
255,,0.1.85,"06/03/2023, 01:30:00",2537.0,lumi.54ef4410004b13a4,3,"06/03/2023, 01:00:00"
254,"06/03/2023, 01:00:17",0.3.85,"06/03/2023, 01:30:00",100200.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 01:00:00"
253,"06/03/2023, 01:00:17",0.1.85,"06/03/2023, 01:30:00",2537.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 01:00:00"
252,"06/03/2023, 01:00:17",0.2.85,"06/03/2023, 01:30:00",6016.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 01:00:00"
251,"06/03/2023, 01:00:17",0.1.85,"06/03/2023, 01:30:00",2537.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 01:00:00"
250,"06/03/2023, 01:00:17",0.2.85,"06/03/2023, 01:30:00",6016.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 01:00:00"
249,"06/03/2023, 01:00:17",0.3.85,"06/03/2023, 01:30:00",100200.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 01:00:00"
248,,0.3.85,"06/03/2023, 02:00:00",100300.0,lumi.54ef4410004b13a4,3,"06/03/2023, 01:30:00"
247,,0.2.85,"06/03/2023, 02:00:00",6243.0,lumi.54ef4410004b13a4,3,"06/03/2023, 01:30:00"
246,,0.1.85,"06/03/2023, 02:00:00",2570.0,lumi.54ef4410004b13a4,3,"06/03/2023, 01:30:00"
245,"06/03/2023, 01:55:15",0.3.85,"06/03/2023, 02:00:00",100300.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 01:30:00"
244,"06/03/2023, 01:55:15",0.1.85,"06/03/2023, 02:00:00",2570.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 01:30:00"
243,"06/03/2023, 01:55:15",0.2.85,"06/03/2023, 02:00:00",6243.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 01:30:00"
242,"06/03/2023, 01:55:15",0.1.85,"06/03/2023, 02:00:00",2570.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 01:30:00"
241,"06/03/2023, 01:55:15",0.2.85,"06/03/2023, 02:00:00",6243.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 01:30:00"
240,"06/03/2023, 01:55:15",0.3.85,"06/03/2023, 02:00:00",100300.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 01:30:00"
239,,0.3.85,"06/03/2023, 02:30:00",100330.0,lumi.54ef4410004b13a4,3,"06/03/2023, 02:00:00"
238,"06/03/2023, 02:18:11",0.3.85,"06/03/2023, 02:30:00",100330.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 02:00:00"
237,"06/03/2023, 02:18:11",0.3.85,"06/03/2023, 02:30:00",100330.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 02:00:00"
236,,0.3.85,"06/03/2023, 03:00:00",100300.0,lumi.54ef4410004b13a4,3,"06/03/2023, 02:30:00"
235,,0.2.85,"06/03/2023, 03:00:00",6313.0,lumi.54ef4410004b13a4,3,"06/03/2023, 02:30:00"
234,,0.1.85,"06/03/2023, 03:00:00",2564.0,lumi.54ef4410004b13a4,3,"06/03/2023, 02:30:00"
233,"06/03/2023, 02:50:14",0.3.85,"06/03/2023, 03:00:00",100300.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 02:30:00"
232,"06/03/2023, 02:50:14",0.1.85,"06/03/2023, 03:00:00",2564.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 02:30:00"
231,"06/03/2023, 02:50:14",0.2.85,"06/03/2023, 03:00:00",6313.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 02:30:00"
230,"06/03/2023, 02:50:14",0.1.85,"06/03/2023, 03:00:00",2564.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 02:30:00"
229,"06/03/2023, 02:50:14",0.2.85,"06/03/2023, 03:00:00",6313.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 02:30:00"
228,"06/03/2023, 02:50:14",0.3.85,"06/03/2023, 03:00:00",100300.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 02:30:00"
227,,0.3.85,"06/03/2023, 04:00:00",100330.0,lumi.54ef4410004b13a4,3,"06/03/2023, 03:30:00"
226,,0.2.85,"06/03/2023, 04:00:00",6416.0,lumi.54ef4410004b13a4,3,"06/03/2023, 03:30:00"
225,,0.1.85,"06/03/2023, 04:00:00",2564.0,lumi.54ef4410004b13a4,3,"06/03/2023, 03:30:00"
224,"06/03/2023, 03:32:12",0.3.85,"06/03/2023, 04:00:00",100360.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 03:30:00"
223,"06/03/2023, 03:45:13",0.1.85,"06/03/2023, 04:00:00",2564.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 03:30:00"
222,"06/03/2023, 03:45:13",0.2.85,"06/03/2023, 04:00:00",6416.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 03:30:00"
221,"06/03/2023, 03:45:13",0.1.85,"06/03/2023, 04:00:00",2564.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 03:30:00"
220,"06/03/2023, 03:45:13",0.2.85,"06/03/2023, 04:00:00",6416.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 03:30:00"
219,"06/03/2023, 03:45:13",0.3.85,"06/03/2023, 04:00:00",100300.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 03:30:00"
218,,0.3.85,"06/03/2023, 05:00:00",100345.0,lumi.54ef4410004b13a4,3,"06/03/2023, 04:30:00"
217,,0.2.85,"06/03/2023, 05:00:00",6478.0,lumi.54ef4410004b13a4,3,"06/03/2023, 04:30:00"
216,,0.1.85,"06/03/2023, 05:00:00",2564.0,lumi.54ef4410004b13a4,3,"06/03/2023, 04:30:00"
215,"06/03/2023, 04:58:21",0.3.85,"06/03/2023, 05:00:00",100390.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 04:30:00"
214,"06/03/2023, 04:40:11",0.1.85,"06/03/2023, 05:00:00",2564.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 04:30:00"
213,"06/03/2023, 04:40:11",0.2.85,"06/03/2023, 05:00:00",6478.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 04:30:00"
212,"06/03/2023, 04:40:11",0.1.85,"06/03/2023, 05:00:00",2564.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 04:30:00"
211,"06/03/2023, 04:40:11",0.2.85,"06/03/2023, 05:00:00",6478.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 04:30:00"
210,"06/03/2023, 04:40:11",0.3.85,"06/03/2023, 05:00:00",100300.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 04:30:00"
209,,0.3.85,"06/03/2023, 05:30:00",100420.0,lumi.54ef4410004b13a4,3,"06/03/2023, 05:00:00"
208,"06/03/2023, 05:20:20",0.3.85,"06/03/2023, 05:30:00",100420.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 05:00:00"
207,"06/03/2023, 05:20:20",0.3.85,"06/03/2023, 05:30:00",100420.000000,lumi.54ef4410004b13a4,1,"06/03/2023, 05:00:00"
206,,0.3.85,"06/03/2023, 06:00:00",100443.333333,lumi.54ef4410004b13a4,3,"06/03/2023, 05:30:00"
205,,0.2.85,"06/03/2023, 06:00:00",6518.0,lumi.54ef4410004b13a4,3,"06/03/2023, 05:30:00"
204,,0.1.85,"06/03/2023, 06:00:00",2563.0,lumi.54ef4410004b13a4,3,"06/03/2023, 05:30:00"
203,"06/03/2023, 05:59:45",0.3.85,"06/03/2023, 06:00:00",100480.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 05:30:00"
202,"06/03/2023, 05:35:10",0.1.85,"06/03/2023, 06:00:00",2563.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 05:30:00"
201,"06/03/2023, 05:35:10",0.2.85,"06/03/2023, 06:00:00",6518.000000,lumi.54ef4410004b13a4,2,"06/03/2023, 05:30:00"
