,timeStamp,resourceId,value,subjectId
59,"12/18/2023, 00:10:45",0.3.85,89,lumi.4cf8cdf3c8dd60b
58,"12/18/2023, 00:10:50",0.3.85,113,lumi.4cf8cdf3c8dd60b
57,"12/18/2023, 01:25:37",0.3.85,115,lumi.4cf8cdf3c8dd60b
56,"12/18/2023, 02:20:25",0.3.85,113,lumi.4cf8cdf3c8dd60b
55,"12/18/2023, 03:15:12",0.3.85,120,lumi.4cf8cdf3c8dd60b
54,"12/18/2023, 03:48:20",0.3.85,144,lumi.4cf8cdf3c8dd60b
53,"12/18/2023, 03:48:30",0.3.85,120,lumi.4cf8cdf3c8dd60b
52,"12/18/2023, 03:56:23",0.3.85,37,lumi.4cf8cdf3c8dd60b
51,"12/18/2023, 03:56:28",0.3.85,28,lumi.4cf8cdf3c8dd60b
50,"12/18/2023, 03:56:33",0.3.85,44,lumi.4cf8cdf3c8dd60b
49,"12/18/2023, 03:56:38",0.3.85,113,lumi.4cf8cdf3c8dd60b
48,"12/18/2023, 03:59:57",0.3.85,0,lumi.4cf8cdf3c8dd60b
47,"12/18/2023, 05:59:33",0.3.85,0,lumi.4cf8cdf3c8dd60b
46,"12/18/2023, 06:54:20",0.3.85,0,lumi.4cf8cdf3c8dd60b
45,"12/18/2023, 07:37:11",0.3.85,12,lumi.4cf8cdf3c8dd60b
44,"12/18/2023, 07:37:16",0.3.85,1,lumi.4cf8cdf3c8dd60b
43,"12/18/2023, 07:49:07",0.3.85,3,lumi.4cf8cdf3c8dd60b
42,"12/18/2023, 08:06:10",0.3.85,7,lumi.4cf8cdf3c8dd60b
41,"12/18/2023, 08:11:43",0.3.85,14,lumi.4cf8cdf3c8dd60b
40,"12/18/2023, 08:22:55",0.3.85,21,lumi.4cf8cdf3c8dd60b
39,"12/18/2023, 08:24:00",0.3.85,28,lumi.4cf8cdf3c8dd60b
38,"12/18/2023, 08:28:59",0.3.85,35,lumi.4cf8cdf3c8dd60b
37,"12/18/2023, 08:35:12",0.3.85,42,lumi.4cf8cdf3c8dd60b
36,"12/18/2023, 08:38:41",0.3.85,49,lumi.4cf8cdf3c8dd60b
35,"12/18/2023, 08:43:54",0.3.85,52,lumi.4cf8cdf3c8dd60b
34,"12/18/2023, 08:56:43",0.3.85,58,lumi.4cf8cdf3c8dd60b
33,"12/18/2023, 09:02:56",0.3.85,49,lumi.4cf8cdf3c8dd60b
32,"12/18/2023, 09:03:26",0.3.85,42,lumi.4cf8cdf3c8dd60b
31,"12/18/2023, 09:06:10",0.3.85,35,lumi.4cf8cdf3c8dd60b
30,"12/18/2023, 09:09:00",0.3.85,42,lumi.4cf8cdf3c8dd60b
29,"12/18/2023, 09:09:44",0.3.85,35,lumi.4cf8cdf3c8dd60b
28,"12/18/2023, 09:11:34",0.3.85,42,lumi.4cf8cdf3c8dd60b
27,"12/18/2023, 09:14:33",0.3.85,49,lumi.4cf8cdf3c8dd60b
26,"12/18/2023, 09:23:01",0.3.85,42,lumi.4cf8cdf3c8dd60b
25,"12/18/2023, 09:33:48",0.3.85,49,lumi.4cf8cdf3c8dd60b
24,"12/18/2023, 09:35:07",0.3.85,58,lumi.4cf8cdf3c8dd60b
23,"12/18/2023, 09:38:42",0.3.85,57,lumi.4cf8cdf3c8dd60b
22,"12/18/2023, 09:39:08",0.3.85,49,lumi.4cf8cdf3c8dd60b
21,"12/18/2023, 09:39:38",0.3.85,42,lumi.4cf8cdf3c8dd60b
20,"12/18/2023, 09:40:33",0.3.85,35,lumi.4cf8cdf3c8dd60b
19,"12/18/2023, 09:48:16",0.3.85,42,lumi.4cf8cdf3c8dd60b
18,"12/18/2023, 09:54:19",0.3.85,35,lumi.4cf8cdf3c8dd60b
17,"12/18/2023, 10:00:52",0.3.85,42,lumi.4cf8cdf3c8dd60b
16,"12/18/2023, 10:07:01",0.3.85,49,lumi.4cf8cdf3c8dd60b
15,"12/18/2023, 10:08:35",0.3.85,58,lumi.4cf8cdf3c8dd60b
14,"12/18/2023, 10:10:50",0.3.85,69,lumi.4cf8cdf3c8dd60b
13,"12/18/2023, 10:11:30",0.3.85,58,lumi.4cf8cdf3c8dd60b
12,"12/18/2023, 10:19:22",0.3.85,69,lumi.4cf8cdf3c8dd60b
11,"12/18/2023, 10:23:01",0.3.85,58,lumi.4cf8cdf3c8dd60b
10,"12/18/2023, 10:24:51",0.3.85,70,lumi.4cf8cdf3c8dd60b
9,"12/18/2023, 10:33:29",0.3.85,77,lumi.4cf8cdf3c8dd60b
8,"12/18/2023, 10:36:30",0.3.85,83,lumi.4cf8cdf3c8dd60b
7,"12/18/2023, 10:46:02",0.3.85,69,lumi.4cf8cdf3c8dd60b
6,"12/18/2023, 10:48:22",0.3.85,82,lumi.4cf8cdf3c8dd60b
5,"12/18/2023, 11:01:13",0.3.85,68,lumi.4cf8cdf3c8dd60b
4,"12/18/2023, 11:04:47",0.3.85,56,lumi.4cf8cdf3c8dd60b
3,"12/18/2023, 11:07:26",0.3.85,68,lumi.4cf8cdf3c8dd60b
2,"12/18/2023, 11:28:16",0.3.85,72,lumi.4cf8cdf3c8dd60b
1,"12/18/2023, 11:42:09",0.3.85,57,lumi.4cf8cdf3c8dd60b
0,"12/18/2023, 11:47:03",0.3.85,49,lumi.4cf8cdf3c8dd60b
