,timeStamp,resourceId,value,subjectId
38,"01/02/2024, 00:07:16",0.3.85,0,lumi.54ef44100065d1e0
37,"01/02/2024, 01:02:03",0.3.85,0,lumi.54ef44100065d1e0
36,"01/02/2024, 01:56:51",0.3.85,0,lumi.54ef44100065d1e0
35,"01/02/2024, 02:51:38",0.3.85,0,lumi.54ef44100065d1e0
34,"01/02/2024, 03:46:26",0.3.85,0,lumi.54ef44100065d1e0
33,"01/02/2024, 04:41:13",0.3.85,0,lumi.54ef44100065d1e0
32,"01/02/2024, 05:36:01",0.3.85,0,lumi.54ef44100065d1e0
31,"01/02/2024, 06:30:48",0.3.85,0,lumi.54ef44100065d1e0
30,"01/02/2024, 07:25:36",0.3.85,0,lumi.54ef44100065d1e0
29,"01/02/2024, 08:20:24",0.3.85,0,lumi.54ef44100065d1e0
28,"01/02/2024, 09:15:11",0.3.85,0,lumi.54ef44100065d1e0
27,"01/02/2024, 10:09:59",0.3.85,0,lumi.54ef44100065d1e0
26,"01/02/2024, 10:37:39",0.3.85,7,lumi.54ef44100065d1e0
25,"01/02/2024, 10:37:44",0.3.85,0,lumi.54ef44100065d1e0
24,"01/02/2024, 10:42:03",0.3.85,6,lumi.54ef44100065d1e0
23,"01/02/2024, 10:42:08",0.3.85,13,lumi.54ef44100065d1e0
22,"01/02/2024, 10:43:57",0.3.85,67,lumi.54ef44100065d1e0
21,"01/02/2024, 10:44:02",0.3.85,105,lumi.54ef44100065d1e0
20,"01/02/2024, 10:44:07",0.3.85,261,lumi.54ef44100065d1e0
19,"01/02/2024, 10:48:11",0.3.85,188,lumi.54ef44100065d1e0
18,"01/02/2024, 10:48:16",0.3.85,92,lumi.54ef44100065d1e0
17,"01/02/2024, 10:48:26",0.3.85,220,lumi.54ef44100065d1e0
16,"01/02/2024, 11:01:52",0.3.85,105,lumi.54ef44100065d1e0
15,"01/02/2024, 11:01:57",0.3.85,208,lumi.54ef44100065d1e0
14,"01/02/2024, 11:04:47",0.3.85,232,lumi.54ef44100065d1e0
13,"01/02/2024, 11:06:03",0.3.85,73,lumi.54ef44100065d1e0
12,"01/02/2024, 11:06:08",0.3.85,95,lumi.54ef44100065d1e0
11,"01/02/2024, 11:06:13",0.3.85,39,lumi.54ef44100065d1e0
10,"01/02/2024, 11:06:23",0.3.85,100,lumi.54ef44100065d1e0
9,"01/02/2024, 11:06:28",0.3.85,179,lumi.54ef44100065d1e0
8,"01/02/2024, 11:06:33",0.3.85,230,lumi.54ef44100065d1e0
7,"01/02/2024, 11:07:38",0.3.85,33,lumi.54ef44100065d1e0
6,"01/02/2024, 11:07:43",0.3.85,0,lumi.54ef44100065d1e0
5,"01/02/2024, 11:07:48",0.3.85,44,lumi.54ef44100065d1e0
4,"01/02/2024, 11:08:08",0.3.85,52,lumi.54ef44100065d1e0
3,"01/02/2024, 11:08:18",0.3.85,0,lumi.54ef44100065d1e0
2,"01/02/2024, 11:37:45",0.3.85,6,lumi.54ef44100065d1e0
1,"01/02/2024, 11:39:50",0.3.85,0,lumi.54ef44100065d1e0
0,"01/02/2024, 11:59:34",0.3.85,0,lumi.54ef44100065d1e0
