,timeStamp,resourceId,value,subjectId
39,"01/01/2024, 00:01:19",0.3.85,199,lumi.54ef44100065d1e0
38,"01/01/2024, 00:03:58",0.3.85,59,lumi.54ef44100065d1e0
37,"01/01/2024, 00:04:03",0.3.85,80,lumi.54ef44100065d1e0
36,"01/01/2024, 00:04:08",0.3.85,56,lumi.54ef44100065d1e0
35,"01/01/2024, 00:04:13",0.3.85,153,lumi.54ef44100065d1e0
34,"01/01/2024, 00:04:23",0.3.85,93,lumi.54ef44100065d1e0
33,"01/01/2024, 00:04:28",0.3.85,193,lumi.54ef44100065d1e0
32,"01/01/2024, 00:06:07",0.3.85,48,lumi.54ef44100065d1e0
31,"01/01/2024, 00:06:12",0.3.85,195,lumi.54ef44100065d1e0
30,"01/01/2024, 00:06:22",0.3.85,76,lumi.54ef44100065d1e0
29,"01/01/2024, 00:06:27",0.3.85,191,lumi.54ef44100065d1e0
28,"01/01/2024, 00:22:38",0.3.85,212,lumi.54ef44100065d1e0
27,"01/01/2024, 01:00:35",0.3.85,71,lumi.54ef44100065d1e0
26,"01/01/2024, 01:00:40",0.3.85,193,lumi.54ef44100065d1e0
25,"01/01/2024, 01:00:45",0.3.85,244,lumi.54ef44100065d1e0
24,"01/01/2024, 01:04:44",0.3.85,120,lumi.54ef44100065d1e0
23,"01/01/2024, 01:04:49",0.3.85,256,lumi.54ef44100065d1e0
22,"01/01/2024, 01:10:03",0.3.85,73,lumi.54ef44100065d1e0
21,"01/01/2024, 01:10:08",0.3.85,190,lumi.54ef44100065d1e0
20,"01/01/2024, 01:10:48",0.3.85,152,lumi.54ef44100065d1e0
19,"01/01/2024, 01:10:58",0.3.85,61,lumi.54ef44100065d1e0
18,"01/01/2024, 01:11:08",0.3.85,51,lumi.54ef44100065d1e0
17,"01/01/2024, 01:11:27",0.3.85,0,lumi.54ef44100065d1e0
16,"01/01/2024, 01:17:26",0.3.85,0,lumi.54ef44100065d1e0
15,"01/01/2024, 02:07:10",0.3.85,15,lumi.54ef44100065d1e0
14,"01/01/2024, 02:07:50",0.3.85,0,lumi.54ef44100065d1e0
13,"01/01/2024, 02:10:34",0.3.85,6,lumi.54ef44100065d1e0
12,"01/01/2024, 02:10:44",0.3.85,14,lumi.54ef44100065d1e0
11,"01/01/2024, 02:10:59",0.3.85,0,lumi.54ef44100065d1e0
10,"01/01/2024, 02:12:13",0.3.85,0,lumi.54ef44100065d1e0
9,"01/01/2024, 03:07:01",0.3.85,0,lumi.54ef44100065d1e0
8,"01/01/2024, 04:01:48",0.3.85,0,lumi.54ef44100065d1e0
7,"01/01/2024, 04:56:36",0.3.85,0,lumi.54ef44100065d1e0
6,"01/01/2024, 05:51:24",0.3.85,0,lumi.54ef44100065d1e0
5,"01/01/2024, 06:46:11",0.3.85,0,lumi.54ef44100065d1e0
4,"01/01/2024, 07:40:59",0.3.85,0,lumi.54ef44100065d1e0
3,"01/01/2024, 08:35:46",0.3.85,0,lumi.54ef44100065d1e0
2,"01/01/2024, 09:30:34",0.3.85,0,lumi.54ef44100065d1e0
1,"01/01/2024, 10:25:22",0.3.85,0,lumi.54ef44100065d1e0
0,"01/01/2024, 11:20:09",0.3.85,0,lumi.54ef44100065d1e0
