,timeStamp,resourceId,value,subjectId
89,"01/05/2024, 00:00:53",3.1.85,1,lumi.54ef4410003fd759
88,"01/05/2024, 00:00:56",3.1.85,0,lumi.54ef4410003fd759
87,"01/05/2024, 09:12:21",3.1.85,1,lumi.54ef4410003fd759
86,"01/05/2024, 09:13:44",3.1.85,0,lumi.54ef4410003fd759
85,"01/05/2024, 09:15:55",3.1.85,1,lumi.54ef4410003fd759
84,"01/05/2024, 09:16:00",3.1.85,0,lumi.54ef4410003fd759
83,"01/05/2024, 09:17:24",3.1.85,1,lumi.54ef4410003fd759
82,"01/05/2024, 09:17:33",3.1.85,0,lumi.54ef4410003fd759
81,"01/05/2024, 09:20:55",3.1.85,1,lumi.54ef4410003fd759
80,"01/05/2024, 09:21:07",3.1.85,0,lumi.54ef4410003fd759
79,"01/05/2024, 09:30:04",3.1.85,1,lumi.54ef4410003fd759
78,"01/05/2024, 09:30:28",3.1.85,0,lumi.54ef4410003fd759
77,"01/05/2024, 09:31:25",3.1.85,1,lumi.54ef4410003fd759
76,"01/05/2024, 09:55:38",3.1.85,0,lumi.54ef4410003fd759
75,"01/05/2024, 10:01:22",3.1.85,1,lumi.54ef4410003fd759
74,"01/05/2024, 10:01:36",3.1.85,0,lumi.54ef4410003fd759
73,"01/05/2024, 10:02:11",3.1.85,1,lumi.54ef4410003fd759
72,"01/05/2024, 10:02:23",3.1.85,0,lumi.54ef4410003fd759
71,"01/05/2024, 10:06:31",3.1.85,1,lumi.54ef4410003fd759
70,"01/05/2024, 10:06:47",3.1.85,0,lumi.54ef4410003fd759
69,"01/05/2024, 10:10:44",3.1.85,1,lumi.54ef4410003fd759
68,"01/05/2024, 10:10:48",3.1.85,0,lumi.54ef4410003fd759
67,"01/05/2024, 10:21:02",3.1.85,1,lumi.54ef4410003fd759
66,"01/05/2024, 11:17:06",3.1.85,0,lumi.54ef4410003fd759
65,"01/05/2024, 11:17:33",3.1.85,1,lumi.54ef4410003fd759
64,"01/05/2024, 11:19:13",3.1.85,0,lumi.54ef4410003fd759
63,"01/05/2024, 11:24:10",3.1.85,1,lumi.54ef4410003fd759
62,"01/05/2024, 11:25:11",3.1.85,0,lumi.54ef4410003fd759
61,"01/05/2024, 11:53:02",3.1.85,1,lumi.54ef4410003fd759
60,"01/05/2024, 11:53:05",3.1.85,0,lumi.54ef4410003fd759
59,"01/05/2024, 12:17:25",3.1.85,1,lumi.54ef4410003fd759
58,"01/05/2024, 12:17:29",3.1.85,0,lumi.54ef4410003fd759
57,"01/05/2024, 12:27:50",3.1.85,1,lumi.54ef4410003fd759
56,"01/05/2024, 12:27:54",3.1.85,0,lumi.54ef4410003fd759
55,"01/05/2024, 12:27:54",3.1.85,1,lumi.54ef4410003fd759
54,"01/05/2024, 12:27:55",3.1.85,0,lumi.54ef4410003fd759
53,"01/05/2024, 12:46:11",3.1.85,1,lumi.54ef4410003fd759
52,"01/05/2024, 12:46:14",3.1.85,0,lumi.54ef4410003fd759
51,"01/05/2024, 12:53:16",3.1.85,1,lumi.54ef4410003fd759
50,"01/05/2024, 12:53:22",3.1.85,0,lumi.54ef4410003fd759
49,"01/05/2024, 13:09:36",3.1.85,1,lumi.54ef4410003fd759
48,"01/05/2024, 13:09:41",3.1.85,0,lumi.54ef4410003fd759
47,"01/05/2024, 13:26:39",3.1.85,1,lumi.54ef4410003fd759
46,"01/05/2024, 13:26:47",3.1.85,0,lumi.54ef4410003fd759
