,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"05/18/2023, 10:00:00",25.833333,lumi.54ef44100065d0af,3,"05/18/2023, 09:30:00"
298,"05/18/2023, 09:46:29",0.3.85,"05/18/2023, 10:00:00",30.000000,lumi.54ef44100065d0af,2,"05/18/2023, 09:30:00"
297,"05/18/2023, 09:55:53",0.3.85,"05/18/2023, 10:00:00",14.000000,lumi.54ef44100065d0af,1,"05/18/2023, 09:30:00"
296,,0.3.85,"05/18/2023, 11:00:00",46.6,lumi.54ef44100065d0af,3,"05/18/2023, 10:30:00"
295,"05/18/2023, 10:57:57",0.3.85,"05/18/2023, 11:00:00",58.000000,lumi.54ef44100065d0af,2,"05/18/2023, 10:30:00"
294,"05/18/2023, 10:40:27",0.3.85,"05/18/2023, 11:00:00",35.000000,lumi.54ef44100065d0af,1,"05/18/2023, 10:30:00"
293,,0.3.85,"05/18/2023, 11:30:00",54.5,lumi.54ef44100065d0af,3,"05/18/2023, 11:00:00"
292,"05/18/2023, 11:01:03",0.3.85,"05/18/2023, 11:30:00",69.000000,lumi.54ef44100065d0af,2,"05/18/2023, 11:00:00"
291,"05/18/2023, 11:23:07",0.3.85,"05/18/2023, 11:30:00",42.000000,lumi.54ef44100065d0af,1,"05/18/2023, 11:00:00"
290,,0.3.85,"05/18/2023, 12:00:00",60.666667,lumi.54ef44100065d0af,3,"05/18/2023, 11:30:00"
289,"05/18/2023, 11:43:29",0.3.85,"05/18/2023, 12:00:00",82.000000,lumi.54ef44100065d0af,2,"05/18/2023, 11:30:00"
288,"05/18/2023, 11:47:40",0.3.85,"05/18/2023, 12:00:00",21.000000,lumi.54ef44100065d0af,1,"05/18/2023, 11:30:00"
287,,0.3.85,"05/18/2023, 12:30:00",68.0,lumi.54ef44100065d0af,3,"05/18/2023, 12:00:00"
286,"05/18/2023, 12:07:03",0.3.85,"05/18/2023, 12:30:00",87.000000,lumi.54ef44100065d0af,2,"05/18/2023, 12:00:00"
285,"05/18/2023, 12:29:28",0.3.85,"05/18/2023, 12:30:00",51.000000,lumi.54ef44100065d0af,1,"05/18/2023, 12:00:00"
284,,0.3.85,"05/18/2023, 13:00:00",62.0,lumi.54ef44100065d0af,3,"05/18/2023, 12:30:00"
283,"05/18/2023, 12:45:03",0.3.85,"05/18/2023, 13:00:00",72.000000,lumi.54ef44100065d0af,2,"05/18/2023, 12:30:00"
282,"05/18/2023, 12:36:50",0.3.85,"05/18/2023, 13:00:00",53.000000,lumi.54ef44100065d0af,1,"05/18/2023, 12:30:00"
281,,0.3.85,"05/18/2023, 13:30:00",72.666667,lumi.54ef44100065d0af,3,"05/18/2023, 13:00:00"
280,"05/18/2023, 13:21:16",0.3.85,"05/18/2023, 13:30:00",85.000000,lumi.54ef44100065d0af,2,"05/18/2023, 13:00:00"
279,"05/18/2023, 13:07:28",0.3.85,"05/18/2023, 13:30:00",61.000000,lumi.54ef44100065d0af,1,"05/18/2023, 13:00:00"
278,,0.3.85,"05/18/2023, 14:00:00",96.0,lumi.54ef44100065d0af,3,"05/18/2023, 13:30:00"
277,"05/18/2023, 13:32:03",0.3.85,"05/18/2023, 14:00:00",96.000000,lumi.54ef44100065d0af,2,"05/18/2023, 13:30:00"
276,"05/18/2023, 13:32:03",0.3.85,"05/18/2023, 14:00:00",96.000000,lumi.54ef44100065d0af,1,"05/18/2023, 13:30:00"
275,,0.3.85,"05/18/2023, 14:30:00",90.0,lumi.54ef44100065d0af,3,"05/18/2023, 14:00:00"
274,"05/18/2023, 14:27:17",0.3.85,"05/18/2023, 14:30:00",90.000000,lumi.54ef44100065d0af,2,"05/18/2023, 14:00:00"
273,"05/18/2023, 14:27:17",0.3.85,"05/18/2023, 14:30:00",90.000000,lumi.54ef44100065d0af,1,"05/18/2023, 14:00:00"
272,,0.3.85,"05/18/2023, 15:00:00",45.5,lumi.54ef44100065d0af,3,"05/18/2023, 14:30:00"
271,"05/18/2023, 14:33:20",0.3.85,"05/18/2023, 15:00:00",74.000000,lumi.54ef44100065d0af,2,"05/18/2023, 14:30:00"
270,"05/18/2023, 14:33:15",0.3.85,"05/18/2023, 15:00:00",17.000000,lumi.54ef44100065d0af,1,"05/18/2023, 14:30:00"
269,,0.3.85,"05/18/2023, 15:30:00",125.666667,lumi.54ef44100065d0af,3,"05/18/2023, 15:00:00"
268,"05/18/2023, 15:27:43",0.3.85,"05/18/2023, 15:30:00",306.000000,lumi.54ef44100065d0af,2,"05/18/2023, 15:00:00"
267,"05/18/2023, 15:22:30",0.3.85,"05/18/2023, 15:30:00",44.000000,lumi.54ef44100065d0af,1,"05/18/2023, 15:00:00"
266,,0.3.85,"05/18/2023, 16:00:00",258.730769,lumi.54ef44100065d0af,3,"05/18/2023, 15:30:00"
265,"05/18/2023, 15:53:43",0.3.85,"05/18/2023, 16:00:00",366.000000,lumi.54ef44100065d0af,2,"05/18/2023, 15:30:00"
264,"05/18/2023, 15:40:26",0.3.85,"05/18/2023, 16:00:00",148.000000,lumi.54ef44100065d0af,1,"05/18/2023, 15:30:00"
263,,0.3.85,"05/18/2023, 16:30:00",275.6875,lumi.54ef44100065d0af,3,"05/18/2023, 16:00:00"
262,"05/18/2023, 16:22:16",0.3.85,"05/18/2023, 16:30:00",409.000000,lumi.54ef44100065d0af,2,"05/18/2023, 16:00:00"
261,"05/18/2023, 16:28:18",0.3.85,"05/18/2023, 16:30:00",211.000000,lumi.54ef44100065d0af,1,"05/18/2023, 16:00:00"
260,,0.3.85,"05/18/2023, 17:00:00",289.25,lumi.54ef44100065d0af,3,"05/18/2023, 16:30:00"
259,"05/18/2023, 16:57:34",0.3.85,"05/18/2023, 17:00:00",397.000000,lumi.54ef44100065d0af,2,"05/18/2023, 16:30:00"
258,"05/18/2023, 16:37:09",0.3.85,"05/18/2023, 17:00:00",205.000000,lumi.54ef44100065d0af,1,"05/18/2023, 16:30:00"
257,,0.3.85,"05/18/2023, 17:30:00",268.142857,lumi.54ef44100065d0af,3,"05/18/2023, 17:00:00"
256,"05/18/2023, 17:14:54",0.3.85,"05/18/2023, 17:30:00",395.000000,lumi.54ef44100065d0af,2,"05/18/2023, 17:00:00"
255,"05/18/2023, 17:17:55",0.3.85,"05/18/2023, 17:30:00",197.000000,lumi.54ef44100065d0af,1,"05/18/2023, 17:00:00"
254,,0.3.85,"05/18/2023, 18:00:00",238.75,lumi.54ef44100065d0af,3,"05/18/2023, 17:30:00"
253,"05/18/2023, 17:59:48",0.3.85,"05/18/2023, 18:00:00",277.000000,lumi.54ef44100065d0af,2,"05/18/2023, 17:30:00"
252,"05/18/2023, 17:55:38",0.3.85,"05/18/2023, 18:00:00",181.000000,lumi.54ef44100065d0af,1,"05/18/2023, 17:30:00"
251,,0.3.85,"05/18/2023, 18:30:00",256.833333,lumi.54ef44100065d0af,3,"05/18/2023, 18:00:00"
250,"05/18/2023, 18:12:33",0.3.85,"05/18/2023, 18:30:00",381.000000,lumi.54ef44100065d0af,2,"05/18/2023, 18:00:00"
249,"05/18/2023, 18:10:23",0.3.85,"05/18/2023, 18:30:00",182.000000,lumi.54ef44100065d0af,1,"05/18/2023, 18:00:00"
248,,0.3.85,"05/18/2023, 19:00:00",233.4375,lumi.54ef44100065d0af,3,"05/18/2023, 18:30:00"
247,"05/18/2023, 18:44:50",0.3.85,"05/18/2023, 19:00:00",269.000000,lumi.54ef44100065d0af,2,"05/18/2023, 18:30:00"
246,"05/18/2023, 18:52:16",0.3.85,"05/18/2023, 19:00:00",192.000000,lumi.54ef44100065d0af,1,"05/18/2023, 18:30:00"
245,,0.3.85,"05/18/2023, 19:30:00",255.0,lumi.54ef44100065d0af,3,"05/18/2023, 19:00:00"
244,"05/18/2023, 19:03:24",0.3.85,"05/18/2023, 19:30:00",255.000000,lumi.54ef44100065d0af,2,"05/18/2023, 19:00:00"
243,"05/18/2023, 19:03:24",0.3.85,"05/18/2023, 19:30:00",255.000000,lumi.54ef44100065d0af,1,"05/18/2023, 19:00:00"
242,,0.3.85,"05/18/2023, 20:00:00",207.0,lumi.54ef44100065d0af,3,"05/18/2023, 19:30:00"
241,"05/18/2023, 19:48:00",0.3.85,"05/18/2023, 20:00:00",360.000000,lumi.54ef44100065d0af,2,"05/18/2023, 19:30:00"
240,"05/18/2023, 19:48:35",0.3.85,"05/18/2023, 20:00:00",98.000000,lumi.54ef44100065d0af,1,"05/18/2023, 19:30:00"
239,,0.3.85,"05/18/2023, 20:30:00",144.0,lumi.54ef44100065d0af,3,"05/18/2023, 20:00:00"
238,"05/18/2023, 20:09:12",0.3.85,"05/18/2023, 20:30:00",166.000000,lumi.54ef44100065d0af,2,"05/18/2023, 20:00:00"
237,"05/18/2023, 20:09:07",0.3.85,"05/18/2023, 20:30:00",122.000000,lumi.54ef44100065d0af,1,"05/18/2023, 20:00:00"
236,,0.3.85,"05/18/2023, 21:00:00",190.0,lumi.54ef44100065d0af,3,"05/18/2023, 20:30:00"
235,"05/18/2023, 20:56:48",0.3.85,"05/18/2023, 21:00:00",203.000000,lumi.54ef44100065d0af,2,"05/18/2023, 20:30:00"
234,"05/18/2023, 20:53:51",0.3.85,"05/18/2023, 21:00:00",177.000000,lumi.54ef44100065d0af,1,"05/18/2023, 20:30:00"
233,,0.3.85,"05/18/2023, 21:30:00",211.625,lumi.54ef44100065d0af,3,"05/18/2023, 21:00:00"
232,"05/18/2023, 21:22:34",0.3.85,"05/18/2023, 21:30:00",327.000000,lumi.54ef44100065d0af,2,"05/18/2023, 21:00:00"
231,"05/18/2023, 21:27:15",0.3.85,"05/18/2023, 21:30:00",142.000000,lumi.54ef44100065d0af,1,"05/18/2023, 21:00:00"
230,,0.3.85,"05/18/2023, 22:00:00",210.8,lumi.54ef44100065d0af,3,"05/18/2023, 21:30:00"
229,"05/18/2023, 21:49:04",0.3.85,"05/18/2023, 22:00:00",247.000000,lumi.54ef44100065d0af,2,"05/18/2023, 21:30:00"
228,"05/18/2023, 21:31:46",0.3.85,"05/18/2023, 22:00:00",178.000000,lumi.54ef44100065d0af,1,"05/18/2023, 21:30:00"
227,,0.3.85,"05/18/2023, 22:30:00",177.0,lumi.54ef44100065d0af,3,"05/18/2023, 22:00:00"
226,"05/18/2023, 22:10:21",0.3.85,"05/18/2023, 22:30:00",177.000000,lumi.54ef44100065d0af,2,"05/18/2023, 22:00:00"
225,"05/18/2023, 22:10:21",0.3.85,"05/18/2023, 22:30:00",177.000000,lumi.54ef44100065d0af,1,"05/18/2023, 22:00:00"
224,,0.3.85,"05/18/2023, 23:00:00",186.8,lumi.54ef44100065d0af,3,"05/18/2023, 22:30:00"
223,"05/18/2023, 22:51:06",0.3.85,"05/18/2023, 23:00:00",218.000000,lumi.54ef44100065d0af,2,"05/18/2023, 22:30:00"
222,"05/18/2023, 22:54:32",0.3.85,"05/18/2023, 23:00:00",145.000000,lumi.54ef44100065d0af,1,"05/18/2023, 22:30:00"
221,,0.3.85,"05/18/2023, 23:30:00",91.8,lumi.54ef44100065d0af,3,"05/18/2023, 23:00:00"
220,"05/18/2023, 23:29:19",0.3.85,"05/18/2023, 23:30:00",239.000000,lumi.54ef44100065d0af,2,"05/18/2023, 23:00:00"
219,"05/18/2023, 23:18:16",0.3.85,"05/18/2023, 23:30:00",0.000000,lumi.54ef44100065d0af,1,"05/18/2023, 23:00:00"
218,,0.3.85,"05/19/2023, 00:00:00",60.619048,lumi.54ef44100065d0af,3,"05/18/2023, 23:30:00"
217,"05/18/2023, 23:31:34",0.3.85,"05/19/2023, 00:00:00",236.000000,lumi.54ef44100065d0af,2,"05/18/2023, 23:30:00"
216,"05/18/2023, 23:31:44",0.3.85,"05/19/2023, 00:00:00",0.000000,lumi.54ef44100065d0af,1,"05/18/2023, 23:30:00"
215,,0.3.85,"05/19/2023, 00:30:00",68.4,lumi.54ef44100065d0af,3,"05/19/2023, 00:00:00"
214,"05/19/2023, 00:29:58",0.3.85,"05/19/2023, 00:30:00",107.000000,lumi.54ef44100065d0af,2,"05/19/2023, 00:00:00"
213,"05/19/2023, 00:29:53",0.3.85,"05/19/2023, 00:30:00",22.000000,lumi.54ef44100065d0af,1,"05/19/2023, 00:00:00"
212,,0.3.85,"05/19/2023, 01:00:00",79.285714,lumi.54ef44100065d0af,3,"05/19/2023, 00:30:00"
211,"05/19/2023, 00:34:44",0.3.85,"05/19/2023, 01:00:00",134.000000,lumi.54ef44100065d0af,2,"05/19/2023, 00:30:00"
210,"05/19/2023, 00:35:46",0.3.85,"05/19/2023, 01:00:00",0.000000,lumi.54ef44100065d0af,1,"05/19/2023, 00:30:00"
209,,0.3.85,"05/19/2023, 01:30:00",185.903226,lumi.54ef44100065d0af,3,"05/19/2023, 01:00:00"
208,"05/19/2023, 01:28:12",0.3.85,"05/19/2023, 01:30:00",264.000000,lumi.54ef44100065d0af,2,"05/19/2023, 01:00:00"
207,"05/19/2023, 01:01:06",0.3.85,"05/19/2023, 01:30:00",3.000000,lumi.54ef44100065d0af,1,"05/19/2023, 01:00:00"
206,,0.3.85,"05/19/2023, 02:00:00",188.055556,lumi.54ef44100065d0af,3,"05/19/2023, 01:30:00"
205,"05/19/2023, 01:58:00",0.3.85,"05/19/2023, 02:00:00",288.000000,lumi.54ef44100065d0af,2,"05/19/2023, 01:30:00"
204,"05/19/2023, 01:51:29",0.3.85,"05/19/2023, 02:00:00",71.000000,lumi.54ef44100065d0af,1,"05/19/2023, 01:30:00"
203,,0.3.85,"05/19/2023, 02:30:00",139.391304,lumi.54ef44100065d0af,3,"05/19/2023, 02:00:00"
202,"05/19/2023, 02:01:36",0.3.85,"05/19/2023, 02:30:00",291.000000,lumi.54ef44100065d0af,2,"05/19/2023, 02:00:00"
201,"05/19/2023, 02:06:42",0.3.85,"05/19/2023, 02:30:00",34.000000,lumi.54ef44100065d0af,1,"05/19/2023, 02:00:00"
200,,0.3.85,"05/19/2023, 03:00:00",130.363636,lumi.54ef44100065d0af,3,"05/19/2023, 02:30:00"
199,"05/19/2023, 02:38:25",0.3.85,"05/19/2023, 03:00:00",227.000000,lumi.54ef44100065d0af,2,"05/19/2023, 02:30:00"
198,"05/19/2023, 02:46:47",0.3.85,"05/19/2023, 03:00:00",3.000000,lumi.54ef44100065d0af,1,"05/19/2023, 02:30:00"
197,,0.3.85,"05/19/2023, 04:30:00",24.25,lumi.54ef44100065d0af,3,"05/19/2023, 04:00:00"
196,"05/19/2023, 04:03:29",0.3.85,"05/19/2023, 04:30:00",83.000000,lumi.54ef44100065d0af,2,"05/19/2023, 04:00:00"
195,"05/19/2023, 04:04:10",0.3.85,"05/19/2023, 04:30:00",0.000000,lumi.54ef44100065d0af,1,"05/19/2023, 04:00:00"
194,,0.3.85,"05/19/2023, 06:00:00",10.0,lumi.54ef44100065d0af,3,"05/19/2023, 05:30:00"
193,"05/19/2023, 05:57:02",0.3.85,"05/19/2023, 06:00:00",10.000000,lumi.54ef44100065d0af,2,"05/19/2023, 05:30:00"
192,"05/19/2023, 05:57:02",0.3.85,"05/19/2023, 06:00:00",10.000000,lumi.54ef44100065d0af,1,"05/19/2023, 05:30:00"
191,,0.3.85,"05/19/2023, 06:30:00",14.5,lumi.54ef44100065d0af,3,"05/19/2023, 06:00:00"
190,"05/19/2023, 06:16:23",0.3.85,"05/19/2023, 06:30:00",16.000000,lumi.54ef44100065d0af,2,"05/19/2023, 06:00:00"
189,"05/19/2023, 06:06:04",0.3.85,"05/19/2023, 06:30:00",13.000000,lumi.54ef44100065d0af,1,"05/19/2023, 06:00:00"
188,,0.3.85,"05/19/2023, 07:00:00",23.0,lumi.54ef44100065d0af,3,"05/19/2023, 06:30:00"
187,"05/19/2023, 06:45:39",0.3.85,"05/19/2023, 07:00:00",23.000000,lumi.54ef44100065d0af,2,"05/19/2023, 06:30:00"
186,"05/19/2023, 06:45:39",0.3.85,"05/19/2023, 07:00:00",23.000000,lumi.54ef44100065d0af,1,"05/19/2023, 06:30:00"
185,,0.3.85,"05/19/2023, 07:30:00",31.428571,lumi.54ef44100065d0af,3,"05/19/2023, 07:00:00"
184,"05/19/2023, 07:15:27",0.3.85,"05/19/2023, 07:30:00",37.000000,lumi.54ef44100065d0af,2,"05/19/2023, 07:00:00"
183,"05/19/2023, 07:21:03",0.3.85,"05/19/2023, 07:30:00",22.000000,lumi.54ef44100065d0af,1,"05/19/2023, 07:00:00"
182,,0.3.85,"05/19/2023, 08:00:00",51.375,lumi.54ef44100065d0af,3,"05/19/2023, 07:30:00"
181,"05/19/2023, 07:50:14",0.3.85,"05/19/2023, 08:00:00",78.000000,lumi.54ef44100065d0af,2,"05/19/2023, 07:30:00"
