,timeStamp,resourceId,value,subjectId
9,"10/27/2023, 13:21:32",13.1.85,1,lumi.158d0008f3a542
8,"10/27/2023, 13:49:20",13.1.85,1,lumi.158d0008f3a542
7,"10/27/2023, 14:11:46",13.1.85,1,lumi.158d0008f3a542
6,"10/27/2023, 14:12:00",13.1.85,2,lumi.158d0008f3a542
5,"10/28/2023, 04:36:04",13.1.85,1,lumi.158d0008f3a542
4,"10/28/2023, 04:41:16",13.1.85,1,lumi.158d0008f3a542
3,"10/28/2023, 23:08:46",13.1.85,1,lumi.158d0008f3a542
2,"10/28/2023, 23:33:52",13.1.85,1,lumi.158d0008f3a542
1,"10/28/2023, 23:34:57",13.1.85,2,lumi.158d0008f3a542
0,"10/28/2023, 23:35:15",13.1.85,2,lumi.158d0008f3a542
