,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
263,,0.3.85,"08/19/2023, 01:00:00",0.0,lumi.54ef44100065d68c,3,"08/19/2023, 00:30:00"
262,"08/19/2023, 00:57:11",0.3.85,"08/19/2023, 01:00:00",0.000000,lumi.54ef44100065d68c,2,"08/19/2023, 00:30:00"
261,"08/19/2023, 00:57:11",0.3.85,"08/19/2023, 01:00:00",0.000000,lumi.54ef44100065d68c,1,"08/19/2023, 00:30:00"
260,,0.3.85,"08/19/2023, 04:00:00",0.0,lumi.54ef44100065d68c,3,"08/19/2023, 03:30:00"
259,"08/19/2023, 03:40:58",0.3.85,"08/19/2023, 04:00:00",0.000000,lumi.54ef44100065d68c,2,"08/19/2023, 03:30:00"
258,"08/19/2023, 03:40:58",0.3.85,"08/19/2023, 04:00:00",0.000000,lumi.54ef44100065d68c,1,"08/19/2023, 03:30:00"
257,,0.3.85,"08/19/2023, 06:00:00",7.666667,lumi.54ef44100065d68c,3,"08/19/2023, 05:30:00"
256,"08/19/2023, 05:58:36",0.3.85,"08/19/2023, 06:00:00",15.000000,lumi.54ef44100065d68c,2,"08/19/2023, 05:30:00"
255,"08/19/2023, 05:30:08",0.3.85,"08/19/2023, 06:00:00",0.000000,lumi.54ef44100065d68c,1,"08/19/2023, 05:30:00"
254,,0.3.85,"08/19/2023, 06:30:00",42.857143,lumi.54ef44100065d68c,3,"08/19/2023, 06:00:00"
253,"08/19/2023, 06:27:05",0.3.85,"08/19/2023, 06:30:00",61.000000,lumi.54ef44100065d68c,2,"08/19/2023, 06:00:00"
252,"08/19/2023, 06:03:34",0.3.85,"08/19/2023, 06:30:00",22.000000,lumi.54ef44100065d68c,1,"08/19/2023, 06:00:00"
251,,0.3.85,"08/19/2023, 07:00:00",106.0,lumi.54ef44100065d68c,3,"08/19/2023, 06:30:00"
250,"08/19/2023, 06:53:42",0.3.85,"08/19/2023, 07:00:00",141.000000,lumi.54ef44100065d68c,2,"08/19/2023, 06:30:00"
249,"08/19/2023, 06:31:23",0.3.85,"08/19/2023, 07:00:00",72.000000,lumi.54ef44100065d68c,1,"08/19/2023, 06:30:00"
248,,0.3.85,"08/19/2023, 07:30:00",135.5,lumi.54ef44100065d68c,3,"08/19/2023, 07:00:00"
247,"08/19/2023, 07:21:36",0.3.85,"08/19/2023, 07:30:00",139.000000,lumi.54ef44100065d68c,2,"08/19/2023, 07:00:00"
