,timeStamp,resourceId,value,subjectId
13,"12/24/2023, 20:05:01",13.1.85,1,lumi.158d0008f34ed7
12,"12/24/2023, 20:31:08",13.1.85,1,lumi.158d0008f34ed7
11,"12/24/2023, 21:53:31",13.1.85,1,lumi.158d0008f34ed7
10,"12/24/2023, 23:05:33",13.1.85,1,lumi.158d0008f34ed7
9,"12/24/2023, 23:07:27",13.1.85,1,lumi.158d0008f34ed7
8,"12/24/2023, 23:12:26",13.1.85,1,lumi.158d0008f34ed7
7,"12/24/2023, 23:12:34",13.1.85,2,lumi.158d0008f34ed7
6,"12/25/2023, 07:22:18",13.1.85,2,lumi.158d0008f34ed7
5,"12/25/2023, 08:30:23",13.1.85,1,lumi.158d0008f34ed7
4,"12/25/2023, 08:36:59",13.1.85,1,lumi.158d0008f34ed7
3,"12/25/2023, 08:38:43",13.1.85,1,lumi.158d0008f34ed7
2,"12/25/2023, 08:39:57",13.1.85,1,lumi.158d0008f34ed7
1,"12/25/2023, 08:43:39",13.1.85,1,lumi.158d0008f34ed7
0,"12/25/2023, 23:14:07",13.1.85,1,lumi.158d0008f34ed7
