,timeStamp,resourceId,value,subjectId
232,"12/02/2023, 00:09:32",0.1.85,2071,lumi.54ef4410004b0fdb
231,"12/02/2023, 00:09:32",0.2.85,3066,lumi.54ef4410004b0fdb
230,"12/02/2023, 00:09:32",0.3.85,102700,lumi.54ef4410004b0fdb
229,"12/02/2023, 01:04:24",0.1.85,2070,lumi.54ef4410004b0fdb
228,"12/02/2023, 01:04:24",0.2.85,3004,lumi.54ef4410004b0fdb
227,"12/02/2023, 01:04:24",0.3.85,102700,lumi.54ef4410004b0fdb
226,"12/02/2023, 01:44:38",0.3.85,102730,lumi.54ef4410004b0fdb
225,"12/02/2023, 01:59:15",0.1.85,2064,lumi.54ef4410004b0fdb
224,"12/02/2023, 01:59:15",0.2.85,2992,lumi.54ef4410004b0fdb
223,"12/02/2023, 01:59:15",0.3.85,102700,lumi.54ef4410004b0fdb
222,"12/02/2023, 02:06:14",0.3.85,102700,lumi.54ef4410004b0fdb
221,"12/02/2023, 02:31:16",0.3.85,102730,lumi.54ef4410004b0fdb
220,"12/02/2023, 02:54:07",0.1.85,2046,lumi.54ef4410004b0fdb
219,"12/02/2023, 02:54:07",0.2.85,2961,lumi.54ef4410004b0fdb
218,"12/02/2023, 02:54:07",0.3.85,102700,lumi.54ef4410004b0fdb
217,"12/02/2023, 03:48:58",0.1.85,2037,lumi.54ef4410004b0fdb
216,"12/02/2023, 03:48:58",0.2.85,2953,lumi.54ef4410004b0fdb
215,"12/02/2023, 03:48:58",0.3.85,102700,lumi.54ef4410004b0fdb
214,"12/02/2023, 03:53:13",0.3.85,102700,lumi.54ef4410004b0fdb
213,"12/02/2023, 04:43:50",0.1.85,2051,lumi.54ef4410004b0fdb
212,"12/02/2023, 04:43:50",0.2.85,2987,lumi.54ef4410004b0fdb
211,"12/02/2023, 04:43:50",0.3.85,102700,lumi.54ef4410004b0fdb
210,"12/02/2023, 04:46:03",0.3.85,102670,lumi.54ef4410004b0fdb
209,"12/02/2023, 05:38:41",0.1.85,2051,lumi.54ef4410004b0fdb
208,"12/02/2023, 05:38:41",0.2.85,3023,lumi.54ef4410004b0fdb
207,"12/02/2023, 05:38:41",0.3.85,102600,lumi.54ef4410004b0fdb
206,"12/02/2023, 06:33:33",0.1.85,2071,lumi.54ef4410004b0fdb
205,"12/02/2023, 06:33:33",0.2.85,2968,lumi.54ef4410004b0fdb
204,"12/02/2023, 06:33:33",0.3.85,102600,lumi.54ef4410004b0fdb
203,"12/02/2023, 06:47:39",0.3.85,102700,lumi.54ef4410004b0fdb
202,"12/02/2023, 07:28:24",0.1.85,2073,lumi.54ef4410004b0fdb
201,"12/02/2023, 07:28:24",0.2.85,3002,lumi.54ef4410004b0fdb
200,"12/02/2023, 07:28:24",0.3.85,102700,lumi.54ef4410004b0fdb
199,"12/02/2023, 08:18:09",0.3.85,102730,lumi.54ef4410004b0fdb
198,"12/02/2023, 08:23:16",0.1.85,2061,lumi.54ef4410004b0fdb
197,"12/02/2023, 08:23:16",0.2.85,2988,lumi.54ef4410004b0fdb
196,"12/02/2023, 08:23:16",0.3.85,102700,lumi.54ef4410004b0fdb
195,"12/02/2023, 09:18:07",0.1.85,2080,lumi.54ef4410004b0fdb
194,"12/02/2023, 09:18:07",0.2.85,3004,lumi.54ef4410004b0fdb
193,"12/02/2023, 09:18:07",0.3.85,102700,lumi.54ef4410004b0fdb
192,"12/02/2023, 10:12:59",0.1.85,2063,lumi.54ef4410004b0fdb
191,"12/02/2023, 10:12:59",0.2.85,3004,lumi.54ef4410004b0fdb
190,"12/02/2023, 10:12:59",0.3.85,102700,lumi.54ef4410004b0fdb
189,"12/02/2023, 10:45:44",0.3.85,102700,lumi.54ef4410004b0fdb
