,timeStamp,resourceId,value,subjectId
11,"12/02/2023, 00:02:24",13.1.85,1,lumi.158d0008f34290
10,"12/02/2023, 04:00:13",13.1.85,1,lumi.158d0008f34290
9,"12/02/2023, 06:08:11",13.1.85,1,lumi.158d0008f34290
8,"12/02/2023, 06:09:22",13.1.85,1,lumi.158d0008f34290
7,"12/02/2023, 16:24:01",13.1.85,1,lumi.158d0008f34290
6,"12/02/2023, 18:12:53",13.1.85,1,lumi.158d0008f34290
5,"12/02/2023, 19:42:26",13.1.85,1,lumi.158d0008f34290
4,"12/02/2023, 22:43:15",13.1.85,1,lumi.158d0008f34290
3,"12/03/2023, 09:27:35",13.1.85,1,lumi.158d0008f34290
2,"12/03/2023, 16:23:28",13.1.85,1,lumi.158d0008f34290
1,"12/03/2023, 19:03:07",13.1.85,1,lumi.158d0008f34290
0,"12/03/2023, 20:43:23",13.1.85,1,lumi.158d0008f34290
