,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
6,,13.1.85,"09/10/2023, 00:30:00","{""2"":1}",lumi.158d0008f34328,4,"09/10/2023, 00:00:00"
5,,13.1.85,"09/10/2023, 02:30:00","{""1"":1}",lumi.158d0008f34328,4,"09/10/2023, 02:00:00"
4,,13.1.85,"09/10/2023, 14:30:00","{""1"":2}",lumi.158d0008f34328,4,"09/10/2023, 14:00:00"
3,,13.1.85,"09/10/2023, 15:00:00","{""2"":1}",lumi.158d0008f34328,4,"09/10/2023, 14:30:00"
2,,13.1.85,"09/10/2023, 17:00:00","{""1"":1}",lumi.158d0008f34328,4,"09/10/2023, 16:30:00"
1,,13.1.85,"09/11/2023, 02:00:00","{""1"":4,""2"":40}",lumi.158d0008f34328,4,"09/11/2023, 01:30:00"
0,,13.1.85,"09/11/2023, 14:30:00","{""2"":1}",lumi.158d0008f34328,4,"09/11/2023, 14:00:00"
