,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
242,,0.3.85,"08/28/2023, 01:30:00",160.0,lumi.4cf8cdf3c8dd60b,3,"08/28/2023, 01:00:00"
241,"08/28/2023, 01:09:51",0.3.85,"08/28/2023, 01:30:00",160.000000,lumi.4cf8cdf3c8dd60b,2,"08/28/2023, 01:00:00"
240,"08/28/2023, 01:09:51",0.3.85,"08/28/2023, 01:30:00",160.000000,lumi.4cf8cdf3c8dd60b,1,"08/28/2023, 01:00:00"
239,,0.3.85,"08/28/2023, 02:30:00",167.0,lumi.4cf8cdf3c8dd60b,3,"08/28/2023, 02:00:00"
238,"08/28/2023, 02:04:39",0.3.85,"08/28/2023, 02:30:00",167.000000,lumi.4cf8cdf3c8dd60b,2,"08/28/2023, 02:00:00"
237,"08/28/2023, 02:04:39",0.3.85,"08/28/2023, 02:30:00",167.000000,lumi.4cf8cdf3c8dd60b,1,"08/28/2023, 02:00:00"
236,,0.3.85,"08/28/2023, 03:00:00",166.0,lumi.4cf8cdf3c8dd60b,3,"08/28/2023, 02:30:00"
235,"08/28/2023, 02:59:27",0.3.85,"08/28/2023, 03:00:00",166.000000,lumi.4cf8cdf3c8dd60b,2,"08/28/2023, 02:30:00"
234,"08/28/2023, 02:59:27",0.3.85,"08/28/2023, 03:00:00",166.000000,lumi.4cf8cdf3c8dd60b,1,"08/28/2023, 02:30:00"
233,,0.3.85,"08/28/2023, 03:30:00",101.0,lumi.4cf8cdf3c8dd60b,3,"08/28/2023, 03:00:00"
232,"08/28/2023, 03:04:57",0.3.85,"08/28/2023, 03:30:00",146.000000,lumi.4cf8cdf3c8dd60b,2,"08/28/2023, 03:00:00"
231,"08/28/2023, 03:04:47",0.3.85,"08/28/2023, 03:30:00",35.000000,lumi.4cf8cdf3c8dd60b,1,"08/28/2023, 03:00:00"
230,,0.3.85,"08/28/2023, 04:00:00",155.0,lumi.4cf8cdf3c8dd60b,3,"08/28/2023, 03:30:00"
229,"08/28/2023, 03:54:15",0.3.85,"08/28/2023, 04:00:00",155.000000,lumi.4cf8cdf3c8dd60b,2,"08/28/2023, 03:30:00"
228,"08/28/2023, 03:54:15",0.3.85,"08/28/2023, 04:00:00",155.000000,lumi.4cf8cdf3c8dd60b,1,"08/28/2023, 03:30:00"
227,,0.3.85,"08/28/2023, 05:00:00",0.0,lumi.4cf8cdf3c8dd60b,3,"08/28/2023, 04:30:00"
226,"08/28/2023, 04:38:15",0.3.85,"08/28/2023, 05:00:00",0.000000,lumi.4cf8cdf3c8dd60b,2,"08/28/2023, 04:30:00"
225,"08/28/2023, 04:38:15",0.3.85,"08/28/2023, 05:00:00",0.000000,lumi.4cf8cdf3c8dd60b,1,"08/28/2023, 04:30:00"
224,,0.3.85,"08/28/2023, 06:30:00",8.0,lumi.4cf8cdf3c8dd60b,3,"08/28/2023, 06:00:00"
223,"08/28/2023, 06:11:56",0.3.85,"08/28/2023, 06:30:00",15.000000,lumi.4cf8cdf3c8dd60b,2,"08/28/2023, 06:00:00"
222,"08/28/2023, 06:12:01",0.3.85,"08/28/2023, 06:30:00",1.000000,lumi.4cf8cdf3c8dd60b,1,"08/28/2023, 06:00:00"
221,,0.3.85,"08/28/2023, 07:00:00",4.0,lumi.4cf8cdf3c8dd60b,3,"08/28/2023, 06:30:00"
220,"08/28/2023, 06:38:39",0.3.85,"08/28/2023, 07:00:00",4.000000,lumi.4cf8cdf3c8dd60b,2,"08/28/2023, 06:30:00"
219,"08/28/2023, 06:38:39",0.3.85,"08/28/2023, 07:00:00",4.000000,lumi.4cf8cdf3c8dd60b,1,"08/28/2023, 06:30:00"
218,,0.3.85,"08/28/2023, 07:30:00",12.25,lumi.4cf8cdf3c8dd60b,3,"08/28/2023, 07:00:00"
217,"08/28/2023, 07:24:35",0.3.85,"08/28/2023, 07:30:00",21.000000,lumi.4cf8cdf3c8dd60b,2,"08/28/2023, 07:00:00"
216,"08/28/2023, 07:02:00",0.3.85,"08/28/2023, 07:30:00",7.000000,lumi.4cf8cdf3c8dd60b,1,"08/28/2023, 07:00:00"
