,timeStamp,resourceId,value,subjectId
287,"11/24/2023, 00:01:37",0.3.85,101820,lumi.54ef4410004b2218
286,"11/24/2023, 00:18:44",0.1.85,2486,lumi.54ef4410004b2218
285,"11/24/2023, 00:18:44",0.2.85,5629,lumi.54ef4410004b2218
284,"11/24/2023, 00:18:44",0.3.85,101800,lumi.54ef4410004b2218
283,"11/24/2023, 00:24:03",0.3.85,101850,lumi.54ef4410004b2218
282,"11/24/2023, 01:12:42",0.3.85,101880,lumi.54ef4410004b2218
281,"11/24/2023, 01:13:25",0.1.85,2483,lumi.54ef4410004b2218
280,"11/24/2023, 01:13:25",0.2.85,5572,lumi.54ef4410004b2218
279,"11/24/2023, 01:13:25",0.3.85,101800,lumi.54ef4410004b2218
278,"11/24/2023, 01:26:34",0.3.85,101910,lumi.54ef4410004b2218
277,"11/24/2023, 01:45:20",0.3.85,101940,lumi.54ef4410004b2218
276,"11/24/2023, 02:01:44",0.3.85,101970,lumi.54ef4410004b2218
275,"11/24/2023, 02:08:06",0.1.85,2459,lumi.54ef4410004b2218
274,"11/24/2023, 02:08:06",0.2.85,5427,lumi.54ef4410004b2218
273,"11/24/2023, 02:08:06",0.3.85,101900,lumi.54ef4410004b2218
272,"11/24/2023, 02:10:30",0.2.85,5405,lumi.54ef4410004b2218
271,"11/24/2023, 02:42:23",0.3.85,102000,lumi.54ef4410004b2218
270,"11/24/2023, 02:57:08",0.1.85,2430,lumi.54ef4410004b2218
269,"11/24/2023, 03:02:47",0.1.85,2423,lumi.54ef4410004b2218
268,"11/24/2023, 03:02:47",0.2.85,5622,lumi.54ef4410004b2218
267,"11/24/2023, 03:02:47",0.3.85,102000,lumi.54ef4410004b2218
266,"11/24/2023, 03:15:56",0.3.85,102030,lumi.54ef4410004b2218
265,"11/24/2023, 03:23:35",0.3.85,102000,lumi.54ef4410004b2218
264,"11/24/2023, 03:25:02",0.3.85,102030,lumi.54ef4410004b2218
263,"11/24/2023, 03:43:48",0.3.85,102000,lumi.54ef4410004b2218
262,"11/24/2023, 03:44:43",0.3.85,102030,lumi.54ef4410004b2218
261,"11/24/2023, 03:57:28",0.1.85,2445,lumi.54ef4410004b2218
260,"11/24/2023, 03:57:28",0.2.85,5713,lumi.54ef4410004b2218
259,"11/24/2023, 03:57:28",0.3.85,102000,lumi.54ef4410004b2218
258,"11/24/2023, 04:00:24",0.3.85,102060,lumi.54ef4410004b2218
257,"11/24/2023, 04:13:42",0.3.85,102090,lumi.54ef4410004b2218
256,"11/24/2023, 04:35:45",0.3.85,102120,lumi.54ef4410004b2218
255,"11/24/2023, 04:52:08",0.1.85,2441,lumi.54ef4410004b2218
254,"11/24/2023, 04:52:08",0.2.85,5801,lumi.54ef4410004b2218
253,"11/24/2023, 04:52:08",0.3.85,102100,lumi.54ef4410004b2218
252,"11/24/2023, 04:54:11",0.3.85,102150,lumi.54ef4410004b2218
251,"11/24/2023, 05:13:18",0.3.85,102180,lumi.54ef4410004b2218
250,"11/24/2023, 05:27:09",0.3.85,102210,lumi.54ef4410004b2218
249,"11/24/2023, 05:43:43",0.3.85,102240,lumi.54ef4410004b2218
248,"11/24/2023, 05:46:49",0.1.85,2428,lumi.54ef4410004b2218
247,"11/24/2023, 05:46:49",0.2.85,5882,lumi.54ef4410004b2218
246,"11/24/2023, 05:46:49",0.3.85,102200,lumi.54ef4410004b2218
245,"11/24/2023, 05:52:08",0.3.85,102270,lumi.54ef4410004b2218
244,"11/24/2023, 06:03:26",0.3.85,102300,lumi.54ef4410004b2218
243,"11/24/2023, 06:21:49",0.3.85,102330,lumi.54ef4410004b2218
242,"11/24/2023, 06:33:29",0.3.85,102360,lumi.54ef4410004b2218
241,"11/24/2023, 06:41:30",0.1.85,2438,lumi.54ef4410004b2218
