,timeStamp,resourceId,value,subjectId
42,"10/01/2023, 00:53:42",13.1.85,1,lumi.158d0008f3a4c6
41,"10/01/2023, 01:05:17",13.1.85,1,lumi.158d0008f3a4c6
40,"10/01/2023, 10:00:51",13.1.85,1,lumi.158d0008f3a4c6
39,"10/01/2023, 10:45:49",13.1.85,1,lumi.158d0008f3a4c6
38,"10/01/2023, 10:52:53",13.1.85,1,lumi.158d0008f3a4c6
37,"10/01/2023, 11:14:39",13.1.85,1,lumi.158d0008f3a4c6
36,"10/01/2023, 11:16:02",13.1.85,1,lumi.158d0008f3a4c6
35,"10/01/2023, 11:22:37",13.1.85,1,lumi.158d0008f3a4c6
34,"10/01/2023, 11:25:58",13.1.85,1,lumi.158d0008f3a4c6
33,"10/01/2023, 11:28:32",13.1.85,1,lumi.158d0008f3a4c6
32,"10/01/2023, 11:35:32",13.1.85,1,lumi.158d0008f3a4c6
31,"10/01/2023, 11:39:41",13.1.85,1,lumi.158d0008f3a4c6
30,"10/01/2023, 11:44:17",13.1.85,1,lumi.158d0008f3a4c6
29,"10/01/2023, 11:46:25",13.1.85,1,lumi.158d0008f3a4c6
28,"10/01/2023, 11:50:34",13.1.85,1,lumi.158d0008f3a4c6
27,"10/01/2023, 11:57:36",13.1.85,1,lumi.158d0008f3a4c6
26,"10/01/2023, 12:03:54",13.1.85,1,lumi.158d0008f3a4c6
25,"10/01/2023, 13:32:19",13.1.85,1,lumi.158d0008f3a4c6
24,"10/01/2023, 13:35:14",13.1.85,1,lumi.158d0008f3a4c6
23,"10/01/2023, 13:49:16",13.1.85,1,lumi.158d0008f3a4c6
22,"10/01/2023, 13:51:37",13.1.85,1,lumi.158d0008f3a4c6
21,"10/01/2023, 18:23:38",13.1.85,1,lumi.158d0008f3a4c6
20,"10/01/2023, 18:47:02",13.1.85,1,lumi.158d0008f3a4c6
19,"10/01/2023, 20:27:23",13.1.85,1,lumi.158d0008f3a4c6
18,"10/01/2023, 20:37:27",13.1.85,1,lumi.158d0008f3a4c6
17,"10/01/2023, 20:39:30",13.1.85,1,lumi.158d0008f3a4c6
16,"10/01/2023, 20:42:49",13.1.85,1,lumi.158d0008f3a4c6
15,"10/01/2023, 20:46:31",13.1.85,1,lumi.158d0008f3a4c6
14,"10/01/2023, 20:53:20",13.1.85,1,lumi.158d0008f3a4c6
13,"10/01/2023, 21:44:12",13.1.85,1,lumi.158d0008f3a4c6
12,"10/01/2023, 22:00:39",13.1.85,1,lumi.158d0008f3a4c6
11,"10/01/2023, 22:16:24",13.1.85,1,lumi.158d0008f3a4c6
10,"10/01/2023, 22:17:26",13.1.85,1,lumi.158d0008f3a4c6
9,"10/01/2023, 22:19:19",13.1.85,1,lumi.158d0008f3a4c6
8,"10/01/2023, 22:25:38",13.1.85,1,lumi.158d0008f3a4c6
7,"10/01/2023, 22:26:47",13.1.85,1,lumi.158d0008f3a4c6
6,"10/01/2023, 22:29:38",13.1.85,1,lumi.158d0008f3a4c6
5,"10/01/2023, 23:21:46",13.1.85,1,lumi.158d0008f3a4c6
4,"10/02/2023, 01:05:57",13.1.85,1,lumi.158d0008f3a4c6
3,"10/02/2023, 10:06:23",13.1.85,1,lumi.158d0008f3a4c6
2,"10/02/2023, 15:06:56",13.1.85,1,lumi.158d0008f3a4c6
1,"10/02/2023, 15:18:04",13.1.85,1,lumi.158d0008f3a4c6
0,"10/02/2023, 15:24:06",13.1.85,1,lumi.158d0008f3a4c6
