,timeStamp,resourceId,value,subjectId
10,"10/01/2023, 13:24:06",13.1.85,1,lumi.158d0008f34c4c
9,"10/01/2023, 13:25:19",13.1.85,1,lumi.158d0008f34c4c
8,"10/01/2023, 20:48:46",13.1.85,1,lumi.158d0008f34c4c
7,"10/01/2023, 20:50:41",13.1.85,1,lumi.158d0008f34c4c
6,"10/01/2023, 22:13:15",13.1.85,1,lumi.158d0008f34c4c
5,"10/01/2023, 22:13:21",13.1.85,2,lumi.158d0008f34c4c
4,"10/02/2023, 09:30:02",13.1.85,1,lumi.158d0008f34c4c
3,"10/02/2023, 09:31:15",13.1.85,1,lumi.158d0008f34c4c
2,"10/02/2023, 15:04:52",13.1.85,1,lumi.158d0008f34c4c
1,"10/02/2023, 15:08:39",13.1.85,1,lumi.158d0008f34c4c
0,"10/02/2023, 15:09:35",13.1.85,1,lumi.158d0008f34c4c
