,timeStamp,resourceId,value,subjectId
199,"12/19/2023, 04:03:31",0.13.85,26873.36,lumi.54ef44100062a003
198,"12/19/2023, 04:09:22",0.13.85,26874.18,lumi.54ef44100062a003
197,"12/19/2023, 04:16:56",0.12.85,8.34,lumi.54ef44100062a003
196,"12/19/2023, 04:16:56",0.13.85,26875.24,lumi.54ef44100062a003
195,"12/19/2023, 04:22:19",0.12.85,8.21,lumi.54ef44100062a003
194,"12/19/2023, 04:22:19",0.13.85,26876,lumi.54ef44100062a003
193,"12/19/2023, 04:29:23",0.13.85,26876.99,lumi.54ef44100062a003
192,"12/19/2023, 04:36:56",0.13.85,26878.05,lumi.54ef44100062a003
191,"12/19/2023, 04:45:00",0.13.85,26879.17,lumi.54ef44100062a003
190,"12/19/2023, 04:50:50",0.12.85,8.21,lumi.54ef44100062a003
189,"12/19/2023, 04:50:50",0.13.85,26879.99,lumi.54ef44100062a003
188,"12/19/2023, 04:58:50",0.12.85,8.34,lumi.54ef44100062a003
187,"12/19/2023, 04:58:50",0.13.85,26881.11,lumi.54ef44100062a003
186,"12/19/2023, 05:05:03",0.13.85,26881.98,lumi.54ef44100062a003
185,"12/19/2023, 05:10:08",0.13.85,26882.70,lumi.54ef44100062a003
184,"12/19/2023, 05:17:49",0.13.85,26883.78,lumi.54ef44100062a003
183,"12/19/2023, 05:24:03",0.12.85,8.34,lumi.54ef44100062a003
182,"12/19/2023, 05:24:03",0.13.85,26884.64,lumi.54ef44100062a003
181,"12/19/2023, 05:30:14",0.12.85,8.48,lumi.54ef44100062a003
180,"12/19/2023, 05:30:14",0.13.85,26885.51,lumi.54ef44100062a003
179,"12/19/2023, 05:36:27",0.12.85,8.48,lumi.54ef44100062a003
178,"12/19/2023, 05:36:27",0.13.85,26886.38,lumi.54ef44100062a003
177,"12/19/2023, 05:42:03",0.12.85,8.34,lumi.54ef44100062a003
176,"12/19/2023, 05:42:03",0.13.85,26887.17,lumi.54ef44100062a003
175,"12/19/2023, 05:47:50",0.12.85,8.21,lumi.54ef44100062a003
174,"12/19/2023, 05:47:50",0.13.85,26887.98,lumi.54ef44100062a003
173,"12/19/2023, 05:54:05",0.13.85,26888.86,lumi.54ef44100062a003
172,"12/19/2023, 06:00:41",0.13.85,26889.78,lumi.54ef44100062a003
171,"12/19/2023, 06:08:27",0.12.85,8.21,lumi.54ef44100062a003
170,"12/19/2023, 06:08:27",0.13.85,26890.88,lumi.54ef44100062a003
169,"12/19/2023, 06:15:48",0.12.85,8.34,lumi.54ef44100062a003
168,"12/19/2023, 06:15:48",0.13.85,26891.91,lumi.54ef44100062a003
167,"12/19/2023, 06:22:51",0.12.85,8.48,lumi.54ef44100062a003
