,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"05/26/2023, 04:30:00","{""1"":1}",lumi.158d0008f3a56a,4,"05/26/2023, 04:00:00"
0,,13.1.85,"05/26/2023, 05:30:00","{""1"":1}",lumi.158d0008f3a56a,4,"05/26/2023, 05:00:00"
