,timeStamp,resourceId,value,subjectId
299,"11/28/2023, 00:52:13",0.3.85,101630,lumi.54ef4410004b0f2b
298,"11/28/2023, 01:18:09",0.1.85,2566,lumi.54ef4410004b0f2b
297,"11/28/2023, 01:18:09",0.2.85,6494,lumi.54ef4410004b0f2b
296,"11/28/2023, 01:18:09",0.3.85,101600,lumi.54ef4410004b0f2b
295,"11/28/2023, 01:42:30",0.3.85,101660,lumi.54ef4410004b0f2b
294,"11/28/2023, 01:53:06",0.3.85,101630,lumi.54ef4410004b0f2b
293,"11/28/2023, 02:11:44",0.3.85,101660,lumi.54ef4410004b0f2b
292,"11/28/2023, 02:13:01",0.1.85,2549,lumi.54ef4410004b0f2b
291,"11/28/2023, 02:13:01",0.2.85,6556,lumi.54ef4410004b0f2b
290,"11/28/2023, 02:13:01",0.3.85,101600,lumi.54ef4410004b0f2b
289,"11/28/2023, 02:26:12",0.3.85,101690,lumi.54ef4410004b0f2b
288,"11/28/2023, 03:04:35",0.3.85,101720,lumi.54ef4410004b0f2b
287,"11/28/2023, 03:07:52",0.1.85,2558,lumi.54ef4410004b0f2b
286,"11/28/2023, 03:07:52",0.2.85,6531,lumi.54ef4410004b0f2b
285,"11/28/2023, 03:07:52",0.3.85,101700,lumi.54ef4410004b0f2b
284,"11/28/2023, 03:37:08",0.3.85,101690,lumi.54ef4410004b0f2b
283,"11/28/2023, 03:44:49",0.3.85,101720,lumi.54ef4410004b0f2b
282,"11/28/2023, 04:02:43",0.1.85,2525,lumi.54ef4410004b0f2b
281,"11/28/2023, 04:02:43",0.2.85,6581,lumi.54ef4410004b0f2b
280,"11/28/2023, 04:02:43",0.3.85,101700,lumi.54ef4410004b0f2b
279,"11/28/2023, 04:14:27",0.3.85,101750,lumi.54ef4410004b0f2b
278,"11/28/2023, 04:57:13",0.1.85,2511,lumi.54ef4410004b0f2b
277,"11/28/2023, 04:57:35",0.1.85,2515,lumi.54ef4410004b0f2b
276,"11/28/2023, 04:57:35",0.2.85,6647,lumi.54ef4410004b0f2b
275,"11/28/2023, 04:57:35",0.3.85,101700,lumi.54ef4410004b0f2b
274,"11/28/2023, 05:02:00",0.3.85,101780,lumi.54ef4410004b0f2b
273,"11/28/2023, 05:25:34",0.3.85,101810,lumi.54ef4410004b0f2b
272,"11/28/2023, 05:45:40",0.3.85,101840,lumi.54ef4410004b0f2b
271,"11/28/2023, 05:52:26",0.1.85,2490,lumi.54ef4410004b0f2b
270,"11/28/2023, 05:52:26",0.2.85,6743,lumi.54ef4410004b0f2b
269,"11/28/2023, 05:52:26",0.3.85,101800,lumi.54ef4410004b0f2b
268,"11/28/2023, 05:56:07",0.3.85,101870,lumi.54ef4410004b0f2b
267,"11/28/2023, 06:12:34",0.3.85,101900,lumi.54ef4410004b0f2b
266,"11/28/2023, 06:23:21",0.3.85,101930,lumi.54ef4410004b0f2b
265,"11/28/2023, 06:38:09",0.3.85,101960,lumi.54ef4410004b0f2b
264,"11/28/2023, 06:47:17",0.1.85,2501,lumi.54ef4410004b0f2b
263,"11/28/2023, 06:47:17",0.2.85,6653,lumi.54ef4410004b0f2b
262,"11/28/2023, 06:47:17",0.3.85,101900,lumi.54ef4410004b0f2b
261,"11/28/2023, 06:55:33",0.3.85,101990,lumi.54ef4410004b0f2b
260,"11/28/2023, 07:07:58",0.3.85,102020,lumi.54ef4410004b0f2b
259,"11/28/2023, 07:31:00",0.3.85,102050,lumi.54ef4410004b0f2b
258,"11/28/2023, 07:42:09",0.1.85,2481,lumi.54ef4410004b0f2b
257,"11/28/2023, 07:42:09",0.2.85,6703,lumi.54ef4410004b0f2b
256,"11/28/2023, 07:42:09",0.3.85,102000,lumi.54ef4410004b0f2b
255,"11/28/2023, 07:53:41",0.3.85,102080,lumi.54ef4410004b0f2b
254,"11/28/2023, 08:04:50",0.3.85,102110,lumi.54ef4410004b0f2b
253,"11/28/2023, 08:23:18",0.3.85,102140,lumi.54ef4410004b0f2b
252,"11/28/2023, 08:28:03",0.1.85,2459,lumi.54ef4410004b0f2b
251,"11/28/2023, 08:36:05",0.3.85,102170,lumi.54ef4410004b0f2b
250,"11/28/2023, 08:37:00",0.1.85,2448,lumi.54ef4410004b0f2b
249,"11/28/2023, 08:37:00",0.2.85,6598,lumi.54ef4410004b0f2b
248,"11/28/2023, 08:37:00",0.3.85,102100,lumi.54ef4410004b0f2b
247,"11/28/2023, 08:59:41",0.3.85,102200,lumi.54ef4410004b0f2b
246,"11/28/2023, 09:31:51",0.1.85,2469,lumi.54ef4410004b0f2b
245,"11/28/2023, 09:31:51",0.2.85,6543,lumi.54ef4410004b0f2b
244,"11/28/2023, 09:31:51",0.3.85,102200,lumi.54ef4410004b0f2b
243,"11/28/2023, 09:46:52",0.3.85,102230,lumi.54ef4410004b0f2b
242,"11/28/2023, 09:55:17",0.3.85,102260,lumi.54ef4410004b0f2b
241,"11/28/2023, 10:26:42",0.1.85,2438,lumi.54ef4410004b0f2b
240,"11/28/2023, 10:26:42",0.2.85,6386,lumi.54ef4410004b0f2b
239,"11/28/2023, 10:26:42",0.3.85,102200,lumi.54ef4410004b0f2b
238,"11/28/2023, 10:40:27",0.3.85,102290,lumi.54ef4410004b0f2b
237,"11/28/2023, 11:21:23",0.1.85,2408,lumi.54ef4410004b0f2b
236,"11/28/2023, 11:21:34",0.1.85,2415,lumi.54ef4410004b0f2b
235,"11/28/2023, 11:21:34",0.2.85,6277,lumi.54ef4410004b0f2b
234,"11/28/2023, 11:21:34",0.3.85,102200,lumi.54ef4410004b0f2b
233,"11/28/2023, 11:27:26",0.3.85,102260,lumi.54ef4410004b0f2b
232,"11/28/2023, 11:46:05",0.3.85,102290,lumi.54ef4410004b0f2b
