,timeStamp,resourceId,value,subjectId
11,"11/18/2023, 02:48:19",3.1.85,1,lumi.54ef4410003fd665
10,"11/18/2023, 02:48:23",3.1.85,0,lumi.54ef4410003fd665
9,"11/18/2023, 02:53:16",3.1.85,1,lumi.54ef4410003fd665
8,"11/18/2023, 02:53:22",3.1.85,0,lumi.54ef4410003fd665
7,"11/18/2023, 17:07:19",3.1.85,1,lumi.54ef4410003fd665
6,"11/18/2023, 17:07:23",3.1.85,0,lumi.54ef4410003fd665
5,"11/18/2023, 17:16:23",3.1.85,1,lumi.54ef4410003fd665
4,"11/18/2023, 17:16:26",3.1.85,0,lumi.54ef4410003fd665
3,"11/18/2023, 17:23:24",3.1.85,1,lumi.54ef4410003fd665
2,"11/18/2023, 17:23:35",3.1.85,0,lumi.54ef4410003fd665
1,"11/19/2023, 14:35:10",3.1.85,1,lumi.54ef4410003fd665
0,"11/19/2023, 14:35:15",3.1.85,0,lumi.54ef4410003fd665
