,timeStamp,resourceId,value,subjectId
17,"11/18/2023, 12:04:43",13.1.85,1,lumi.158d0008f3a544
16,"11/18/2023, 12:18:14",13.1.85,1,lumi.158d0008f3a544
15,"11/18/2023, 13:06:15",13.1.85,1,lumi.158d0008f3a544
14,"11/18/2023, 17:47:03",13.1.85,1,lumi.158d0008f3a544
13,"11/18/2023, 18:02:33",13.1.85,1,lumi.158d0008f3a544
12,"11/18/2023, 19:16:46",13.1.85,1,lumi.158d0008f3a544
11,"11/18/2023, 20:51:12",13.1.85,1,lumi.158d0008f3a544
10,"11/18/2023, 21:17:59",13.1.85,1,lumi.158d0008f3a544
9,"11/18/2023, 22:17:50",13.1.85,1,lumi.158d0008f3a544
8,"11/18/2023, 23:21:04",13.1.85,1,lumi.158d0008f3a544
7,"11/18/2023, 23:23:13",13.1.85,1,lumi.158d0008f3a544
6,"11/19/2023, 00:52:42",13.1.85,1,lumi.158d0008f3a544
5,"11/19/2023, 00:52:47",13.1.85,2,lumi.158d0008f3a544
4,"11/19/2023, 03:17:21",13.1.85,1,lumi.158d0008f3a544
3,"11/19/2023, 04:00:37",13.1.85,1,lumi.158d0008f3a544
2,"11/19/2023, 14:24:55",13.1.85,1,lumi.158d0008f3a544
1,"11/19/2023, 14:34:16",13.1.85,1,lumi.158d0008f3a544
0,"11/19/2023, 14:34:20",13.1.85,2,lumi.158d0008f3a544
