,timeStamp,resourceId,value,subjectId
66,"11/22/2023, 00:05:48",0.12.85,8.08,lumi.54ef44100062a003
65,"11/22/2023, 00:05:48",0.13.85,21587.30,lumi.54ef44100062a003
64,"11/22/2023, 00:10:59",0.12.85,7.95,lumi.54ef44100062a003
63,"11/22/2023, 00:10:59",0.13.85,21587.99,lumi.54ef44100062a003
62,"11/22/2023, 00:16:35",0.12.85,8.21,lumi.54ef44100062a003
61,"11/22/2023, 00:16:35",0.13.85,21588.74,lumi.54ef44100062a003
60,"11/22/2023, 00:24:20",0.12.85,8.21,lumi.54ef44100062a003
59,"11/22/2023, 00:24:20",0.13.85,21589.77,lumi.54ef44100062a003
58,"11/22/2023, 00:29:51",0.12.85,8.08,lumi.54ef44100062a003
57,"11/22/2023, 00:29:51",0.13.85,21590.51,lumi.54ef44100062a003
56,"11/22/2023, 00:35:02",0.12.85,8.21,lumi.54ef44100062a003
55,"11/22/2023, 00:35:02",0.13.85,21591.20,lumi.54ef44100062a003
54,"11/22/2023, 00:42:44",0.12.85,8.21,lumi.54ef44100062a003
53,"11/22/2023, 00:42:44",0.13.85,21592.23,lumi.54ef44100062a003
52,"11/22/2023, 00:48:31",0.12.85,7.95,lumi.54ef44100062a003
51,"11/22/2023, 00:48:31",0.13.85,21593.00,lumi.54ef44100062a003
50,"11/22/2023, 00:55:23",0.12.85,8.48,lumi.54ef44100062a003
49,"11/22/2023, 00:55:23",0.13.85,21593.92,lumi.54ef44100062a003
48,"11/22/2023, 01:01:49",0.12.85,8.08,lumi.54ef44100062a003
47,"11/22/2023, 01:01:49",0.13.85,21594.78,lumi.54ef44100062a003
46,"11/22/2023, 01:07:27",0.12.85,8.21,lumi.54ef44100062a003
45,"11/22/2023, 01:07:27",0.13.85,21595.54,lumi.54ef44100062a003
44,"11/22/2023, 01:13:31",0.12.85,7.95,lumi.54ef44100062a003
43,"11/22/2023, 01:13:31",0.13.85,21596.35,lumi.54ef44100062a003
42,"11/22/2023, 01:20:11",0.12.85,8.08,lumi.54ef44100062a003
41,"11/22/2023, 01:20:11",0.13.85,21597.24,lumi.54ef44100062a003
40,"11/22/2023, 01:27:23",0.12.85,8.08,lumi.54ef44100062a003
39,"11/22/2023, 01:27:23",0.13.85,21598.19,lumi.54ef44100062a003
38,"11/22/2023, 01:34:31",0.12.85,7.95,lumi.54ef44100062a003
37,"11/22/2023, 01:34:31",0.13.85,21599.14,lumi.54ef44100062a003
36,"11/22/2023, 01:41:11",0.12.85,8.08,lumi.54ef44100062a003
35,"11/22/2023, 01:41:11",0.13.85,21600.03,lumi.54ef44100062a003
34,"11/22/2023, 01:49:03",0.12.85,7.95,lumi.54ef44100062a003
33,"11/22/2023, 01:49:03",0.13.85,21601.08,lumi.54ef44100062a003
32,"11/22/2023, 01:57:08",0.12.85,8.08,lumi.54ef44100062a003
31,"11/22/2023, 01:57:08",0.13.85,21602.16,lumi.54ef44100062a003
30,"11/22/2023, 02:04:58",0.12.85,8.08,lumi.54ef44100062a003
29,"11/22/2023, 02:04:58",0.13.85,21603.20,lumi.54ef44100062a003
28,"11/22/2023, 02:12:04",0.12.85,8.21,lumi.54ef44100062a003
27,"11/22/2023, 02:12:04",0.13.85,21604.15,lumi.54ef44100062a003
26,"11/22/2023, 02:19:43",0.12.85,8.08,lumi.54ef44100062a003
25,"11/22/2023, 02:19:43",0.13.85,21605.17,lumi.54ef44100062a003
24,"11/22/2023, 02:25:49",0.12.85,7.83,lumi.54ef44100062a003
23,"11/22/2023, 02:25:49",0.13.85,21605.98,lumi.54ef44100062a003
22,"11/22/2023, 02:33:18",0.12.85,8.21,lumi.54ef44100062a003
21,"11/22/2023, 02:33:18",0.13.85,21606.97,lumi.54ef44100062a003
20,"11/22/2023, 02:39:26",0.12.85,7.95,lumi.54ef44100062a003
19,"11/22/2023, 02:39:26",0.13.85,21607.79,lumi.54ef44100062a003
18,"11/22/2023, 02:44:57",0.12.85,8.08,lumi.54ef44100062a003
17,"11/22/2023, 02:44:57",0.13.85,21608.53,lumi.54ef44100062a003
16,"11/22/2023, 02:50:49",0.13.85,21609.31,lumi.54ef44100062a003
15,"11/22/2023, 02:57:33",0.12.85,8.08,lumi.54ef44100062a003
14,"11/22/2023, 02:57:33",0.13.85,21610.21,lumi.54ef44100062a003
13,"11/22/2023, 03:02:40",0.12.85,8.21,lumi.54ef44100062a003
12,"11/22/2023, 03:02:40",0.13.85,21610.88,lumi.54ef44100062a003
11,"11/22/2023, 03:09:02",0.13.85,21611.74,lumi.54ef44100062a003
10,"11/22/2023, 03:16:49",0.13.85,21612.78,lumi.54ef44100062a003
9,"11/22/2023, 03:24:57",0.13.85,21613.86,lumi.54ef44100062a003
8,"11/22/2023, 03:32:18",0.12.85,8.21,lumi.54ef44100062a003
7,"11/22/2023, 03:32:18",0.13.85,21614.84,lumi.54ef44100062a003
6,"11/22/2023, 03:39:03",0.12.85,8.08,lumi.54ef44100062a003
5,"11/22/2023, 03:39:03",0.13.85,21615.74,lumi.54ef44100062a003
4,"11/22/2023, 03:44:09",0.13.85,21616.42,lumi.54ef44100062a003
3,"11/22/2023, 03:52:00",0.12.85,8.08,lumi.54ef44100062a003
2,"11/22/2023, 03:52:00",0.13.85,21617.46,lumi.54ef44100062a003
1,"11/22/2023, 03:57:35",0.12.85,7.95,lumi.54ef44100062a003
0,"11/22/2023, 03:57:35",0.13.85,21618.20,lumi.54ef44100062a003
