,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"08/16/2023, 10:00:00","{""1"":1}",lumi.158d0008f34a85,4,"08/16/2023, 09:30:00"
1,,13.1.85,"08/16/2023, 11:30:00","{""1"":1}",lumi.158d0008f34a85,4,"08/16/2023, 11:00:00"
0,,13.1.85,"08/18/2023, 13:00:00","{""1"":2}",lumi.158d0008f34a85,4,"08/18/2023, 12:30:00"
