,timeStamp,resourceId,value,subjectId
272,"11/18/2023, 00:27:22",0.1.85,2119,lumi.54ef4410004b18a1
271,"11/18/2023, 00:27:22",0.2.85,4232,lumi.54ef4410004b18a1
270,"11/18/2023, 00:27:22",0.3.85,101000,lumi.54ef4410004b18a1
269,"11/18/2023, 01:22:06",0.1.85,2124,lumi.54ef4410004b18a1
268,"11/18/2023, 01:22:06",0.2.85,4265,lumi.54ef4410004b18a1
267,"11/18/2023, 01:22:06",0.3.85,101100,lumi.54ef4410004b18a1
266,"11/18/2023, 01:31:59",0.3.85,101130,lumi.54ef4410004b18a1
265,"11/18/2023, 01:45:51",0.3.85,101100,lumi.54ef4410004b18a1
264,"11/18/2023, 01:50:46",0.3.85,101130,lumi.54ef4410004b18a1
263,"11/18/2023, 01:58:04",0.3.85,101100,lumi.54ef4410004b18a1
262,"11/18/2023, 02:05:54",0.3.85,101130,lumi.54ef4410004b18a1
261,"11/18/2023, 02:16:51",0.1.85,2119,lumi.54ef4410004b18a1
260,"11/18/2023, 02:16:51",0.2.85,4291,lumi.54ef4410004b18a1
259,"11/18/2023, 02:16:51",0.3.85,101100,lumi.54ef4410004b18a1
258,"11/18/2023, 02:27:38",0.3.85,101160,lumi.54ef4410004b18a1
257,"11/18/2023, 03:09:23",0.3.85,101190,lumi.54ef4410004b18a1
256,"11/18/2023, 03:11:35",0.1.85,2107,lumi.54ef4410004b18a1
255,"11/18/2023, 03:11:35",0.2.85,4502,lumi.54ef4410004b18a1
254,"11/18/2023, 03:11:35",0.3.85,101100,lumi.54ef4410004b18a1
253,"11/18/2023, 03:18:33",0.3.85,101160,lumi.54ef4410004b18a1
252,"11/18/2023, 03:29:29",0.3.85,101190,lumi.54ef4410004b18a1
251,"11/18/2023, 03:48:05",0.3.85,101220,lumi.54ef4410004b18a1
250,"11/18/2023, 03:51:55",0.3.85,101250,lumi.54ef4410004b18a1
249,"11/18/2023, 03:58:18",0.3.85,101280,lumi.54ef4410004b18a1
248,"11/18/2023, 04:06:19",0.1.85,2092,lumi.54ef4410004b18a1
247,"11/18/2023, 04:06:19",0.2.85,4485,lumi.54ef4410004b18a1
246,"11/18/2023, 04:06:19",0.3.85,101200,lumi.54ef4410004b18a1
245,"11/18/2023, 04:14:55",0.3.85,101310,lumi.54ef4410004b18a1
244,"11/18/2023, 04:49:01",0.3.85,101340,lumi.54ef4410004b18a1
243,"11/18/2023, 05:01:03",0.1.85,2130,lumi.54ef4410004b18a1
242,"11/18/2023, 05:01:03",0.2.85,4387,lumi.54ef4410004b18a1
241,"11/18/2023, 05:01:03",0.3.85,101300,lumi.54ef4410004b18a1
240,"11/18/2023, 05:30:05",0.3.85,101370,lumi.54ef4410004b18a1
239,"11/18/2023, 05:51:14",0.3.85,101400,lumi.54ef4410004b18a1
238,"11/18/2023, 05:55:48",0.1.85,2131,lumi.54ef4410004b18a1
237,"11/18/2023, 05:55:48",0.2.85,4088,lumi.54ef4410004b18a1
236,"11/18/2023, 05:55:48",0.3.85,101300,lumi.54ef4410004b18a1
235,"11/18/2023, 06:18:48",0.3.85,101430,lumi.54ef4410004b18a1
234,"11/18/2023, 06:27:33",0.3.85,101460,lumi.54ef4410004b18a1
233,"11/18/2023, 06:37:24",0.3.85,101490,lumi.54ef4410004b18a1
232,"11/18/2023, 06:50:32",0.1.85,2124,lumi.54ef4410004b18a1
231,"11/18/2023, 06:50:32",0.2.85,4351,lumi.54ef4410004b18a1
230,"11/18/2023, 06:50:32",0.3.85,101500,lumi.54ef4410004b18a1
229,"11/18/2023, 06:51:07",0.3.85,101520,lumi.54ef4410004b18a1
228,"11/18/2023, 07:23:56",0.3.85,101550,lumi.54ef4410004b18a1
227,"11/18/2023, 07:45:16",0.1.85,2134,lumi.54ef4410004b18a1
226,"11/18/2023, 07:45:16",0.2.85,4387,lumi.54ef4410004b18a1
225,"11/18/2023, 07:45:16",0.3.85,101500,lumi.54ef4410004b18a1
224,"11/18/2023, 07:46:46",0.3.85,101580,lumi.54ef4410004b18a1
223,"11/18/2023, 08:01:21",0.3.85,101610,lumi.54ef4410004b18a1
222,"11/18/2023, 08:19:46",0.3.85,101640,lumi.54ef4410004b18a1
221,"11/18/2023, 08:36:55",0.3.85,101670,lumi.54ef4410004b18a1
220,"11/18/2023, 08:40:01",0.1.85,2137,lumi.54ef4410004b18a1
219,"11/18/2023, 08:40:01",0.2.85,4119,lumi.54ef4410004b18a1
218,"11/18/2023, 08:40:01",0.3.85,101600,lumi.54ef4410004b18a1
217,"11/18/2023, 08:53:21",0.3.85,101700,lumi.54ef4410004b18a1
216,"11/18/2023, 09:22:54",0.3.85,101730,lumi.54ef4410004b18a1
215,"11/18/2023, 09:34:45",0.1.85,2145,lumi.54ef4410004b18a1
214,"11/18/2023, 09:34:45",0.2.85,4160,lumi.54ef4410004b18a1
213,"11/18/2023, 09:34:45",0.3.85,101700,lumi.54ef4410004b18a1
212,"11/18/2023, 10:29:29",0.1.85,2133,lumi.54ef4410004b18a1
211,"11/18/2023, 10:29:29",0.2.85,4274,lumi.54ef4410004b18a1
210,"11/18/2023, 10:29:29",0.3.85,101700,lumi.54ef4410004b18a1
209,"11/18/2023, 11:18:56",0.2.85,4672,lumi.54ef4410004b18a1
208,"11/18/2023, 11:24:13",0.1.85,2142,lumi.54ef4410004b18a1
207,"11/18/2023, 11:24:13",0.2.85,5202,lumi.54ef4410004b18a1
206,"11/18/2023, 11:24:13",0.3.85,101700,lumi.54ef4410004b18a1
205,"11/18/2023, 11:26:48",0.2.85,5275,lumi.54ef4410004b18a1
204,"11/18/2023, 11:27:32",0.1.85,2162,lumi.54ef4410004b18a1
203,"11/18/2023, 11:28:48",0.3.85,101700,lumi.54ef4410004b18a1
202,"11/18/2023, 11:37:34",0.1.85,2216,lumi.54ef4410004b18a1
201,"11/18/2023, 11:50:52",0.3.85,101670,lumi.54ef4410004b18a1
200,"11/18/2023, 12:18:57",0.1.85,2236,lumi.54ef4410004b18a1
199,"11/18/2023, 12:18:57",0.2.85,4699,lumi.54ef4410004b18a1
198,"11/18/2023, 12:18:57",0.3.85,101600,lumi.54ef4410004b18a1
197,"11/18/2023, 12:20:38",0.3.85,101640,lumi.54ef4410004b18a1
196,"11/18/2023, 12:21:43",0.2.85,4668,lumi.54ef4410004b18a1
195,"11/18/2023, 12:38:19",0.3.85,101610,lumi.54ef4410004b18a1
194,"11/18/2023, 12:57:16",0.3.85,101580,lumi.54ef4410004b18a1
193,"11/18/2023, 13:01:39",0.3.85,101610,lumi.54ef4410004b18a1
192,"11/18/2023, 13:10:24",0.3.85,101580,lumi.54ef4410004b18a1
191,"11/18/2023, 13:13:41",0.1.85,2182,lumi.54ef4410004b18a1
190,"11/18/2023, 13:13:41",0.2.85,4393,lumi.54ef4410004b18a1
189,"11/18/2023, 13:13:41",0.3.85,101500,lumi.54ef4410004b18a1
188,"11/18/2023, 13:29:35",0.1.85,2165,lumi.54ef4410004b18a1
187,"11/18/2023, 13:45:37",0.3.85,101550,lumi.54ef4410004b18a1
186,"11/18/2023, 14:08:25",0.1.85,2142,lumi.54ef4410004b18a1
185,"11/18/2023, 14:08:25",0.2.85,4224,lumi.54ef4410004b18a1
184,"11/18/2023, 14:08:25",0.3.85,101500,lumi.54ef4410004b18a1
183,"11/18/2023, 14:23:24",0.3.85,101580,lumi.54ef4410004b18a1
182,"11/18/2023, 14:42:33",0.3.85,101610,lumi.54ef4410004b18a1
181,"11/18/2023, 14:49:50",0.3.85,101580,lumi.54ef4410004b18a1
180,"11/18/2023, 15:00:14",0.1.85,2113,lumi.54ef4410004b18a1
179,"11/18/2023, 15:03:09",0.1.85,2119,lumi.54ef4410004b18a1
178,"11/18/2023, 15:03:09",0.2.85,4113,lumi.54ef4410004b18a1
177,"11/18/2023, 15:03:09",0.3.85,101500,lumi.54ef4410004b18a1
176,"11/18/2023, 15:06:28",0.3.85,101610,lumi.54ef4410004b18a1
175,"11/18/2023, 15:19:13",0.2.85,4062,lumi.54ef4410004b18a1
174,"11/18/2023, 15:55:52",0.3.85,101640,lumi.54ef4410004b18a1
173,"11/18/2023, 15:57:53",0.1.85,2101,lumi.54ef4410004b18a1
172,"11/18/2023, 15:57:53",0.2.85,3969,lumi.54ef4410004b18a1
171,"11/18/2023, 15:57:53",0.3.85,101600,lumi.54ef4410004b18a1
170,"11/18/2023, 16:37:07",0.3.85,101670,lumi.54ef4410004b18a1
169,"11/18/2023, 16:52:36",0.1.85,2092,lumi.54ef4410004b18a1
168,"11/18/2023, 16:52:36",0.2.85,3850,lumi.54ef4410004b18a1
167,"11/18/2023, 16:52:36",0.3.85,101600,lumi.54ef4410004b18a1
166,"11/18/2023, 17:03:57",0.3.85,101700,lumi.54ef4410004b18a1
165,"11/18/2023, 17:47:20",0.1.85,2081,lumi.54ef4410004b18a1
164,"11/18/2023, 17:47:20",0.2.85,3737,lumi.54ef4410004b18a1
163,"11/18/2023, 17:47:20",0.3.85,101700,lumi.54ef4410004b18a1
