,timeStamp,resourceId,value,subjectId
39,"10/31/2023, 08:08:26",13.1.85,2,lumi.158d0008f3a422
38,"10/31/2023, 08:09:34",13.1.85,1,lumi.158d0008f3a422
37,"10/31/2023, 19:24:58",13.1.85,1,lumi.158d0008f3a422
36,"10/31/2023, 19:35:19",13.1.85,1,lumi.158d0008f3a422
35,"10/31/2023, 20:00:00",13.1.85,2,lumi.158d0008f3a422
34,"10/31/2023, 20:13:59",13.1.85,2,lumi.158d0008f3a422
33,"10/31/2023, 21:01:40",13.1.85,1,lumi.158d0008f3a422
32,"10/31/2023, 21:14:01",13.1.85,1,lumi.158d0008f3a422
31,"10/31/2023, 21:15:24",13.1.85,2,lumi.158d0008f3a422
30,"10/31/2023, 21:15:32",13.1.85,1,lumi.158d0008f3a422
29,"10/31/2023, 21:27:50",13.1.85,1,lumi.158d0008f3a422
28,"10/31/2023, 21:32:26",13.1.85,1,lumi.158d0008f3a422
27,"10/31/2023, 21:39:02",13.1.85,1,lumi.158d0008f3a422
26,"10/31/2023, 21:42:21",13.1.85,2,lumi.158d0008f3a422
25,"10/31/2023, 21:48:30",13.1.85,1,lumi.158d0008f3a422
24,"10/31/2023, 21:57:37",13.1.85,2,lumi.158d0008f3a422
23,"10/31/2023, 21:58:28",13.1.85,1,lumi.158d0008f3a422
22,"10/31/2023, 22:01:00",13.1.85,1,lumi.158d0008f3a422
21,"10/31/2023, 22:07:16",13.1.85,1,lumi.158d0008f3a422
20,"10/31/2023, 22:12:51",13.1.85,1,lumi.158d0008f3a422
19,"11/01/2023, 20:06:23",13.1.85,1,lumi.158d0008f3a422
18,"11/01/2023, 20:08:23",13.1.85,1,lumi.158d0008f3a422
17,"11/01/2023, 20:11:10",13.1.85,1,lumi.158d0008f3a422
16,"11/01/2023, 20:15:59",13.1.85,1,lumi.158d0008f3a422
15,"11/01/2023, 20:17:10",13.1.85,2,lumi.158d0008f3a422
14,"11/01/2023, 20:25:35",13.1.85,1,lumi.158d0008f3a422
13,"11/01/2023, 20:34:51",13.1.85,1,lumi.158d0008f3a422
12,"11/01/2023, 20:48:31",13.1.85,1,lumi.158d0008f3a422
11,"11/01/2023, 20:50:41",13.1.85,2,lumi.158d0008f3a422
10,"11/01/2023, 21:17:54",13.1.85,1,lumi.158d0008f3a422
9,"11/01/2023, 21:24:51",13.1.85,2,lumi.158d0008f3a422
8,"11/01/2023, 21:42:06",13.1.85,1,lumi.158d0008f3a422
7,"11/01/2023, 22:01:29",13.1.85,1,lumi.158d0008f3a422
6,"11/01/2023, 22:16:28",13.1.85,1,lumi.158d0008f3a422
5,"11/01/2023, 22:25:33",13.1.85,1,lumi.158d0008f3a422
4,"11/01/2023, 22:27:46",13.1.85,1,lumi.158d0008f3a422
3,"11/01/2023, 22:28:04",13.1.85,2,lumi.158d0008f3a422
2,"11/01/2023, 22:30:08",13.1.85,1,lumi.158d0008f3a422
1,"11/01/2023, 22:41:17",13.1.85,1,lumi.158d0008f3a422
0,"11/01/2023, 23:10:35",13.1.85,1,lumi.158d0008f3a422
