,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
95,,0.3.85,"09/25/2023, 02:30:00",0.0,lumi.54ef44100065d666,3,"09/25/2023, 02:00:00"
94,"09/25/2023, 02:13:59",0.3.85,"09/25/2023, 02:30:00",0.000000,lumi.54ef44100065d666,2,"09/25/2023, 02:00:00"
93,"09/25/2023, 02:13:59",0.3.85,"09/25/2023, 02:30:00",0.000000,lumi.54ef44100065d666,1,"09/25/2023, 02:00:00"
92,,0.3.85,"09/25/2023, 05:00:00",0.0,lumi.54ef44100065d666,3,"09/25/2023, 04:30:00"
91,"09/25/2023, 04:57:51",0.3.85,"09/25/2023, 05:00:00",0.000000,lumi.54ef44100065d666,2,"09/25/2023, 04:30:00"
90,"09/25/2023, 04:57:51",0.3.85,"09/25/2023, 05:00:00",0.000000,lumi.54ef44100065d666,1,"09/25/2023, 04:30:00"
89,,0.3.85,"09/25/2023, 08:00:00",0.0,lumi.54ef44100065d666,3,"09/25/2023, 07:30:00"
88,"09/25/2023, 07:41:42",0.3.85,"09/25/2023, 08:00:00",0.000000,lumi.54ef44100065d666,2,"09/25/2023, 07:30:00"
87,"09/25/2023, 07:41:42",0.3.85,"09/25/2023, 08:00:00",0.000000,lumi.54ef44100065d666,1,"09/25/2023, 07:30:00"
86,,0.3.85,"09/25/2023, 10:30:00",0.0,lumi.54ef44100065d666,3,"09/25/2023, 10:00:00"
85,"09/25/2023, 10:25:34",0.3.85,"09/25/2023, 10:30:00",0.000000,lumi.54ef44100065d666,2,"09/25/2023, 10:00:00"
84,"09/25/2023, 10:25:34",0.3.85,"09/25/2023, 10:30:00",0.000000,lumi.54ef44100065d666,1,"09/25/2023, 10:00:00"
83,,0.3.85,"09/25/2023, 13:30:00",0.0,lumi.54ef44100065d666,3,"09/25/2023, 13:00:00"
82,"09/25/2023, 13:09:27",0.3.85,"09/25/2023, 13:30:00",0.000000,lumi.54ef44100065d666,2,"09/25/2023, 13:00:00"
81,"09/25/2023, 13:09:27",0.3.85,"09/25/2023, 13:30:00",0.000000,lumi.54ef44100065d666,1,"09/25/2023, 13:00:00"
80,,0.3.85,"09/25/2023, 16:00:00",0.0,lumi.54ef44100065d666,3,"09/25/2023, 15:30:00"
79,"09/25/2023, 15:53:18",0.3.85,"09/25/2023, 16:00:00",0.000000,lumi.54ef44100065d666,2,"09/25/2023, 15:30:00"
78,"09/25/2023, 15:53:18",0.3.85,"09/25/2023, 16:00:00",0.000000,lumi.54ef44100065d666,1,"09/25/2023, 15:30:00"
77,,0.3.85,"09/25/2023, 19:00:00",0.0,lumi.54ef44100065d666,3,"09/25/2023, 18:30:00"
