,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"06/09/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008f34d64,4,"06/09/2023, 22:30:00"
0,,13.1.85,"06/10/2023, 15:00:00","{""1"":2,""2"":2}",lumi.158d0008f34d64,4,"06/10/2023, 14:30:00"
