,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.2.85,"06/08/2023, 01:30:00",4749.0,lumi.54ef4410004b0fdb,3,"06/08/2023, 01:00:00"
298,,0.3.85,"06/08/2023, 01:30:00",100700.0,lumi.54ef4410004b0fdb,3,"06/08/2023, 01:00:00"
297,,0.1.85,"06/08/2023, 01:30:00",2515.0,lumi.54ef4410004b0fdb,3,"06/08/2023, 01:00:00"
296,"06/08/2023, 01:04:38",0.3.85,"06/08/2023, 01:30:00",100700.000000,lumi.54ef4410004b0fdb,2,"06/08/2023, 01:00:00"
295,"06/08/2023, 01:04:38",0.1.85,"06/08/2023, 01:30:00",2515.000000,lumi.54ef4410004b0fdb,2,"06/08/2023, 01:00:00"
294,"06/08/2023, 01:28:04",0.2.85,"06/08/2023, 01:30:00",4767.000000,lumi.54ef4410004b0fdb,2,"06/08/2023, 01:00:00"
293,"06/08/2023, 01:04:38",0.2.85,"06/08/2023, 01:30:00",4731.000000,lumi.54ef4410004b0fdb,1,"06/08/2023, 01:00:00"
292,"06/08/2023, 01:04:38",0.3.85,"06/08/2023, 01:30:00",100700.000000,lumi.54ef4410004b0fdb,1,"06/08/2023, 01:00:00"
291,"06/08/2023, 01:04:38",0.1.85,"06/08/2023, 01:30:00",2515.000000,lumi.54ef4410004b0fdb,1,"06/08/2023, 01:00:00"
290,,0.2.85,"06/08/2023, 02:00:00",4783.0,lumi.54ef4410004b0fdb,3,"06/08/2023, 01:30:00"
289,,0.3.85,"06/08/2023, 02:00:00",100630.0,lumi.54ef4410004b0fdb,3,"06/08/2023, 01:30:00"
288,,0.1.85,"06/08/2023, 02:00:00",2519.0,lumi.54ef4410004b0fdb,3,"06/08/2023, 01:30:00"
287,"06/08/2023, 01:54:35",0.3.85,"06/08/2023, 02:00:00",100660.000000,lumi.54ef4410004b0fdb,2,"06/08/2023, 01:30:00"
286,"06/08/2023, 01:59:31",0.1.85,"06/08/2023, 02:00:00",2519.000000,lumi.54ef4410004b0fdb,2,"06/08/2023, 01:30:00"
285,"06/08/2023, 01:59:31",0.2.85,"06/08/2023, 02:00:00",4783.000000,lumi.54ef4410004b0fdb,2,"06/08/2023, 01:30:00"
284,"06/08/2023, 01:59:31",0.2.85,"06/08/2023, 02:00:00",4783.000000,lumi.54ef4410004b0fdb,1,"06/08/2023, 01:30:00"
283,"06/08/2023, 01:59:31",0.3.85,"06/08/2023, 02:00:00",100600.000000,lumi.54ef4410004b0fdb,1,"06/08/2023, 01:30:00"
282,"06/08/2023, 01:59:31",0.1.85,"06/08/2023, 02:00:00",2519.000000,lumi.54ef4410004b0fdb,1,"06/08/2023, 01:30:00"
281,,0.2.85,"06/08/2023, 03:00:00",4779.0,lumi.54ef4410004b0fdb,3,"06/08/2023, 02:30:00"
280,,0.3.85,"06/08/2023, 03:00:00",100615.0,lumi.54ef4410004b0fdb,3,"06/08/2023, 02:30:00"
279,,0.1.85,"06/08/2023, 03:00:00",2516.0,lumi.54ef4410004b0fdb,3,"06/08/2023, 02:30:00"
278,"06/08/2023, 02:40:41",0.3.85,"06/08/2023, 03:00:00",100630.000000,lumi.54ef4410004b0fdb,2,"06/08/2023, 02:30:00"
